recall,f1-score,kappa,precision,last_recall,last_f1-score,last_kappa,last_precision,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift
0.13,0.13,0.0333333333333334,0.13,0.17,0.17,0.0777777777777777,0.17,0.1866576466448079,0.1943754217521423,0.1866576466448079,0.1943754217521423,0.1866576466448079,0.1943754217521423,0.1866576466448079,0.1943754217521423,0.1866576466448079,0.1943754217521423,0.1866576466448079,0.1943754217521423,0.09628627459287484,0.1048615807907511,0.09628627459287484,0.1048615807907511,0.09628627459287484,0.1048615807907511,0.1866576466448079,0.1943754217521423,0.1866576466448079,0.1943754217521423,0.1866576466448079,0.1943754217521423
0.1,0.1,0.0,0.1,0.21,0.21,0.1222222222222221,0.21,0.17302607849834578,0.18567834916108167,0.17302607849834578,0.18567834916108167,0.17302607849834578,0.18567834916108167,0.17302607849834578,0.18567834916108167,0.17302607849834578,0.18567834916108167,0.17302607849834578,0.18567834916108167,0.08114008733078792,0.0951981662959133,0.08114008733078792,0.0951981662959133,0.08114008733078792,0.0951981662959133,0.17302607849834578,0.18567834916108167,0.17302607849834578,0.18567834916108167,0.17302607849834578,0.18567834916108167
0.13,0.13,0.0333333333333334,0.13,0.25,0.25,0.1666666666666664,0.25,0.1742139251117429,0.17911718882777217,0.1742139251117429,0.17911718882777217,0.1742139251117429,0.17911718882777217,0.1742139251117429,0.17911718882777217,0.1742139251117429,0.17911718882777217,0.1742139251117429,0.17911718882777217,0.08245991740784232,0.08790798876500361,0.08245991740784232,0.08790798876500361,0.08245991740784232,0.08790798876500361,0.1742139251117429,0.17911718882777217,0.1742139251117429,0.17911718882777217,0.1742139251117429,0.17911718882777217
0.16,0.16,0.0666666666666667,0.16,0.27,0.27,0.1888888888888888,0.27,0.17587973720465866,0.18467360991883575,0.17587973720465866,0.18467360991883575,0.17587973720465866,0.18467360991883575,0.17587973720465866,0.18467360991883575,0.17587973720465866,0.18467360991883575,0.17587973720465866,0.18467360991883575,0.08431081899183218,0.0940817893626144,0.08431081899183218,0.0940817893626144,0.08431081899183218,0.0940817893626144,0.17587973720465866,0.18467360991883575,0.17587973720465866,0.18467360991883575,0.17587973720465866,0.18467360991883575
0.19,0.19,0.0999999999999997,0.19,0.23,0.23,0.1444444444444441,0.23,0.17969758006310868,0.19190790723933607,0.17969758006310868,0.19190790723933607,0.17969758006310868,0.19190790723933607,0.17969758006310868,0.19190790723933607,0.17969758006310868,0.19190790723933607,0.17969758006310868,0.19190790723933607,0.08855286704270562,0.10211989733138335,0.08855286704270562,0.10211989733138335,0.08855286704270562,0.10211989733138335,0.17969758006310868,0.19190790723933607,0.17969758006310868,0.19190790723933607,0.17969758006310868,0.19190790723933607
0.2,0.2,0.1111111111111108,0.2,0.2,0.2,0.1111111111111112,0.2,0.18290945724834426,0.19306309712009692,0.18290945724834426,0.19306309712009692,0.18290945724834426,0.19306309712009692,0.18290945724834426,0.19306309712009692,0.18290945724834426,0.19306309712009692,0.18290945724834426,0.19306309712009692,0.0921216199773386,0.10340344231130519,0.0921216199773386,0.10340344231130519,0.0921216199773386,0.10340344231130519,0.18290945724834426,0.19306309712009692,0.18290945724834426,0.19306309712009692,0.18290945724834426,0.19306309712009692
0.18,0.18,0.088888888888889,0.18,0.2,0.2,0.1111111111111111,0.2,0.17044268261574827,0.1723826416088268,0.17044268261574827,0.1723826416088268,0.17044268261574827,0.1723826416088268,0.17044268261574827,0.1723826416088268,0.17044268261574827,0.1723826416088268,0.17044268261574827,0.1723826416088268,0.07826964751720443,0.08042515750815123,0.07826964751720443,0.08042515750815123,0.07826964751720443,0.08042515750815123,0.17044268261574827,0.1723826416088268,0.17044268261574827,0.1723826416088268,0.17044268261574827,0.1723826416088268
0.15,0.15,0.0555555555555555,0.15,0.2,0.2,0.1111111111111108,0.2,0.1678906671695183,0.16499334862176054,0.1678906671695183,0.16499334862176054,0.1678906671695183,0.16499334862176054,0.1678906671695183,0.16499334862176054,0.1678906671695183,0.16499334862176054,0.1678906671695183,0.16499334862176054,0.07543407471282093,0.07221483169835347,0.07543407471282093,0.07221483169835347,0.07543407471282093,0.07221483169835347,0.1678906671695183,0.16499334862176054,0.1678906671695183,0.16499334862176054,0.1678906671695183,0.16499334862176054
0.12,0.12,0.0222222222222222,0.12,0.2,0.2,0.1111111111111109,0.2,0.14670811283651589,0.14116306744325874,0.14670811283651589,0.14116306744325874,0.14670811283651589,0.14116306744325874,0.14670811283651589,0.14116306744325874,0.14670811283651589,0.14116306744325874,0.14670811283651589,0.14116306744325874,0.05189790298123319,0.04573674012296416,0.05189790298123319,0.04573674012296416,0.05189790298123319,0.04573674012296416,0.14670811283651589,0.14116306744325874,0.14670811283651589,0.14116306744325874,0.14670811283651589,0.14116306744325874
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111111,0.2,0.11617402608095781,0.12160336578900484,0.11617402608095781,0.12160336578900484,0.11617402608095781,0.12160336578900484,0.11617402608095781,0.12160336578900484,0.11617402608095781,0.12160336578900484,0.11617402608095781,0.12160336578900484,0.017971139046582565,0.02400373723884073,0.017971139046582565,0.02400373723884073,0.017971139046582565,0.02400373723884073,0.11617402608095781,0.12160336578900484,0.11617402608095781,0.12160336578900484,0.11617402608095781,0.12160336578900484
0.1,0.1,1.1102230246251563e-16,0.1,0.2,0.2,0.1111111111111111,0.2,0.1058218273379397,0.10360685411500765,0.1058218273379397,0.10360685411500765,0.1058218273379397,0.10360685411500765,0.1058218273379397,0.10360685411500765,0.1058218273379397,0.10360685411500765,0.1058218273379397,0.10360685411500765,0.00646869591609583,0.004007613029234336,0.00646869591609583,0.004007613029234336,0.00646869591609583,0.004007613029234336,0.1058218273379397,0.10360685411500765,0.1058218273379397,0.10360685411500765,0.1058218273379397,0.10360685411500765
0.1,0.1,1.1102230246251563e-16,0.1,0.2,0.2,0.1111111111111111,0.2,0.10044346297456784,0.10727512939971962,0.10044346297456784,0.10727512939971962,0.10044346297456784,0.10727512939971962,0.10044346297456784,0.10727512939971962,0.10044346297456784,0.10727512939971962,0.10044346297456784,0.10727512939971962,0.0004927355858363641,0.008083474943315865,0.0004927355858363641,0.008083474943315865,0.0004927355858363641,0.008083474943315865,0.10044346297456784,0.10727512939971962,0.10044346297456784,0.10727512939971962,0.10044346297456784,0.10727512939971962
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111108,0.2,0.10409933678996446,0.10540346347975725,0.10409933678996446,0.10540346347975725,0.10409933678996446,0.10540346347975725,0.10409933678996446,0.10540346347975725,0.10409933678996446,0.10540346347975725,0.10409933678996446,0.10540346347975725,0.004554816785705171,0.006003845976894203,0.004554816785705171,0.006003845976894203,0.004554816785705171,0.006003845976894203,0.10409933678996446,0.10540346347975725,0.10409933678996446,0.10540346347975725,0.10409933678996446,0.10540346347975725
0.1,0.1,-2.220446049250313e-16,0.1,0.2,0.2,0.1111111111111112,0.2,0.11219441280213917,0.1226635230211444,0.11219441280213917,0.1226635230211444,0.11219441280213917,0.1226635230211444,0.11219441280213917,0.1226635230211444,0.11219441280213917,0.1226635230211444,0.11219441280213917,0.1226635230211444,0.013549346541190275,0.02518169090569151,0.013549346541190275,0.02518169090569151,0.013549346541190275,0.02518169090569151,0.11219441280213917,0.1226635230211444,0.11219441280213917,0.1226635230211444,0.11219441280213917,0.1226635230211444
0.1,0.1,0.0,0.1,0.21,0.21,0.1222222222222221,0.21,0.11275894608947319,0.1186013455547191,0.11275894608947319,0.1186013455547191,0.11275894608947319,0.1186013455547191,0.11275894608947319,0.1186013455547191,0.11275894608947319,0.1186013455547191,0.11275894608947319,0.1186013455547191,0.014176605900735618,0.020668160646294304,0.014176605900735618,0.020668160646294304,0.014176605900735618,0.020668160646294304,0.11275894608947319,0.1186013455547191,0.11275894608947319,0.1186013455547191,0.11275894608947319,0.1186013455547191
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111112,0.2,0.11663457566804174,0.1153518264116283,0.11663457566804174,0.1153518264116283,0.11663457566804174,0.1153518264116283,0.11663457566804174,0.1153518264116283,0.11663457566804174,0.1153518264116283,0.11663457566804174,0.1153518264116283,0.018482861333828555,0.01705758339183296,0.018482861333828555,0.01705758339183296,0.018482861333828555,0.01705758339183296,0.11663457566804174,0.1153518264116283,0.11663457566804174,0.1153518264116283,0.11663457566804174,0.1153518264116283
0.1,0.1,0.0,0.1,0.17,0.17,0.0777777777777779,0.17,0.11780837125130732,0.12018354981078477,0.11780837125130732,0.12018354981078477,0.11780837125130732,0.12018354981078477,0.11780837125130732,0.12018354981078477,0.11780837125130732,0.12018354981078477,0.11780837125130732,0.12018354981078477,0.019787078823547515,0.022426166113307774,0.019787078823547515,0.022426166113307774,0.019787078823547515,0.022426166113307774,0.11780837125130732,0.12018354981078477,0.11780837125130732,0.12018354981078477,0.11780837125130732,0.12018354981078477
0.1,0.1,0.0,0.1,0.13,0.13,0.0333333333333334,0.13,0.10672286017570784,0.09509299844974547,0.10672286017570784,0.09509299844974547,0.10672286017570784,0.09509299844974547,0.10672286017570784,0.09509299844974547,0.10672286017570784,0.09509299844974547,0.10672286017570784,0.09509299844974547,0.007469843300773227,-0.005452225446912585,0.007469843300773227,-0.005452225446912585,0.007469843300773227,-0.005452225446912585,0.10672286017570784,0.09509299844974547,0.10672286017570784,0.09509299844974547,0.10672286017570784,0.09509299844974547
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10170527741197101,0.0967928413074889,0.10170527741197101,0.0967928413074889,0.10170527741197101,0.0967928413074889,0.10170527741197101,0.0967928413074889,0.10170527741197101,0.0967928413074889,0.10170527741197101,0.0967928413074889,0.001894750468558695,-0.003563511549953725,0.001894750468558695,-0.003563511549953725,0.001894750468558695,-0.003563511549953725,0.10170527741197101,0.0967928413074889,0.10170527741197101,0.0967928413074889,0.10170527741197101,0.0967928413074889
0.1,0.1,0.0,0.1,0.13,0.13,0.0333333333333334,0.13,0.104493256404186,0.0975592005782714,0.104493256404186,0.0975592005782714,0.104493256404186,0.0975592005782714,0.104493256404186,0.0975592005782714,0.104493256404186,0.0975592005782714,0.104493256404186,0.0975592005782714,0.004992505458930658,-0.002712001248354113,0.004992505458930658,-0.002712001248354113,0.004992505458930658,-0.002712001248354113,0.104493256404186,0.0975592005782714,0.104493256404186,0.0975592005782714,0.104493256404186,0.0975592005782714
0.1,0.1,0.0,0.1,0.16,0.16,0.0666666666666667,0.16,0.09980331194738384,0.09172857787263357,0.09980331194738384,0.09172857787263357,0.09980331194738384,0.09172857787263357,0.09980331194738384,0.09172857787263357,0.09980331194738384,0.09172857787263357,0.09980331194738384,0.09172857787263357,-0.0002185437669121138,-0.009190470557179434,-0.0002185437669121138,-0.009190470557179434,-0.0002185437669121138,-0.009190470557179434,0.09980331194738384,0.09172857787263357,0.09980331194738384,0.09172857787263357,0.09980331194738384,0.09172857787263357
0.1,0.1,0.0,0.1,0.19,0.19,0.0999999999999997,0.19,0.10294451595292796,0.09699537450536497,0.10294451595292796,0.09699537450536497,0.10294451595292796,0.09699537450536497,0.10294451595292796,0.09699537450536497,0.10294451595292796,0.09699537450536497,0.10294451595292796,0.09699537450536497,0.0032716824491787777,-0.003338474461996698,0.0032716824491787777,-0.003338474461996698,0.0032716824491787777,-0.003338474461996698,0.10294451595292796,0.09699537450536497,0.10294451595292796,0.09699537450536497,0.10294451595292796,0.09699537450536497
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111108,0.2,0.10222234046176039,0.09633248532418696,0.10222234046176039,0.09633248532418696,0.10222234046176039,0.09633248532418696,0.10222234046176039,0.09633248532418696,0.10222234046176039,0.09633248532418696,0.10222234046176039,0.09633248532418696,0.0024692652429076454,-0.004075018144876244,0.0024692652429076454,-0.004075018144876244,0.0024692652429076454,-0.004075018144876244,0.10222234046176039,0.09633248532418696,0.10222234046176039,0.09633248532418696,0.10222234046176039,0.09633248532418696
0.1,0.1,0.0,0.1,0.18,0.18,0.088888888888889,0.18,0.10131865738154179,0.10153324917988797,0.10131865738154179,0.10153324917988797,0.10131865738154179,0.10153324917988797,0.10131865738154179,0.10153324917988797,0.10131865738154179,0.10153324917988797,0.10131865738154179,0.10153324917988797,0.0014651731007749962,0.0017036082794182762,0.0014651731007749962,0.0017036082794182762,0.0014651731007749962,0.0017036082794182762,0.10131865738154179,0.10153324917988797,0.10131865738154179,0.10153324917988797,0.10131865738154179,0.10153324917988797
0.1,0.1,0.0,0.1,0.15,0.15,0.0555555555555555,0.15,0.09805743546010202,0.10341430757635436,0.09805743546010202,0.10341430757635436,0.09805743546010202,0.10341430757635436,0.09805743546010202,0.10341430757635436,0.09805743546010202,0.10341430757635436,0.09805743546010202,0.10341430757635436,-0.0021584075206641643,0.0037936734698276317,-0.0021584075206641643,0.0037936734698276317,-0.0021584075206641643,0.0037936734698276317,0.09805743546010202,0.10341430757635436,0.09805743546010202,0.10341430757635436,0.09805743546010202,0.10341430757635436
0.1,0.1,0.0,0.1,0.12,0.12,0.0222222222222222,0.12,0.0976661993768251,0.10109552249760131,0.0976661993768251,0.10109552249760131,0.0976661993768251,0.10109552249760131,0.0976661993768251,0.10109552249760131,0.0976661993768251,0.10109552249760131,0.0976661993768251,0.10109552249760131,-0.0025931143438470343,0.0012172456107050844,-0.0025931143438470343,0.0012172456107050844,-0.0025931143438470343,0.0012172456107050844,0.0976661993768251,0.10109552249760131,0.0976661993768251,0.10109552249760131,0.0976661993768251,0.10109552249760131
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.09460404570353266,0.10049763655063168,0.09460404570353266,0.10049763655063168,0.09460404570353266,0.10049763655063168,0.09460404570353266,0.10049763655063168,0.09460404570353266,0.10049763655063168,0.09460404570353266,0.10049763655063168,-0.005995507282747358,0.0005529276263798007,-0.005995507282747358,0.0005529276263798007,-0.005995507282747358,0.0005529276263798007,0.09460404570353266,0.10049763655063168,0.09460404570353266,0.10049763655063168,0.09460404570353266,0.10049763655063168
0.1,0.1,0.0,0.1,0.1,0.1,1.1102230246251563e-16,0.1,0.09316872554359915,0.10001191905656603,0.09316872554359915,0.10001191905656603,0.09316872554359915,0.10001191905656603,0.09316872554359915,0.10001191905656603,0.09316872554359915,0.10001191905656603,0.09316872554359915,0.10001191905656603,-0.0075903070688474825,1.3241806876278373e-05,-0.0075903070688474825,1.3241806876278373e-05,-0.0075903070688474825,1.3241806876278373e-05,0.09316872554359915,0.10001191905656603,0.09316872554359915,0.10001191905656603,0.09316872554359915,0.10001191905656603
0.1,0.1,0.0,0.1,0.1,0.1,1.1102230246251563e-16,0.1,0.09686957131769948,0.09915696884531225,0.09686957131769948,0.09915696884531225,0.09686957131769948,0.09915696884531225,0.09686957131769948,0.09915696884531225,0.09686957131769948,0.09915696884531225,0.09686957131769948,0.09915696884531225,-0.003478255886803145,-0.0009367025918751513,-0.003478255886803145,-0.0009367025918751513,-0.003478255886803145,-0.0009367025918751513,0.09686957131769948,0.09915696884531225,0.09686957131769948,0.09915696884531225,0.09686957131769948,0.09915696884531225
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10249683116457728,0.09997118951983266,0.10249683116457728,0.09997118951983266,0.10249683116457728,0.09997118951983266,0.10249683116457728,0.09997118951983266,0.10249683116457728,0.09997118951983266,0.10249683116457728,0.09997118951983266,0.0027742553203918873,-3.20134937921423e-05,0.0027742553203918873,-3.20134937921423e-05,0.0027742553203918873,-3.20134937921423e-05,0.10249683116457728,0.09997118951983266,0.10249683116457728,0.09997118951983266,0.10249683116457728,0.09997118951983266
0.1,0.1,0.0,0.1,0.1,0.1,-2.220446049250313e-16,0.1,0.09862741639245547,0.09967599288531828,0.09862741639245547,0.09967599288531828,0.09862741639245547,0.09967599288531828,0.09862741639245547,0.09967599288531828,0.09862741639245547,0.09967599288531828,0.09862741639245547,0.09967599288531828,-0.0015250947130129333,-0.0003600095841957918,-0.0015250947130129333,-0.0003600095841957918,-0.0015250947130129333,-0.0003600095841957918,0.09862741639245547,0.09967599288531828,0.09862741639245547,0.09967599288531828,0.09862741639245547,0.09967599288531828
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.0986912280086713,0.09929284063273171,0.0986912280086713,0.09929284063273171,0.0986912280086713,0.09929284063273171,0.0986912280086713,0.09929284063273171,0.0986912280086713,0.09929284063273171,0.0986912280086713,0.09929284063273171,-0.0014541927727969761,-0.0007857342326614921,-0.0014541927727969761,-0.0007857342326614921,-0.0014541927727969761,-0.0007857342326614921,0.0986912280086713,0.09929284063273171,0.0986912280086713,0.09929284063273171,0.0986912280086713,0.09929284063273171
