recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift
0.17,0.17,0.1353265965204709,0.17,0.06,0.06,0.0179690764730463,0.06,0.06663728788795191,0.06547095375190831,0.06663728788795191,0.06547095375190831,0.06663728788795191,0.06547095375190831,0.06663728788795191,0.06547095375190831,0.06663728788795191,0.06547095375190831,0.06663728788795191,0.06547095375190831,0.04947102395491705,0.023258365075970858,0.04947102395491705,0.023258365075970858,0.04947102395491705,0.023258365075970858,0.06663728788795191,0.06547095375190831,0.06663728788795191,0.06547095375190831,0.06663728788795191,0.06547095375190831
0.17,0.17,0.1338829176667015,0.17,0.06,0.06,0.0204251771571488,0.06,0.09066098271329012,0.0686872535248661,0.09066098271329012,0.0686872535248661,0.09066098271329012,0.0686872535248661,0.09066098271329012,0.0686872535248661,0.09066098271329012,0.0686872535248661,0.09066098271329012,0.0686872535248661,0.055518074000497936,0.029319213790930058,0.055518074000497936,0.029319213790930058,0.055518074000497936,0.029319213790930058,0.09066098271329012,0.0686872535248661,0.09066098271329012,0.0686872535248661,0.09066098271329012,0.0686872535248661
0.16,0.16,0.1215226939970718,0.16,0.06,0.06,0.0200166805671393,0.06,0.09576195262515659,0.055257920601754947,0.09576195262515659,0.055257920601754947,0.09576195262515659,0.055257920601754947,0.09576195262515659,0.055257920601754947,0.09576195262515659,0.055257920601754947,0.09576195262515659,0.055257920601754947,0.05663804735034194,0.015468576585184645,0.05663804735034194,0.015468576585184645,0.05663804735034194,0.015468576585184645,0.09576195262515659,0.055257920601754947,0.09576195262515659,0.055257920601754947,0.09576195262515659,0.055257920601754947
0.1,0.1,0.0582818876216385,0.1,0.05,0.05,0.0035661841829243,0.05,0.07187992888612794,0.07334104596865058,0.07187992888612794,0.07334104596865058,0.07187992888612794,0.07334104596865058,0.07187992888612794,0.07334104596865058,0.07187992888612794,0.07334104596865058,0.07187992888612794,0.07334104596865058,0.03531883925011107,0.03470795612611177,0.03531883925011107,0.03470795612611177,0.03531883925011107,0.03470795612611177,0.07187992888612794,0.07334104596865058,0.07187992888612794,0.07334104596865058,0.07187992888612794,0.07334104596865058
0.06,0.06,0.0207313261798104,0.06,0.05,0.05,0.0078328981723237,0.05,0.07045085984619358,0.07042310356807513,0.07045085984619358,0.07042310356807513,0.07045085984619358,0.07042310356807513,0.07045085984619358,0.07042310356807513,0.07045085984619358,0.07042310356807513,0.07045085984619358,0.07042310356807513,0.043438687502932984,0.0327349881696039,0.043438687502932984,0.0327349881696039,0.043438687502932984,0.0327349881696039,0.07045085984619358,0.07042310356807513,0.07045085984619358,0.07042310356807513,0.07045085984619358,0.07042310356807513
0.05,0.05,0.0100041684035014,0.05,0.04,0.04,0.0,0.04,0.05553576812295686,0.07768937262607177,0.05553576812295686,0.07768937262607177,0.05553576812295686,0.07768937262607177,0.05553576812295686,0.07768937262607177,0.05553576812295686,0.07768937262607177,0.05553576812295686,0.07768937262607177,0.02955108173435222,0.03907889223690727,0.02955108173435222,0.03907889223690727,0.02955108173435222,0.03907889223690727,0.05553576812295686,0.07768937262607177,0.05553576812295686,0.07768937262607177,0.05553576812295686,0.07768937262607177
0.09,0.09,0.0477187107576392,0.09,0.04,0.04,0.0,0.04,0.07996429431557227,0.08515410113431217,0.07996429431557227,0.08515410113431217,0.07996429431557227,0.08515410113431217,0.07996429431557227,0.08515410113431217,0.07996429431557227,0.08515410113431217,0.07996429431557227,0.08515410113431217,0.05672528231217917,0.04797099818030496,0.05672528231217917,0.04797099818030496,0.05672528231217917,0.04797099818030496,0.07996429431557227,0.08515410113431217,0.07996429431557227,0.08515410113431217,0.07996429431557227,0.08515410113431217
0.1,0.1,0.0588727386803303,0.1,0.05,0.05,0.0040884788761924,0.05,0.09435937073956358,0.09729764797611196,0.09435937073956358,0.09729764797611196,0.09435937073956358,0.09729764797611196,0.09435937073956358,0.09729764797611196,0.09435937073956358,0.09729764797611196,0.09435937073956358,0.09729764797611196,0.07177181806356395,0.05232475857976926,0.07177181806356395,0.05232475857976926,0.07177181806356395,0.05232475857976926,0.09435937073956358,0.09729764797611196,0.09435937073956358,0.09729764797611196,0.09435937073956358,0.09729764797611196
0.14,0.14,0.1038866312389288,0.14,0.08,0.08,0.0384615384615384,0.08,0.10228006619145558,0.07419376581867639,0.10228006619145558,0.07419376581867639,0.10228006619145558,0.07419376581867639,0.10228006619145558,0.07419376581867639,0.10228006619145558,0.07419376581867639,0.10228006619145558,0.07419376581867639,0.06343206061341117,0.03291610397076449,0.06343206061341117,0.03291610397076449,0.06343206061341117,0.03291610397076449,0.10228006619145558,0.07419376581867639,0.10228006619145558,0.07419376581867639,0.10228006619145558,0.07419376581867639
0.13,0.13,0.0927103973302742,0.13,0.07,0.07,0.03125,0.07,0.09136589788589965,0.07882415746334787,0.09136589788589965,0.07882415746334787,0.09136589788589965,0.07882415746334787,0.09136589788589965,0.07882415746334787,0.09136589788589965,0.07882415746334787,0.09136589788589965,0.07882415746334787,0.053135825315954587,0.04007623551188933,0.053135825315954587,0.04007623551188933,0.053135825315954587,0.04007623551188933,0.09136589788589965,0.07882415746334787,0.09136589788589965,0.07882415746334787,0.09136589788589965,0.07882415746334787
0.13,0.13,0.0887189693097307,0.13,0.07,0.07,0.0309471709909346,0.07,0.06374030304335661,0.07882415746334787,0.06374030304335661,0.07882415746334787,0.06374030304335661,0.07882415746334787,0.06374030304335661,0.07882415746334787,0.06374030304335661,0.07882415746334787,0.06374030304335661,0.07882415746334787,0.025405070789397688,0.03865673636274446,0.025405070789397688,0.03865673636274446,0.025405070789397688,0.03865673636274446,0.06374030304335661,0.07882415746334787,0.06374030304335661,0.07882415746334787,0.06374030304335661,0.07882415746334787
0.14,0.14,0.1007006169612045,0.14,0.05,0.05,0.0052356020942407,0.05,0.045726352974793695,0.06021573633069361,0.045726352974793695,0.06021573633069361,0.045726352974793695,0.06021573633069361,0.045726352974793695,0.06021573633069361,0.045726352974793695,0.06021573633069361,0.045726352974793695,0.06021573633069361,0.011290514783746448,0.02186587922510188,0.011290514783746448,0.02186587922510188,0.011290514783746448,0.02186587922510188,0.045726352974793695,0.06021573633069361,0.045726352974793695,0.06021573633069361,0.045726352974793695,0.06021573633069361
0.1,0.1,0.0624023335764141,0.1,0.07,0.07,0.0288220551378445,0.07,0.04932648354186187,0.0569960973077007,0.04932648354186187,0.0569960973077007,0.04932648354186187,0.0569960973077007,0.04932648354186187,0.0569960973077007,0.04932648354186187,0.0569960973077007,0.04932648354186187,0.0569960973077007,0.01022934697434236,0.016309681029123852,0.01022934697434236,0.016309681029123852,0.01022934697434236,0.016309681029123852,0.04932648354186187,0.0569960973077007,0.04932648354186187,0.0569960973077007,0.04932648354186187,0.0569960973077007
0.11,0.11,0.0719499478623566,0.11,0.08,0.08,0.0412671946644436,0.08,0.07197677041731425,0.08260302836753396,0.07197677041731425,0.08260302836753396,0.07197677041731425,0.08260302836753396,0.07197677041731425,0.08260302836753396,0.07197677041731425,0.08260302836753396,0.07197677041731425,0.08260302836753396,0.033529579639427765,0.037556392737972316,0.033529579639427765,0.037556392737972316,0.033529579639427765,0.037556392737972316,0.07197677041731425,0.08260302836753396,0.07197677041731425,0.08260302836753396,0.07197677041731425,0.08260302836753396
0.1,0.1,0.0573942186845413,0.1,0.1,0.1,0.0604447228311932,0.1,0.05771743107719509,0.04879266936274919,0.05771743107719509,0.04879266936274919,0.05771743107719509,0.04879266936274919,0.05771743107719509,0.04879266936274919,0.05771743107719509,0.04879266936274919,0.05771743107719509,0.04879266936274919,0.0261405240061481,0.007271401651432909,0.0261405240061481,0.007271401651432909,0.0261405240061481,0.007271401651432909,0.05771743107719509,0.04879266936274919,0.05771743107719509,0.04879266936274919,0.05771743107719509,0.04879266936274919
0.08,0.08,0.0381599581808678,0.08,0.12,0.12,0.0788234062598136,0.12,0.055712080372262544,0.06576336258156006,0.055712080372262544,0.06576336258156006,0.055712080372262544,0.06576336258156006,0.055712080372262544,0.06576336258156006,0.055712080372262544,0.06576336258156006,0.055712080372262544,0.06576336258156006,0.023182614811562086,0.027634994704973197,0.023182614811562086,0.027634994704973197,0.023182614811562086,0.027634994704973197,0.055712080372262544,0.06576336258156006,0.055712080372262544,0.06576336258156006,0.055712080372262544,0.06576336258156006
0.09,0.09,0.051885809543655,0.09,0.16,0.16,0.1214308126764982,0.16,0.05569363132582815,0.0780810673791156,0.05569363132582815,0.0780810673791156,0.05569363132582815,0.0780810673791156,0.05569363132582815,0.0780810673791156,0.05569363132582815,0.0780810673791156,0.05569363132582815,0.0780810673791156,0.02731918433926795,0.039706664147679,0.02731918433926795,0.039706664147679,0.02731918433926795,0.039706664147679,0.05569363132582815,0.0780810673791156,0.05569363132582815,0.0780810673791156,0.05569363132582815,0.0780810673791156
0.08,0.08,0.040967372042114,0.08,0.17,0.17,0.1353265965204709,0.17,0.0506056107492295,0.08699287767813382,0.0506056107492295,0.08699287767813382,0.0506056107492295,0.08699287767813382,0.0506056107492295,0.08699287767813382,0.0506056107492295,0.08699287767813382,0.0506056107492295,0.08699287767813382,0.0252819909756483,0.04383141882463386,0.0252819909756483,0.04383141882463386,0.0252819909756483,0.04383141882463386,0.0506056107492295,0.08699287767813382,0.0506056107492295,0.08699287767813382,0.0506056107492295,0.08699287767813382
0.1,0.1,0.0578875745839003,0.1,0.17,0.17,0.1338829176667015,0.17,0.06705529447998045,0.06213569826679128,0.06705529447998045,0.06213569826679128,0.06705529447998045,0.06213569826679128,0.06705529447998045,0.06213569826679128,0.06705529447998045,0.06213569826679128,0.06705529447998045,0.06213569826679128,0.029810354964193472,0.01504905249754738,0.029810354964193472,0.01504905249754738,0.029810354964193472,0.01504905249754738,0.06705529447998045,0.06213569826679128,0.06705529447998045,0.06213569826679128,0.06705529447998045,0.06213569826679128
0.1,0.1,0.0583804143126176,0.1,0.16,0.16,0.1215226939970718,0.16,0.06583150457323826,0.05524346971586675,0.06583150457323826,0.05524346971586675,0.06583150457323826,0.05524346971586675,0.06583150457323826,0.05524346971586675,0.06583150457323826,0.05524346971586675,0.06583150457323826,0.05524346971586675,0.029664976257149152,0.010617461317843038,0.029664976257149152,0.010617461317843038,0.029664976257149152,0.010617461317843038,0.06583150457323826,0.05524346971586675,0.06583150457323826,0.05524346971586675,0.06583150457323826,0.05524346971586675
0.1,0.1,0.0625,0.1,0.1,0.1,0.0582818876216385,0.1,0.05181407767709477,0.06164620246000807,0.05181407767709477,0.06164620246000807,0.05181407767709477,0.06164620246000807,0.05181407767709477,0.06164620246000807,0.05181407767709477,0.06164620246000807,0.05181407767709477,0.06164620246000807,0.014218428234619915,0.017160840251941204,0.014218428234619915,0.017160840251941204,0.014218428234619915,0.017160840251941204,0.05181407767709477,0.06164620246000807,0.05181407767709477,0.06164620246000807,0.05181407767709477,0.06164620246000807
0.1,0.1,0.0619136960600374,0.1,0.06,0.06,0.0207313261798104,0.06,0.05339633415429873,0.06279518947779163,0.05339633415429873,0.06279518947779163,0.05339633415429873,0.06279518947779163,0.05339633415429873,0.06279518947779163,0.05339633415429873,0.06279518947779163,0.05339633415429873,0.06279518947779163,0.00868583073720981,0.024848121515348136,0.00868583073720981,0.024848121515348136,0.00868583073720981,0.024848121515348136,0.05339633415429873,0.06279518947779163,0.05339633415429873,0.06279518947779163,0.05339633415429873,0.06279518947779163
0.09,0.09,0.0458215371710182,0.09,0.05,0.05,0.0100041684035014,0.05,0.055599145997296456,0.06226098694739357,0.055599145997296456,0.06226098694739357,0.055599145997296456,0.06226098694739357,0.055599145997296456,0.06226098694739357,0.055599145997296456,0.06226098694739357,0.055599145997296456,0.06226098694739357,0.010550711729194669,0.024848121515348136,0.010550711729194669,0.024848121515348136,0.010550711729194669,0.024848121515348136,0.055599145997296456,0.06226098694739357,0.055599145997296456,0.06226098694739357,0.055599145997296456,0.06226098694739357
0.06,0.06,0.0175585284280936,0.06,0.09,0.09,0.0477187107576392,0.09,0.0543707497982586,0.06144858903249376,0.0543707497982586,0.06144858903249376,0.0543707497982586,0.06144858903249376,0.0543707497982586,0.06144858903249376,0.0543707497982586,0.06144858903249376,0.0543707497982586,0.06144858903249376,0.010425004649817065,0.02209849527220776,0.010425004649817065,0.02209849527220776,0.010425004649817065,0.02209849527220776,0.0543707497982586,0.06144858903249376,0.0543707497982586,0.06144858903249376,0.0543707497982586,0.06144858903249376
0.07,0.07,0.031048135028131,0.07,0.1,0.1,0.0588727386803303,0.1,0.0823786162295289,0.06993135467029558,0.0823786162295289,0.06993135467029558,0.0823786162295289,0.06993135467029558,0.0823786162295289,0.06993135467029558,0.0823786162295289,0.06993135467029558,0.0823786162295289,0.06993135467029558,0.03931584263928845,0.02228100458985467,0.03931584263928845,0.02228100458985467,0.03931584263928845,0.02228100458985467,0.0823786162295289,0.06993135467029558,0.0823786162295289,0.06993135467029558,0.0823786162295289,0.06993135467029558
0.07,0.07,0.0308461859107962,0.07,0.14,0.14,0.1038866312389288,0.14,0.07040708820878586,0.05523981782956874,0.07040708820878586,0.05523981782956874,0.07040708820878586,0.05523981782956874,0.07040708820878586,0.05523981782956874,0.07040708820878586,0.05523981782956874,0.07040708820878586,0.05523981782956874,0.02255290794030453,0.009891968687787836,0.02255290794030453,0.009891968687787836,0.02255290794030453,0.009891968687787836,0.07040708820878586,0.05523981782956874,0.07040708820878586,0.05523981782956874,0.07040708820878586,0.05523981782956874
0.08,0.08,0.0360435875942999,0.08,0.13,0.13,0.0927103973302742,0.13,0.05300267685994476,0.08284490103858423,0.05300267685994476,0.08284490103858423,0.05300267685994476,0.08284490103858423,0.05300267685994476,0.08284490103858423,0.05300267685994476,0.08284490103858423,0.05300267685994476,0.08284490103858423,0.015348390169735467,0.042512904173022295,0.015348390169735467,0.042512904173022295,0.015348390169735467,0.042512904173022295,0.05300267685994476,0.08284490103858423,0.05300267685994476,0.08284490103858423,0.05300267685994476,0.08284490103858423
0.07,0.07,0.0285177060482606,0.07,0.13,0.13,0.0887189693097307,0.13,0.054927549901980954,0.0677414864183419,0.054927549901980954,0.0677414864183419,0.054927549901980954,0.0677414864183419,0.054927549901980954,0.0677414864183419,0.054927549901980954,0.0677414864183419,0.054927549901980954,0.0677414864183419,0.011254451804373466,0.03154862928113102,0.011254451804373466,0.03154862928113102,0.011254451804373466,0.03154862928113102,0.054927549901980954,0.0677414864183419,0.054927549901980954,0.0677414864183419,0.054927549901980954,0.0677414864183419
0.05,0.05,0.0104166666666666,0.05,0.14,0.14,0.1007006169612045,0.14,0.04303469569769444,0.07355551152007309,0.04303469569769444,0.07355551152007309,0.04303469569769444,0.07355551152007309,0.04303469569769444,0.07355551152007309,0.04303469569769444,0.07355551152007309,0.04303469569769444,0.07355551152007309,0.0009635417891358421,0.035224070338279075,0.0009635417891358421,0.035224070338279075,0.0009635417891358421,0.035224070338279075,0.04303469569769444,0.07355551152007309,0.04303469569769444,0.07355551152007309,0.04303469569769444,0.07355551152007309
0.08,0.08,0.0412671946644436,0.08,0.1,0.1,0.0624023335764141,0.1,0.0802784083480109,0.09922281291567092,0.0802784083480109,0.09922281291567092,0.0802784083480109,0.09922281291567092,0.0802784083480109,0.09922281291567092,0.0802784083480109,0.09922281291567092,0.0802784083480109,0.09922281291567092,0.024285324980218338,0.05666303651029257,0.024285324980218338,0.05666303651029257,0.024285324980218338,0.05666303651029257,0.0802784083480109,0.09922281291567092,0.0802784083480109,0.09922281291567092,0.0802784083480109,0.09922281291567092
0.11,0.11,0.066498846234529,0.11,0.11,0.11,0.0719499478623566,0.11,0.07871538197240933,0.06592075975462418,0.07871538197240933,0.06592075975462418,0.07871538197240933,0.06592075975462418,0.07871538197240933,0.06592075975462418,0.07871538197240933,0.06592075975462418,0.07871538197240933,0.06592075975462418,0.023799672562592154,0.018934944923444535,0.023799672562592154,0.018934944923444535,0.023799672562592154,0.018934944923444535,0.07871538197240933,0.06592075975462418,0.07871538197240933,0.06592075975462418,0.07871538197240933,0.06592075975462418
