recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift
0.24,0.24,0.2075904493796266,0.24,0.33,0.33,0.2998223429825478,0.33,0.1608808327860894,0.12862442111168781,0.1608808327860894,0.12862442111168781,0.1608808327860894,0.12862442111168781,0.1608808327860894,0.12862442111168781,0.1608808327860894,0.12862442111168781,0.1608808327860894,0.12862442111168781,0.14388204419607203,0.07266255655232454,0.14388204419607203,0.07266255655232454,0.14388204419607203,0.07266255655232454,0.1608808327860894,0.12862442111168781,0.1608808327860894,0.12862442111168781,0.1608808327860894,0.12862442111168781
0.18,0.18,0.1449426485922836,0.18,0.25,0.25,0.2177722152690864,0.25,0.11928398242912779,0.12469372579443706,0.11928398242912779,0.12469372579443706,0.11928398242912779,0.12469372579443706,0.11928398242912779,0.12469372579443706,0.11928398242912779,0.12469372579443706,0.11928398242912779,0.12469372579443706,0.08929676116477656,0.08107518096087457,0.08929676116477656,0.08107518096087457,0.08929676116477656,0.08107518096087457,0.11928398242912779,0.12469372579443706,0.11928398242912779,0.12469372579443706,0.11928398242912779,0.12469372579443706
0.18,0.18,0.1456553448635131,0.18,0.23,0.23,0.1975823259691539,0.23,0.1111389145716913,0.06333190462093297,0.1111389145716913,0.06333190462093297,0.1111389145716913,0.06333190462093297,0.1111389145716913,0.06333190462093297,0.1111389145716913,0.06333190462093297,0.1111389145716913,0.06333190462093297,0.07692487409061681,0.017115958925725826,0.07692487409061681,0.017115958925725826,0.07692487409061681,0.017115958925725826,0.1111389145716913,0.06333190462093297,0.1111389145716913,0.06333190462093297,0.1111389145716913,0.06333190462093297
0.22,0.22,0.1852935032379361,0.22,0.26,0.26,0.2278797996661101,0.26,0.1520099561493371,0.11347232247915676,0.1520099561493371,0.11347232247915676,0.1520099561493371,0.11347232247915676,0.1520099561493371,0.11347232247915676,0.1520099561493371,0.11347232247915676,0.1520099561493371,0.11347232247915676,0.12601757541945813,0.07433023664665732,0.12601757541945813,0.07433023664665732,0.12601757541945813,0.07433023664665732,0.1520099561493371,0.11347232247915676,0.1520099561493371,0.11347232247915676,0.1520099561493371,0.11347232247915676
0.29,0.29,0.2594137895066236,0.29,0.39,0.39,0.3633896890002088,0.39,0.24684251630068094,0.21496075964122988,0.24684251630068094,0.21496075964122988,0.24684251630068094,0.21496075964122988,0.24684251630068094,0.21496075964122988,0.24684251630068094,0.21496075964122988,0.24684251630068094,0.21496075964122988,0.21333375252899303,0.18622330074052423,0.21333375252899303,0.18622330074052423,0.21333375252899303,0.18622330074052423,0.24684251630068094,0.21496075964122988,0.24684251630068094,0.21496075964122988,0.24684251630068094,0.21496075964122988
0.25,0.25,0.2177722152690863,0.25,0.41,0.41,0.3846474760116812,0.41,0.1851009740366102,0.1037742399643353,0.1851009740366102,0.1037742399643353,0.1851009740366102,0.1037742399643353,0.1851009740366102,0.1037742399643353,0.1851009740366102,0.1037742399643353,0.1851009740366102,0.1037742399643353,0.15306211592642463,0.06125362938156124,0.15306211592642463,0.06125362938156124,0.15306211592642463,0.06125362938156124,0.1851009740366102,0.1037742399643353,0.1851009740366102,0.1037742399643353,0.1851009740366102,0.1037742399643353
0.19,0.19,0.1561621002187728,0.19,0.3,0.3,0.2706813919566577,0.3,0.09543715549012316,0.059282197622935184,0.09543715549012316,0.059282197622935184,0.09543715549012316,0.059282197622935184,0.09543715549012316,0.059282197622935184,0.09543715549012316,0.059282197622935184,0.09543715549012316,0.059282197622935184,0.06828648497991109,0.016304735410650844,0.06828648497991109,0.016304735410650844,0.06828648497991109,0.016304735410650844,0.09543715549012316,0.059282197622935184,0.09543715549012316,0.059282197622935184,0.09543715549012316,0.059282197622935184
0.16,0.16,0.1215226939970718,0.16,0.25,0.25,0.2179353493222107,0.25,0.07880313715717502,0.07113977298830744,0.07880313715717502,0.07113977298830744,0.07880313715717502,0.07113977298830744,0.07880313715717502,0.07113977298830744,0.07880313715717502,0.07113977298830744,0.07880313715717502,0.07113977298830744,0.0429914413921746,0.027765613116282496,0.0429914413921746,0.027765613116282496,0.0429914413921746,0.027765613116282496,0.07880313715717502,0.07113977298830744,0.07880313715717502,0.07113977298830744,0.07880313715717502,0.07113977298830744
0.14,0.14,0.1034195162635529,0.14,0.24,0.24,0.2054364871928907,0.24,0.09340998817038781,0.10037936917779608,0.09340998817038781,0.10037936917779608,0.09340998817038781,0.10037936917779608,0.09340998817038781,0.10037936917779608,0.09340998817038781,0.10037936917779608,0.09340998817038781,0.10037936917779608,0.05810957638029885,0.0665630805867709,0.05810957638029885,0.0665630805867709,0.05810957638029885,0.0665630805867709,0.09340998817038781,0.10037936917779608,0.09340998817038781,0.10037936917779608,0.09340998817038781,0.10037936917779608
0.17,0.17,0.1343345848977888,0.17,0.29,0.29,0.2594137895066236,0.29,0.18932895937628477,0.22315587946771395,0.18932895937628477,0.22315587946771395,0.18932895937628477,0.22315587946771395,0.18932895937628477,0.22315587946771395,0.18932895937628477,0.22315587946771395,0.18932895937628477,0.22315587946771395,0.15807997112930275,0.20350105756721543,0.15807997112930275,0.20350105756721543,0.15807997112930275,0.20350105756721543,0.18932895937628477,0.22315587946771395,0.18932895937628477,0.22315587946771395,0.18932895937628477,0.22315587946771395
0.21,0.21,0.1769118566367993,0.21,0.34,0.34,0.3115677479920726,0.34,0.1830366457755478,0.1497531671798741,0.1830366457755478,0.1497531671798741,0.1830366457755478,0.1497531671798741,0.1830366457755478,0.1497531671798741,0.1830366457755478,0.1497531671798741,0.1830366457755478,0.1497531671798741,0.1574113963003395,0.12402702318364826,0.1574113963003395,0.12402702318364826,0.1574113963003395,0.12402702318364826,0.1830366457755478,0.1497531671798741,0.1830366457755478,0.1497531671798741,0.1830366457755478,0.1497531671798741
0.18,0.18,0.1427974074848421,0.18,0.35,0.35,0.3224932249322493,0.35,0.11419552404831111,0.11221082157097195,0.11419552404831111,0.11221082157097195,0.11419552404831111,0.11221082157097195,0.11419552404831111,0.11221082157097195,0.11419552404831111,0.11221082157097195,0.11419552404831111,0.11221082157097195,0.08353759117211255,0.07070526231139748,0.08353759117211255,0.07070526231139748,0.08353759117211255,0.07070526231139748,0.11419552404831111,0.11221082157097195,0.11419552404831111,0.11221082157097195,0.11419552404831111,0.11221082157097195
0.13,0.13,0.0921423353855784,0.13,0.26,0.26,0.2260223825959627,0.26,0.07329638559368572,0.0816272554146433,0.07329638559368572,0.0816272554146433,0.07329638559368572,0.0816272554146433,0.07329638559368572,0.0816272554146433,0.07329638559368572,0.0816272554146433,0.07329638559368572,0.0816272554146433,0.03666086751375048,0.03698787968921183,0.03666086751375048,0.03698787968921183,0.03666086751375048,0.03698787968921183,0.07329638559368572,0.0816272554146433,0.07329638559368572,0.0816272554146433,0.07329638559368572,0.0816272554146433
0.1,0.1,0.062011464304325,0.1,0.2,0.2,0.1652754590984975,0.2,0.09282942369560863,0.13878131176404873,0.09282942369560863,0.13878131176404873,0.09282942369560863,0.13878131176404873,0.09282942369560863,0.13878131176404873,0.09282942369560863,0.13878131176404873,0.09282942369560863,0.13878131176404873,0.05607520093755859,0.11226369084576038,0.05607520093755859,0.11226369084576038,0.05607520093755859,0.11226369084576038,0.09282942369560863,0.13878131176404873,0.09282942369560863,0.13878131176404873,0.09282942369560863,0.13878131176404873
0.14,0.14,0.1040733409730181,0.14,0.16,0.16,0.1242702251876564,0.16,0.09370636903232846,0.11421137526752166,0.09370636903232846,0.11421137526752166,0.09370636903232846,0.11421137526752166,0.09370636903232846,0.11421137526752166,0.09370636903232846,0.11421137526752166,0.09370636903232846,0.11421137526752166,0.054360895329579655,0.08249348363188722,0.054360895329579655,0.08249348363188722,0.054360895329579655,0.08249348363188722,0.09370636903232846,0.11421137526752166,0.09370636903232846,0.11421137526752166,0.09370636903232846,0.11421137526752166
0.25,0.25,0.2172824045084534,0.25,0.22,0.22,0.1873306938945613,0.22,0.20560160457302923,0.17037255940198143,0.20560160457302923,0.17037255940198143,0.20560160457302923,0.17037255940198143,0.20560160457302923,0.17037255940198143,0.20560160457302923,0.17037255940198143,0.20560160457302923,0.17037255940198143,0.1768066749873393,0.1434573084144256,0.1768066749873393,0.1434573084144256,0.1768066749873393,0.1434573084144256,0.20560160457302923,0.17037255940198143,0.20560160457302923,0.17037255940198143,0.20560160457302923,0.17037255940198143
0.28,0.28,0.2490613266583229,0.28,0.32,0.32,0.290261976829141,0.32,0.18919749531114716,0.17545191147804737,0.18919749531114716,0.17545191147804737,0.18919749531114716,0.17545191147804737,0.18919749531114716,0.17545191147804737,0.18919749531114716,0.17545191147804737,0.18919749531114716,0.17545191147804737,0.16354849338706925,0.15235265670222445,0.16354849338706925,0.15235265670222445,0.16354849338706925,0.15235265670222445,0.18919749531114716,0.17545191147804737,0.18919749531114716,0.17545191147804737,0.18919749531114716,0.17545191147804737
0.21,0.21,0.1764828520796414,0.21,0.24,0.24,0.2075904493796266,0.24,0.09589116562457185,0.0792644216755313,0.09589116562457185,0.0792644216755313,0.09589116562457185,0.0792644216755313,0.09589116562457185,0.0792644216755313,0.09589116562457185,0.0792644216755313,0.09589116562457185,0.0792644216755313,0.0656170125799814,0.0382368432928223,0.0656170125799814,0.0382368432928223,0.0656170125799814,0.0382368432928223,0.09589116562457185,0.0792644216755313,0.09589116562457185,0.0792644216755313,0.09589116562457185,0.0792644216755313
0.15,0.15,0.1144910928221689,0.15,0.18,0.18,0.1449426485922836,0.18,0.091181218716421,0.08481063309642498,0.091181218716421,0.08481063309642498,0.091181218716421,0.08481063309642498,0.091181218716421,0.08481063309642498,0.091181218716421,0.08481063309642498,0.091181218716421,0.08481063309642498,0.05776201389806036,0.044140558179902895,0.05776201389806036,0.044140558179902895,0.05776201389806036,0.044140558179902895,0.091181218716421,0.08481063309642498,0.091181218716421,0.08481063309642498,0.091181218716421,0.08481063309642498
0.13,0.13,0.0895772289660946,0.13,0.18,0.18,0.1456553448635131,0.18,0.0537185993129175,0.088349989366558,0.0537185993129175,0.088349989366558,0.0537185993129175,0.088349989366558,0.0537185993129175,0.088349989366558,0.0537185993129175,0.088349989366558,0.0537185993129175,0.088349989366558,0.017799429973189434,0.06171307098878805,0.017799429973189434,0.06171307098878805,0.017799429973189434,0.06171307098878805,0.0537185993129175,0.088349989366558,0.0537185993129175,0.088349989366558,0.0537185993129175,0.088349989366558
0.14,0.14,0.1031390134529147,0.14,0.22,0.22,0.1852935032379361,0.22,0.07165777775638256,0.09403483797411952,0.07165777775638256,0.09403483797411952,0.07165777775638256,0.09403483797411952,0.07165777775638256,0.09403483797411952,0.07165777775638256,0.09403483797411952,0.07165777775638256,0.09403483797411952,0.02743235151279014,0.06734748629660223,0.02743235151279014,0.06734748629660223,0.02743235151279014,0.06734748629660223,0.07165777775638256,0.09403483797411952,0.07165777775638256,0.09403483797411952,0.07165777775638256,0.09403483797411952
0.17,0.17,0.1347857812988638,0.17,0.29,0.29,0.2594137895066236,0.29,0.08675834437837422,0.14805495215342285,0.08675834437837422,0.14805495215342285,0.08675834437837422,0.14805495215342285,0.08675834437837422,0.14805495215342285,0.08675834437837422,0.14805495215342285,0.08675834437837422,0.14805495215342285,0.05320007449470677,0.1212512589304322,0.05320007449470677,0.1212512589304322,0.05320007449470677,0.1212512589304322,0.08675834437837422,0.14805495215342285,0.08675834437837422,0.14805495215342285,0.08675834437837422,0.14805495215342285
0.14,0.14,0.1041666666666666,0.14,0.25,0.25,0.2177722152690863,0.25,0.07266504452211883,0.10287628744931536,0.07266504452211883,0.10287628744931536,0.07266504452211883,0.10287628744931536,0.07266504452211883,0.10287628744931536,0.07266504452211883,0.10287628744931536,0.07266504452211883,0.10287628744931536,0.03606199250303863,0.06397740481780503,0.03606199250303863,0.06397740481780503,0.03606199250303863,0.06397740481780503,0.07266504452211883,0.10287628744931536,0.07266504452211883,0.10287628744931536,0.07266504452211883,0.10287628744931536
0.1,0.1,0.0588727386803303,0.1,0.19,0.19,0.1561621002187728,0.19,0.04969377125168545,0.061870548246090055,0.04969377125168545,0.061870548246090055,0.04969377125168545,0.061870548246090055,0.04969377125168545,0.061870548246090055,0.04969377125168545,0.061870548246090055,0.04969377125168545,0.061870548246090055,0.010084249730984018,0.020681379745086725,0.010084249730984018,0.020681379745086725,0.010084249730984018,0.020681379745086725,0.04969377125168545,0.061870548246090055,0.04969377125168545,0.061870548246090055,0.04969377125168545,0.061870548246090055
0.12,0.12,0.0815154994259471,0.12,0.16,0.16,0.1215226939970718,0.16,0.06869772799401595,0.06668683722566911,0.06869772799401595,0.06668683722566911,0.06869772799401595,0.06668683722566911,0.06869772799401595,0.06668683722566911,0.06869772799401595,0.06668683722566911,0.06869772799401595,0.06668683722566911,0.032536730047089166,0.021087664649729238,0.032536730047089166,0.021087664649729238,0.032536730047089166,0.021087664649729238,0.06869772799401595,0.06668683722566911,0.06869772799401595,0.06668683722566911,0.06869772799401595,0.06668683722566911
0.17,0.17,0.1346955796497082,0.17,0.14,0.14,0.1034195162635529,0.14,0.197181145455787,0.1643092438463514,0.197181145455787,0.1643092438463514,0.197181145455787,0.1643092438463514,0.197181145455787,0.1643092438463514,0.197181145455787,0.1643092438463514,0.197181145455787,0.1643092438463514,0.16062962087158542,0.142749399664698,0.16062962087158542,0.142749399664698,0.16062962087158542,0.142749399664698,0.197181145455787,0.1643092438463514,0.197181145455787,0.1643092438463514,0.197181145455787,0.1643092438463514
0.22,0.22,0.1873306938945613,0.22,0.17,0.17,0.1343345848977888,0.17,0.2479393884672289,0.26141535591733145,0.2479393884672289,0.26141535591733145,0.2479393884672289,0.26141535591733145,0.2479393884672289,0.26141535591733145,0.2479393884672289,0.26141535591733145,0.2479393884672289,0.26141535591733145,0.2227549219077594,0.23318473926103475,0.2227549219077594,0.23318473926103475,0.2227549219077594,0.23318473926103475,0.2479393884672289,0.26141535591733145,0.2479393884672289,0.26141535591733145,0.2479393884672289,0.26141535591733145
0.25,0.25,0.2171189979123172,0.25,0.21,0.21,0.1769118566367993,0.21,0.2836837662843813,0.24975810427283177,0.2836837662843813,0.24975810427283177,0.2836837662843813,0.24975810427283177,0.2836837662843813,0.24975810427283177,0.2836837662843813,0.24975810427283177,0.2836837662843813,0.24975810427283177,0.25433239502383354,0.21755317430326682,0.25433239502383354,0.21755317430326682,0.25433239502383354,0.21755317430326682,0.2836837662843813,0.24975810427283177,0.2836837662843813,0.24975810427283177,0.2836837662843813,0.24975810427283177
0.17,0.17,0.1345151199165797,0.17,0.18,0.18,0.1427974074848421,0.18,0.1881096837381502,0.15528304290618367,0.1881096837381502,0.15528304290618367,0.1881096837381502,0.15528304290618367,0.1881096837381502,0.15528304290618367,0.1881096837381502,0.15528304290618367,0.1881096837381502,0.15528304290618367,0.15604335608777883,0.11932722851116744,0.15604335608777883,0.11932722851116744,0.15604335608777883,0.11932722851116744,0.1881096837381502,0.15528304290618367,0.1881096837381502,0.15528304290618367,0.1881096837381502,0.15528304290618367
0.11,0.11,0.072433559145388,0.11,0.13,0.13,0.0921423353855784,0.13,0.11219409585074323,0.1181245682899115,0.11219409585074323,0.1181245682899115,0.11219409585074323,0.1181245682899115,0.11219409585074323,0.1181245682899115,0.11219409585074323,0.1181245682899115,0.11219409585074323,0.1181245682899115,0.08136851829330362,0.07520343278583723,0.08136851829330362,0.07520343278583723,0.08136851829330362,0.07520343278583723,0.11219409585074323,0.1181245682899115,0.11219409585074323,0.1181245682899115,0.11219409585074323,0.1181245682899115
0.1,0.1,0.0624023335764141,0.1,0.1,0.1,0.062011464304325,0.1,0.09342582250812317,0.07695637817522868,0.09342582250812317,0.07695637817522868,0.09342582250812317,0.07695637817522868,0.09342582250812317,0.07695637817522868,0.09342582250812317,0.07695637817522868,0.09342582250812317,0.07695637817522868,0.05084704381758369,0.028449675409310437,0.05084704381758369,0.028449675409310437,0.05084704381758369,0.028449675409310437,0.09342582250812317,0.07695637817522868,0.09342582250812317,0.07695637817522868,0.09342582250812317,0.07695637817522868
0.13,0.13,0.090243647390986,0.13,0.14,0.14,0.1040733409730181,0.14,0.09165736230659546,0.09877673889702647,0.09165736230659546,0.09877673889702647,0.09165736230659546,0.09877673889702647,0.09165736230659546,0.09877673889702647,0.09165736230659546,0.09877673889702647,0.09165736230659546,0.09877673889702647,0.056104984183411,0.05442477936926732,0.056104984183411,0.05442477936926732,0.056104984183411,0.05442477936926732,0.09165736230659546,0.09877673889702647,0.09165736230659546,0.09877673889702647,0.09165736230659546,0.09877673889702647
