recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift
0.78,0.78,0.0,0.78,0.54,0.54,0.0799999999999999,0.54,0.572780425788477,0.5543850609398651,0.572780425788477,0.5543850609398651,0.572780425788477,0.5543850609398651,0.572780425788477,0.5543850609398651,0.572780425788477,0.5543850609398651,0.572780425788477,0.5543850609398651,-0.005645815312357815,-0.015759553943886378,-0.005645815312357815,-0.015759553943886378,-0.005645815312357815,-0.015759553943886378,0.572780425788477,0.5543850609398651,0.572780425788477,0.5543850609398651,0.572780425788477,0.5543850609398651
0.66,0.66,0.0,0.66,0.51,0.51,0.0712661106899167,0.51,0.7145541227811979,0.5925285431933174,0.7145541227811979,0.5925285431933174,0.7145541227811979,0.5925285431933174,0.7145541227811979,0.5925285431933174,0.7145541227811979,0.5925285431933174,0.7145541227811979,0.5925285431933174,-0.020693625287631762,0.03913052480474432,-0.020693625287631762,0.03913052480474432,-0.020693625287631762,0.03913052480474432,0.7145541227811979,0.5925285431933174,0.7145541227811979,0.5925285431933174,0.7145541227811979,0.5925285431933174
0.64,0.64,0.0,0.64,0.46,0.46,0.0585774058577406,0.46,0.7435024032031279,0.6615904812714747,0.7435024032031279,0.6615904812714747,0.7435024032031279,0.6615904812714747,0.7435024032031279,0.6615904812714747,0.7435024032031279,0.6615904812714747,0.7435024032031279,0.6615904812714747,0.0639975669386347,0.06955473833324129,0.0639975669386347,0.06955473833324129,0.0639975669386347,0.06955473833324129,0.7435024032031279,0.6615904812714747,0.7435024032031279,0.6615904812714747,0.7435024032031279,0.6615904812714747
0.6,0.6,0.0,0.6,0.63,0.63,0.0618661257606489,0.63,0.6355215524259709,0.5763247043073634,0.6355215524259709,0.5763247043073634,0.6355215524259709,0.5763247043073634,0.6355215524259709,0.5763247043073634,0.6355215524259709,0.5763247043073634,0.6355215524259709,0.5763247043073634,0.0247842522325272,-0.0023876784496821763,0.0247842522325272,-0.0023876784496821763,0.0247842522325272,-0.0023876784496821763,0.6355215524259709,0.5763247043073634,0.6355215524259709,0.5763247043073634,0.6355215524259709,0.5763247043073634
0.59,0.59,0.0,0.59,0.61,0.61,0.0,0.61,0.6563796485766313,0.5656850802643097,0.6563796485766313,0.5656850802643097,0.6563796485766313,0.5656850802643097,0.6563796485766313,0.5656850802643097,0.6563796485766313,0.5656850802643097,0.6563796485766313,0.5656850802643097,0.09885260815329536,-0.0074747742981102335,0.09885260815329536,-0.0074747742981102335,0.09885260815329536,-0.0074747742981102335,0.6563796485766313,0.5656850802643097,0.6563796485766313,0.5656850802643097,0.6563796485766313,0.5656850802643097
0.67,0.67,0.0,0.67,0.7,0.7,0.0,0.7,0.7206327315341551,0.7001451443894917,0.7206327315341551,0.7001451443894917,0.7206327315341551,0.7001451443894917,0.7206327315341551,0.7001451443894917,0.7206327315341551,0.7001451443894917,0.7206327315341551,0.7001451443894917,0.03219638846363375,0.04863079699215665,0.03219638846363375,0.04863079699215665,0.03219638846363375,0.04863079699215665,0.7206327315341551,0.7001451443894917,0.7206327315341551,0.7001451443894917,0.7206327315341551,0.7001451443894917
0.75,0.75,0.0,0.75,0.74,0.74,0.0,0.74,0.687474613910803,0.6623068947022857,0.687474613910803,0.6623068947022857,0.687474613910803,0.6623068947022857,0.687474613910803,0.6623068947022857,0.687474613910803,0.6623068947022857,0.687474613910803,0.6623068947022857,0.08321041148000559,0.06908802452421992,0.08321041148000559,0.06908802452421992,0.08321041148000559,0.06908802452421992,0.687474613910803,0.6623068947022857,0.687474613910803,0.6623068947022857,0.687474613910803,0.6623068947022857
0.72,0.72,0.0,0.72,0.82,0.82,0.0,0.82,0.7052353421188723,0.6575461817195524,0.7052353421188723,0.6575461817195524,0.7052353421188723,0.6575461817195524,0.7052353421188723,0.6575461817195524,0.7052353421188723,0.6575461817195524,0.7052353421188723,0.6575461817195524,0.09150460392636497,0.030704392777137362,0.09150460392636497,0.030704392777137362,0.09150460392636497,0.030704392777137362,0.7052353421188723,0.6575461817195524,0.7052353421188723,0.6575461817195524,0.7052353421188723,0.6575461817195524
0.59,0.59,0.0,0.59,0.8,0.8,0.0,0.8,0.735271296244,0.6958799947221195,0.735271296244,0.6958799947221195,0.735271296244,0.6958799947221195,0.735271296244,0.6958799947221195,0.735271296244,0.6958799947221195,0.735271296244,0.6958799947221195,0.03750203648986436,-0.0129419194874305,0.03750203648986436,-0.0129419194874305,0.03750203648986436,-0.0129419194874305,0.735271296244,0.6958799947221195,0.735271296244,0.6958799947221195,0.735271296244,0.6958799947221195
0.47,0.47,0.0,0.47,0.71,0.71,0.0,0.71,0.6378371217933041,0.48873407035554683,0.6378371217933041,0.48873407035554683,0.6378371217933041,0.48873407035554683,0.6378371217933041,0.48873407035554683,0.6378371217933041,0.48873407035554683,0.6378371217933041,0.48873407035554683,-0.0184026304971259,-0.005799485882546502,-0.0184026304971259,-0.005799485882546502,-0.0184026304971259,-0.005799485882546502,0.6378371217933041,0.48873407035554683,0.6378371217933041,0.48873407035554683,0.6378371217933041,0.48873407035554683
0.41,0.41,0.0,0.41,0.54,0.54,0.0,0.54,0.6100529823972747,0.6105608901525791,0.6100529823972747,0.6105608901525791,0.6100529823972747,0.6105608901525791,0.6100529823972747,0.6105608901525791,0.6100529823972747,0.6105608901525791,0.6100529823972747,0.6105608901525791,0.006975523806499767,0.01851224815363425,0.006975523806499767,0.01851224815363425,0.006975523806499767,0.01851224815363425,0.6100529823972747,0.6105608901525791,0.6100529823972747,0.6105608901525791,0.6100529823972747,0.6105608901525791
0.56,0.56,0.0243902439024389,0.56,0.61,0.61,0.0,0.61,0.4970077766750323,0.5306690000403356,0.4970077766750323,0.5306690000403356,0.4970077766750323,0.5306690000403356,0.4970077766750323,0.5306690000403356,0.4970077766750323,0.5306690000403356,0.4970077766750323,0.5306690000403356,0.0015397963544853523,0.020980495503465476,0.0015397963544853523,0.020980495503465476,0.0015397963544853523,0.020980495503465476,0.4970077766750323,0.5306690000403356,0.4970077766750323,0.5306690000403356,0.4970077766750323,0.5306690000403356
0.69,0.69,0.042027194066749,0.69,0.63,0.63,0.0,0.63,0.6252665561510508,0.7562348928595413,0.6252665561510508,0.7562348928595413,0.6252665561510508,0.7562348928595413,0.6252665561510508,0.7562348928595413,0.6252665561510508,0.7562348928595413,0.6252665561510508,0.7562348928595413,0.03737300895909201,0.06639251912849188,0.03737300895909201,0.06639251912849188,0.03737300895909201,0.06639251912849188,0.6252665561510508,0.7562348928595413,0.6252665561510508,0.7562348928595413,0.6252665561510508,0.7562348928595413
0.78,0.78,0.0654205607476635,0.78,0.66,0.66,0.0,0.66,0.7503298365506513,0.7341243169985172,0.7503298365506513,0.7341243169985172,0.7503298365506513,0.7341243169985172,0.7503298365506513,0.7341243169985172,0.7503298365506513,0.7341243169985172,0.7503298365506513,0.7341243169985172,0.10056346044049594,0.05567382696715047,0.10056346044049594,0.05567382696715047,0.10056346044049594,0.05567382696715047,0.7503298365506513,0.7341243169985172,0.7503298365506513,0.7341243169985172,0.7503298365506513,0.7341243169985172
0.75,0.75,0.0,0.75,0.65,0.65,0.0,0.65,0.6628763145117911,0.6231781701567577,0.6628763145117911,0.6231781701567577,0.6628763145117911,0.6231781701567577,0.6628763145117911,0.6231781701567577,0.6628763145117911,0.6231781701567577,0.6628763145117911,0.6231781701567577,0.041839081513574704,0.00016613874673627581,0.041839081513574704,0.00016613874673627581,0.041839081513574704,0.00016613874673627581,0.6628763145117911,0.6231781701567577,0.6628763145117911,0.6231781701567577,0.6628763145117911,0.6231781701567577
0.72,0.72,0.0,0.72,0.58,0.58,0.0,0.58,0.6605263134284994,0.6585705903836265,0.6605263134284994,0.6585705903836265,0.6605263134284994,0.6585705903836265,0.6605263134284994,0.6585705903836265,0.6605263134284994,0.6585705903836265,0.6605263134284994,0.6585705903836265,0.03437748710561992,0.03592051244993649,0.03437748710561992,0.03592051244993649,0.03437748710561992,0.03592051244993649,0.6605263134284994,0.6585705903836265,0.6605263134284994,0.6585705903836265,0.6605263134284994,0.6585705903836265
0.65,0.65,0.0,0.65,0.63,0.63,0.0,0.63,0.5683562517528429,0.6977093211791705,0.5683562517528429,0.6977093211791705,0.5683562517528429,0.6977093211791705,0.5683562517528429,0.6977093211791705,0.5683562517528429,0.6977093211791705,0.5683562517528429,0.6977093211791705,0.03414343024522959,0.06378856762374387,0.03414343024522959,0.06378856762374387,0.03414343024522959,0.06378856762374387,0.5683562517528429,0.6977093211791705,0.5683562517528429,0.6977093211791705,0.5683562517528429,0.6977093211791705
0.62,0.62,0.0,0.62,0.78,0.78,0.0,0.78,0.5530338430582885,0.6475491719976755,0.5530338430582885,0.6475491719976755,0.5530338430582885,0.6475491719976755,0.5530338430582885,0.6475491719976755,0.5530338430582885,0.6475491719976755,0.5530338430582885,0.6475491719976755,0.024461449415618147,0.014476356505493313,0.024461449415618147,0.014476356505493313,0.024461449415618147,0.014476356505493313,0.5530338430582885,0.6475491719976755,0.5530338430582885,0.6475491719976755,0.5530338430582885,0.6475491719976755
0.54,0.54,0.0,0.54,0.66,0.66,0.0,0.66,0.5556370347056718,0.6304769128851507,0.5556370347056718,0.6304769128851507,0.5556370347056718,0.6304769128851507,0.5556370347056718,0.6304769128851507,0.5556370347056718,0.6304769128851507,0.5556370347056718,0.6304769128851507,-0.014091312497013455,-0.0062528937091257805,-0.014091312497013455,-0.0062528937091257805,-0.014091312497013455,-0.0062528937091257805,0.5556370347056718,0.6304769128851507,0.5556370347056718,0.6304769128851507,0.5556370347056718,0.6304769128851507
0.55,0.55,0.0,0.55,0.64,0.64,0.0,0.64,0.6426464136462956,0.6187505601896659,0.6426464136462956,0.6187505601896659,0.6426464136462956,0.6187505601896659,0.6426464136462956,0.6187505601896659,0.6426464136462956,0.6187505601896659,0.6426464136462956,0.6187505601896659,0.0013865731994763394,-0.012993877756085933,0.0013865731994763394,-0.012993877756085933,0.0013865731994763394,-0.012993877756085933,0.6426464136462956,0.6187505601896659,0.6426464136462956,0.6187505601896659,0.6426464136462956,0.6187505601896659
0.6,0.6,0.0,0.6,0.6,0.6,0.0,0.6,0.6643189094451497,0.6921711945880116,0.6643189094451497,0.6921711945880116,0.6643189094451497,0.6921711945880116,0.6643189094451497,0.6921711945880116,0.6643189094451497,0.6921711945880116,0.6643189094451497,0.6921711945880116,-0.009326596590284755,-0.005034951223218039,-0.009326596590284755,-0.005034951223218039,-0.009326596590284755,-0.005034951223218039,0.6643189094451497,0.6921711945880116,0.6643189094451497,0.6921711945880116,0.6643189094451497,0.6921711945880116
0.62,0.62,0.0,0.62,0.59,0.59,0.0,0.59,0.6343053160747799,0.6595724334517893,0.6343053160747799,0.6595724334517893,0.6343053160747799,0.6595724334517893,0.6343053160747799,0.6595724334517893,0.6343053160747799,0.6595724334517893,0.6343053160747799,0.6595724334517893,-0.00254244139968827,0.005740054322695495,-0.00254244139968827,0.005740054322695495,-0.00254244139968827,0.005740054322695495,0.6343053160747799,0.6595724334517893,0.6343053160747799,0.6595724334517893,0.6343053160747799,0.6595724334517893
0.43,0.43,0.0145228215767635,0.43,0.67,0.67,0.0,0.67,0.5000974940757656,0.5402928377278768,0.5000974940757656,0.5402928377278768,0.5000974940757656,0.5402928377278768,0.5000974940757656,0.5402928377278768,0.5000974940757656,0.5402928377278768,0.5000974940757656,0.5402928377278768,0.0209617503050377,0.0278229510947411,0.0209617503050377,0.0278229510947411,0.0209617503050377,0.0278229510947411,0.5000974940757656,0.5402928377278768,0.5000974940757656,0.5402928377278768,0.5000974940757656,0.5402928377278768
0.49,0.49,0.018475750577367,0.49,0.75,0.75,0.0,0.75,0.49611738053801363,0.5404408088894158,0.49611738053801363,0.5404408088894158,0.49611738053801363,0.5404408088894158,0.49611738053801363,0.5404408088894158,0.49611738053801363,0.5404408088894158,0.49611738053801363,0.5404408088894158,0.009312566823404134,-0.0018369565739982383,0.009312566823404134,-0.0018369565739982383,0.009312566823404134,-0.0018369565739982383,0.49611738053801363,0.5404408088894158,0.49611738053801363,0.5404408088894158,0.49611738053801363,0.5404408088894158
0.71,0.71,0.2778884462151394,0.71,0.72,0.72,0.0,0.72,0.5956282188338453,0.5882643671223208,0.5956282188338453,0.5882643671223208,0.5956282188338453,0.5882643671223208,0.5956282188338453,0.5882643671223208,0.5956282188338453,0.5882643671223208,0.5956282188338453,0.5882643671223208,0.34512414973478767,0.1477331007964037,0.34512414973478767,0.1477331007964037,0.34512414973478767,0.1477331007964037,0.5956282188338453,0.5882643671223208,0.5956282188338453,0.5882643671223208,0.5956282188338453,0.5882643671223208
0.88,0.88,0.5423340961098397,0.88,0.59,0.59,0.0,0.59,0.6799695659475775,0.6755281552560941,0.6799695659475775,0.6755281552560941,0.6799695659475775,0.6755281552560941,0.6799695659475775,0.6755281552560941,0.6799695659475775,0.6755281552560941,0.6799695659475775,0.6755281552560941,0.34458029672170676,0.14800375658081902,0.34458029672170676,0.14800375658081902,0.34458029672170676,0.14800375658081902,0.6799695659475775,0.6755281552560941,0.6799695659475775,0.6755281552560941,0.6799695659475775,0.6755281552560941
0.9,0.9,0.5931651749389748,0.9,0.47,0.47,0.0,0.47,0.7209990768944656,0.7335482851910572,0.7209990768944656,0.7335482851910572,0.7209990768944656,0.7335482851910572,0.7209990768944656,0.7335482851910572,0.7209990768944656,0.7335482851910572,0.7209990768944656,0.7335482851910572,0.3215713254092944,0.2173712518516491,0.3215713254092944,0.2173712518516491,0.3215713254092944,0.2173712518516491,0.7209990768944656,0.7335482851910572,0.7209990768944656,0.7335482851910572,0.7209990768944656,0.7335482851910572
0.86,0.86,0.10828025477707,0.86,0.41,0.41,0.0,0.41,0.6406947420228802,0.7236392305075913,0.6406947420228802,0.7236392305075913,0.6406947420228802,0.7236392305075913,0.6406947420228802,0.7236392305075913,0.6406947420228802,0.7236392305075913,0.6406947420228802,0.7236392305075913,0.06158961179032895,0.025330960386600782,0.06158961179032895,0.025330960386600782,0.06158961179032895,0.025330960386600782,0.6406947420228802,0.7236392305075913,0.6406947420228802,0.7236392305075913,0.6406947420228802,0.7236392305075913
0.71,0.71,0.0460526315789473,0.71,0.56,0.56,0.0243902439024389,0.56,0.6290522275841953,0.701085661463613,0.6290522275841953,0.701085661463613,0.6290522275841953,0.701085661463613,0.6290522275841953,0.701085661463613,0.6290522275841953,0.701085661463613,0.6290522275841953,0.701085661463613,0.05076746749472276,0.04870931869208412,0.05076746749472276,0.04870931869208412,0.05076746749472276,0.04870931869208412,0.6290522275841953,0.701085661463613,0.6290522275841953,0.701085661463613,0.6290522275841953,0.701085661463613
0.64,0.64,0.0,0.64,0.69,0.69,0.042027194066749,0.69,0.5861342831766706,0.6008625563792123,0.5861342831766706,0.6008625563792123,0.5861342831766706,0.6008625563792123,0.5861342831766706,0.6008625563792123,0.5861342831766706,0.6008625563792123,0.5861342831766706,0.6008625563792123,-0.002057049936086176,0.00790760313467703,-0.002057049936086176,0.00790760313467703,-0.002057049936086176,0.00790760313467703,0.5861342831766706,0.6008625563792123,0.5861342831766706,0.6008625563792123,0.5861342831766706,0.6008625563792123
0.59,0.59,0.0,0.59,0.78,0.78,0.0654205607476635,0.78,0.6309130030840866,0.6300101205116951,0.6309130030840866,0.6300101205116951,0.6309130030840866,0.6300101205116951,0.6309130030840866,0.6300101205116951,0.6309130030840866,0.6300101205116951,0.6309130030840866,0.6300101205116951,0.01165948132791684,0.00752122874737561,0.01165948132791684,0.00752122874737561,0.01165948132791684,0.00752122874737561,0.6309130030840866,0.6300101205116951,0.6309130030840866,0.6300101205116951,0.6309130030840866,0.6300101205116951
0.64,0.64,0.0,0.64,0.75,0.75,0.0,0.75,0.6831986487125805,0.6447259468754705,0.6831986487125805,0.6447259468754705,0.6831986487125805,0.6447259468754705,0.6831986487125805,0.6447259468754705,0.6831986487125805,0.6447259468754705,0.6831986487125805,0.6447259468754705,0.003144906765306912,0.014542260409002685,0.003144906765306912,0.014542260409002685,0.003144906765306912,0.014542260409002685,0.6831986487125805,0.6447259468754705,0.6831986487125805,0.6447259468754705,0.6831986487125805,0.6447259468754705
0.63,0.63,0.0,0.63,0.72,0.72,0.0,0.72,0.6260068165195001,0.5935195548024655,0.6260068165195001,0.5935195548024655,0.6260068165195001,0.5935195548024655,0.6260068165195001,0.5935195548024655,0.6260068165195001,0.5935195548024655,0.6260068165195001,0.5935195548024655,-0.010916234384119471,0.015186228134286441,-0.010916234384119471,0.015186228134286441,-0.010916234384119471,0.015186228134286441,0.6260068165195001,0.5935195548024655,0.6260068165195001,0.5935195548024655,0.6260068165195001,0.5935195548024655
0.51,0.51,0.0,0.51,0.65,0.65,0.0,0.65,0.5414860345170207,0.5566672813278746,0.5414860345170207,0.5566672813278746,0.5414860345170207,0.5566672813278746,0.5414860345170207,0.5566672813278746,0.5414860345170207,0.5566672813278746,0.5414860345170207,0.5566672813278746,0.006361824213236184,0.03204252451088037,0.006361824213236184,0.03204252451088037,0.006361824213236184,0.03204252451088037,0.5414860345170207,0.5566672813278746,0.5414860345170207,0.5566672813278746,0.5414860345170207,0.5566672813278746
