kappa,f1-score,recall,precision,last_kappa,last_f1-score,last_recall,last_precision,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift
0.4068801897983393,0.7,0.7,0.7,0.4897959183673469,0.74,0.74,0.74,0.5512302443969359,0.3809711362188541,0.5512302443969359,0.3809711362188541,0.5512302443969359,0.3809711362188541,0.8118821019621232,0.7572440484791976,0.8118821019621232,0.7572440484791976,0.8118821019621232,0.7572440484791976,0.8118821019621232,0.7572440484791976,0.8118821019621232,0.7572440484791976,0.8118821019621232,0.7572440484791976,0.8118821019621232,0.7572440484791976,0.8118821019621232,0.7572440484791976,0.8118821019621232,0.7572440484791976
0.5239908606245239,0.75,0.75,0.75,0.4758517409210033,0.72,0.72,0.72,0.6168827324083365,0.584174389136897,0.6168827324083365,0.584174389136897,0.6168827324083365,0.584174389136897,0.7394210293329178,0.7589002915852833,0.7394210293329178,0.7589002915852833,0.7394210293329178,0.7589002915852833,0.7394210293329178,0.7589002915852833,0.7394210293329178,0.7589002915852833,0.7394210293329178,0.7589002915852833,0.7394210293329178,0.7589002915852833,0.7394210293329178,0.7589002915852833,0.7394210293329178,0.7589002915852833
0.6025437201907791,0.8,0.8,0.8,0.722662440570523,0.86,0.86,0.86,0.6152224641388228,0.5966406005063754,0.6152224641388228,0.5966406005063754,0.6152224641388228,0.5966406005063754,0.7533630097323003,0.7560755277977856,0.7533630097323003,0.7560755277977856,0.7533630097323003,0.7560755277977856,0.7533630097323003,0.7560755277977856,0.7533630097323003,0.7560755277977856,0.7533630097323003,0.7560755277977856,0.7533630097323003,0.7560755277977856,0.7533630097323003,0.7560755277977856,0.7533630097323003,0.7560755277977856
0.6262785208497246,0.81,0.81,0.81,0.795417348608838,0.9,0.9,0.9,0.6799030941852546,0.6364025461463708,0.6799030941852546,0.6364025461463708,0.6799030941852546,0.6364025461463708,0.7846778540511724,0.7801912295045268,0.7846778540511724,0.7801912295045268,0.7846778540511724,0.7801912295045268,0.7846778540511724,0.7801912295045268,0.7846778540511724,0.7801912295045268,0.7846778540511724,0.7801912295045268,0.7846778540511724,0.7801912295045268,0.7846778540511724,0.7801912295045268,0.7846778540511724,0.7801912295045268
0.6467817896389325,0.82,0.82,0.82,0.6799999999999999,0.84,0.84,0.84,0.6161588344643649,0.585939022127587,0.6161588344643649,0.585939022127587,0.6161588344643649,0.585939022127587,0.7836484638019137,0.7615034281423121,0.7836484638019137,0.7615034281423121,0.7836484638019137,0.7615034281423121,0.7836484638019137,0.7615034281423121,0.7836484638019137,0.7615034281423121,0.7836484638019137,0.7615034281423121,0.7836484638019137,0.7615034281423121,0.7836484638019137,0.7615034281423121,0.7836484638019137,0.7615034281423121
0.6004794246903715,0.8,0.8,0.8,0.3961352657004831,0.7,0.7,0.7,0.656086027998384,0.5738071298953278,0.656086027998384,0.5738071298953278,0.656086027998384,0.5738071298953278,0.7737332251277047,0.761106227548216,0.7737332251277047,0.761106227548216,0.7737332251277047,0.761106227548216,0.7737332251277047,0.761106227548216,0.7737332251277047,0.761106227548216,0.7737332251277047,0.761106227548216,0.7737332251277047,0.761106227548216,0.7737332251277047,0.761106227548216,0.7737332251277047,0.761106227548216
0.5736434108527131,0.78,0.78,0.78,0.1833401388321763,0.6,0.6,0.6,0.5034694252667621,0.4011177415739814,0.5034694252667621,0.4011177415739814,0.5034694252667621,0.4011177415739814,0.739037567395434,0.655810341344966,0.739037567395434,0.655810341344966,0.739037567395434,0.655810341344966,0.739037567395434,0.655810341344966,0.739037567395434,0.655810341344966,0.739037567395434,0.655810341344966,0.739037567395434,0.655810341344966,0.739037567395434,0.655810341344966,0.739037567395434,0.655810341344966
0.4421718110821867,0.7,0.7,0.7,0.0794223826714802,0.49,0.49,0.49,0.49611435017011335,0.3583438731409664,0.49611435017011335,0.3583438731409664,0.49611435017011335,0.3583438731409664,0.7234745615244432,0.6569409200568593,0.7234745615244432,0.6569409200568593,0.7234745615244432,0.6569409200568593,0.7234745615244432,0.6569409200568593,0.7234745615244432,0.6569409200568593,0.7234745615244432,0.6569409200568593,0.7234745615244432,0.6569409200568593,0.7234745615244432,0.6569409200568593,0.7234745615244432,0.6569409200568593
0.453654860587792,0.71,0.71,0.71,0.2614475627769571,0.6,0.6,0.6,0.48884327758290586,0.37724486336107066,0.48884327758290586,0.37724486336107066,0.48884327758290586,0.37724486336107066,0.7474229083583795,0.6501261292781029,0.7474229083583795,0.6501261292781029,0.7474229083583795,0.6501261292781029,0.7474229083583795,0.6501261292781029,0.7474229083583795,0.6501261292781029,0.7474229083583795,0.6501261292781029,0.7474229083583795,0.6501261292781029,0.7474229083583795,0.6501261292781029,0.7474229083583795,0.6501261292781029
0.4705882352941176,0.73,0.73,0.73,0.4599999999999999,0.73,0.73,0.73,0.540646280486587,0.3382809174193738,0.540646280486587,0.3382809174193738,0.540646280486587,0.3382809174193738,0.7713523380841003,0.6962295577664664,0.7713523380841003,0.6962295577664664,0.7713523380841003,0.6962295577664664,0.7713523380841003,0.6962295577664664,0.7713523380841003,0.6962295577664664,0.7713523380841003,0.6962295577664664,0.7713523380841003,0.6962295577664664,0.7713523380841003,0.6962295577664664,0.7713523380841003,0.6962295577664664
0.5151515151515151,0.76,0.76,0.76,0.5771670190274841,0.8,0.8,0.8,0.5544845219066229,0.3960064993842372,0.5544845219066229,0.3960064993842372,0.5544845219066229,0.3960064993842372,0.773842331497805,0.7113798214841819,0.773842331497805,0.7113798214841819,0.773842331497805,0.7113798214841819,0.773842331497805,0.7113798214841819,0.773842331497805,0.7113798214841819,0.773842331497805,0.7113798214841819,0.773842331497805,0.7113798214841819,0.773842331497805,0.7113798214841819,0.773842331497805,0.7113798214841819
0.4655581947743468,0.73,0.73,0.73,0.7187625552430695,0.86,0.86,0.86,0.5676089477702385,0.43951102215316823,0.5676089477702385,0.43951102215316823,0.5676089477702385,0.43951102215316823,0.7734103630777113,0.6907861795503684,0.7734103630777113,0.6907861795503684,0.7734103630777113,0.6907861795503684,0.7734103630777113,0.6907861795503684,0.7734103630777113,0.6907861795503684,0.7734103630777113,0.6907861795503684,0.7734103630777113,0.6907861795503684,0.7734103630777113,0.6907861795503684,0.7734103630777113,0.6907861795503684
0.5888801879404855,0.79,0.79,0.79,0.6297739672642244,0.81,0.81,0.81,0.5606581684821201,0.40262152721140204,0.5606581684821201,0.40262152721140204,0.5606581684821201,0.40262152721140204,0.6844609609501147,0.6781062062613933,0.6844609609501147,0.6781062062613933,0.6844609609501147,0.6781062062613933,0.6844609609501147,0.6781062062613933,0.6844609609501147,0.6781062062613933,0.6844609609501147,0.6781062062613933,0.6844609609501147,0.6781062062613933,0.6844609609501147,0.6781062062613933,0.6844609609501147,0.6781062062613933
0.6341463414634146,0.82,0.82,0.82,0.4736842105263158,0.72,0.72,0.72,0.567145013705606,0.3905715781408003,0.567145013705606,0.3905715781408003,0.567145013705606,0.3905715781408003,0.7830504433562223,0.6969016225531411,0.7830504433562223,0.6969016225531411,0.7830504433562223,0.6969016225531411,0.7830504433562223,0.6969016225531411,0.7830504433562223,0.6969016225531411,0.7830504433562223,0.6969016225531411,0.7830504433562223,0.6969016225531411,0.7830504433562223,0.6969016225531411,0.7830504433562223,0.6969016225531411
0.6365288505224898,0.84,0.84,0.84,0.5214395099540581,0.75,0.75,0.75,0.5843084253201456,0.42641682583597545,0.5843084253201456,0.42641682583597545,0.5843084253201456,0.42641682583597545,0.7228515911965063,0.6771832243620518,0.7228515911965063,0.6771832243620518,0.7228515911965063,0.6771832243620518,0.7228515911965063,0.6771832243620518,0.7228515911965063,0.6771832243620518,0.7228515911965063,0.6771832243620518,0.7228515911965063,0.6771832243620518,0.7228515911965063,0.6771832243620518,0.7228515911965063,0.6771832243620518
0.6806569343065694,0.86,0.86,0.86,0.4705882352941176,0.73,0.73,0.73,0.5061067245179022,0.37901568701515187,0.5061067245179022,0.37901568701515187,0.5061067245179022,0.37901568701515187,0.691022429193421,0.6439177101300321,0.691022429193421,0.6439177101300321,0.691022429193421,0.6439177101300321,0.691022429193421,0.6439177101300321,0.691022429193421,0.6439177101300321,0.691022429193421,0.6439177101300321,0.691022429193421,0.6439177101300321,0.691022429193421,0.6439177101300321,0.691022429193421,0.6439177101300321
0.6105581999134574,0.82,0.82,0.82,0.3478260869565217,0.64,0.64,0.64,0.5909172451312831,0.642809035607935,0.5909172451312831,0.642809035607935,0.5909172451312831,0.642809035607935,0.8279195998186432,0.8124381787521466,0.8279195998186432,0.8124381787521466,0.8279195998186432,0.8124381787521466,0.8279195998186432,0.8124381787521466,0.8279195998186432,0.8124381787521466,0.8279195998186432,0.8124381787521466,0.8279195998186432,0.8124381787521466,0.8279195998186432,0.8124381787521466,0.8279195998186432,0.8124381787521466
0.5131244707874683,0.77,0.77,0.77,0.4068801897983393,0.7,0.7,0.7,0.7197241842481209,0.5728042643283497,0.7197241842481209,0.5728042643283497,0.7197241842481209,0.5728042643283497,0.8599001802819525,0.7882906675467447,0.8599001802819525,0.7882906675467447,0.8599001802819525,0.7882906675467447,0.8599001802819525,0.7882906675467447,0.8599001802819525,0.7882906675467447,0.8599001802819525,0.7882906675467447,0.8599001802819525,0.7882906675467447,0.8599001802819525,0.7882906675467447,0.8599001802819525,0.7882906675467447
0.5701357466063348,0.81,0.81,0.81,0.5239908606245239,0.75,0.75,0.75,0.44627794055789777,0.4944431811028632,0.44627794055789777,0.4944431811028632,0.44627794055789777,0.4944431811028632,0.7782551066652669,0.7669909556113049,0.7782551066652669,0.7669909556113049,0.7782551066652669,0.7669909556113049,0.7782551066652669,0.7669909556113049,0.7782551066652669,0.7669909556113049,0.7782551066652669,0.7669909556113049,0.7782551066652669,0.7669909556113049,0.7782551066652669,0.7669909556113049,0.7782551066652669,0.7669909556113049
0.6112929623567922,0.81,0.81,0.81,0.6025437201907791,0.8,0.8,0.8,0.5598700446153009,0.4926344185831571,0.5598700446153009,0.4926344185831571,0.5598700446153009,0.4926344185831571,0.8079874251201415,0.7636942581354226,0.8079874251201415,0.7636942581354226,0.8079874251201415,0.7636942581354226,0.8079874251201415,0.7636942581354226,0.8079874251201415,0.7636942581354226,0.8079874251201415,0.7636942581354226,0.8079874251201415,0.7636942581354226,0.8079874251201415,0.7636942581354226,0.8079874251201415,0.7636942581354226
0.5835068721366098,0.8,0.8,0.8,0.6262785208497246,0.81,0.81,0.81,0.45895526078971477,0.4602940761458473,0.45895526078971477,0.4602940761458473,0.45895526078971477,0.4602940761458473,0.7869965082517812,0.7203797178944173,0.7869965082517812,0.7203797178944173,0.7869965082517812,0.7203797178944173,0.7869965082517812,0.7203797178944173,0.7869965082517812,0.7203797178944173,0.7869965082517812,0.7203797178944173,0.7869965082517812,0.7203797178944173,0.7869965082517812,0.7203797178944173,0.7869965082517812,0.7203797178944173
0.6452420701168615,0.83,0.83,0.83,0.6467817896389325,0.82,0.82,0.82,0.5713573686735539,0.5474901996975865,0.5713573686735539,0.5474901996975865,0.5713573686735539,0.5474901996975865,0.8090926373995831,0.7628017788612282,0.8090926373995831,0.7628017788612282,0.8090926373995831,0.7628017788612282,0.8090926373995831,0.7628017788612282,0.8090926373995831,0.7628017788612282,0.8090926373995831,0.7628017788612282,0.8090926373995831,0.7628017788612282,0.8090926373995831,0.7628017788612282,0.8090926373995831,0.7628017788612282
0.669830788278993,0.84,0.84,0.84,0.6004794246903715,0.8,0.8,0.8,0.6463168837883126,0.5537309274083737,0.6463168837883126,0.5537309274083737,0.6463168837883126,0.5537309274083737,0.8295281695326722,0.7971036410340177,0.8295281695326722,0.7971036410340177,0.8295281695326722,0.7971036410340177,0.8295281695326722,0.7971036410340177,0.8295281695326722,0.7971036410340177,0.8295281695326722,0.7971036410340177,0.8295281695326722,0.7971036410340177,0.8295281695326722,0.7971036410340177,0.8295281695326722,0.7971036410340177
0.7035573122529644,0.85,0.85,0.85,0.5736434108527131,0.78,0.78,0.78,0.6785405280663894,0.4693360978601466,0.6785405280663894,0.4693360978601466,0.6785405280663894,0.4693360978601466,0.8348646768645935,0.7769482140261034,0.8348646768645935,0.7769482140261034,0.8348646768645935,0.7769482140261034,0.8348646768645935,0.7769482140261034,0.8348646768645935,0.7769482140261034,0.8348646768645935,0.7769482140261034,0.8348646768645935,0.7769482140261034,0.8348646768645935,0.7769482140261034,0.8348646768645935,0.7769482140261034
0.711340206185567,0.86,0.86,0.86,0.4421718110821867,0.7,0.7,0.7,0.7012843475852808,0.5834326695773974,0.7012843475852808,0.5834326695773974,0.7012843475852808,0.5834326695773974,0.8571694532788188,0.7810475729664801,0.8571694532788188,0.7810475729664801,0.8571694532788188,0.7810475729664801,0.8571694532788188,0.7810475729664801,0.8571694532788188,0.7810475729664801,0.8571694532788188,0.7810475729664801,0.8571694532788188,0.7810475729664801,0.8571694532788188,0.7810475729664801,0.8571694532788188,0.7810475729664801
0.4277108433734941,0.81,0.81,0.81,0.453654860587792,0.71,0.71,0.71,0.309368851060304,0.3404867840332598,0.309368851060304,0.3404867840332598,0.309368851060304,0.3404867840332598,0.6976069555838371,0.7282176570509199,0.6976069555838371,0.7282176570509199,0.6976069555838371,0.7282176570509199,0.6976069555838371,0.7282176570509199,0.6976069555838371,0.7282176570509199,0.6976069555838371,0.7282176570509199,0.6976069555838371,0.7282176570509199,0.6976069555838371,0.7282176570509199,0.6976069555838371,0.7282176570509199
0.4776119402985075,0.79,0.79,0.79,0.4705882352941176,0.73,0.73,0.73,0.49696053165871673,0.5459394814926302,0.49696053165871673,0.5459394814926302,0.49696053165871673,0.5459394814926302,0.7726749730437136,0.7816320939822677,0.7726749730437136,0.7816320939822677,0.7726749730437136,0.7816320939822677,0.7726749730437136,0.7816320939822677,0.7726749730437136,0.7816320939822677,0.7726749730437136,0.7816320939822677,0.7726749730437136,0.7816320939822677,0.7726749730437136,0.7816320939822677,0.7726749730437136,0.7816320939822677
0.4612515540820555,0.74,0.74,0.74,0.5151515151515151,0.76,0.76,0.76,0.5416257187841693,0.4833856843046538,0.5416257187841693,0.4833856843046538,0.5416257187841693,0.4833856843046538,0.7585646065278203,0.7557179186033495,0.7585646065278203,0.7557179186033495,0.7585646065278203,0.7557179186033495,0.7585646065278203,0.7557179186033495,0.7585646065278203,0.7557179186033495,0.7585646065278203,0.7557179186033495,0.7585646065278203,0.7557179186033495,0.7585646065278203,0.7557179186033495,0.7585646065278203,0.7557179186033495
0.5840630472854642,0.81,0.81,0.81,0.4655581947743468,0.73,0.73,0.73,0.6502309875267993,0.6170660273254722,0.6502309875267993,0.6170660273254722,0.6502309875267993,0.6170660273254722,0.789235380397949,0.7595232758891913,0.789235380397949,0.7595232758891913,0.789235380397949,0.7595232758891913,0.789235380397949,0.7595232758891913,0.789235380397949,0.7595232758891913,0.789235380397949,0.7595232758891913,0.789235380397949,0.7595232758891913,0.789235380397949,0.7595232758891913,0.789235380397949,0.7595232758891913
0.6030170702659785,0.8,0.8,0.8,0.5888801879404855,0.79,0.79,0.79,0.6529616731180342,0.49150686634834034,0.6529616731180342,0.49150686634834034,0.6529616731180342,0.49150686634834034,0.8268981345059719,0.7425712135061837,0.8268981345059719,0.7425712135061837,0.8268981345059719,0.7425712135061837,0.8268981345059719,0.7425712135061837,0.8268981345059719,0.7425712135061837,0.8268981345059719,0.7425712135061837,0.8268981345059719,0.7425712135061837,0.8268981345059719,0.7425712135061837,0.8268981345059719,0.7425712135061837
0.6578099838969405,0.83,0.83,0.83,0.6341463414634146,0.82,0.82,0.82,0.6692328585750525,0.5289701913687362,0.6692328585750525,0.5289701913687362,0.6692328585750525,0.5289701913687362,0.7931034945680057,0.7365511822127042,0.7931034945680057,0.7365511822127042,0.7931034945680057,0.7365511822127042,0.7931034945680057,0.7365511822127042,0.7931034945680057,0.7365511822127042,0.7931034945680057,0.7365511822127042,0.7931034945680057,0.7365511822127042,0.7931034945680057,0.7365511822127042,0.7931034945680057,0.7365511822127042
0.5578778135048231,0.78,0.78,0.78,0.6365288505224898,0.84,0.84,0.84,0.46856973379728584,0.475859807878283,0.46856973379728584,0.475859807878283,0.46856973379728584,0.475859807878283,0.6917571927864296,0.642361453349727,0.6917571927864296,0.642361453349727,0.6917571927864296,0.642361453349727,0.6917571927864296,0.642361453349727,0.6917571927864296,0.642361453349727,0.6917571927864296,0.642361453349727,0.6917571927864296,0.642361453349727,0.6917571927864296,0.642361453349727,0.6917571927864296,0.642361453349727
0.5641838351822503,0.78,0.78,0.78,0.6806569343065694,0.86,0.86,0.86,0.5244777825816236,0.4799282865102542,0.5244777825816236,0.4799282865102542,0.5244777825816236,0.4799282865102542,0.7442700575752197,0.6581007555356917,0.7442700575752197,0.6581007555356917,0.7442700575752197,0.6581007555356917,0.7442700575752197,0.6581007555356917,0.7442700575752197,0.6581007555356917,0.7442700575752197,0.6581007555356917,0.7442700575752197,0.6581007555356917,0.7442700575752197,0.6581007555356917,0.7442700575752197,0.6581007555356917
0.5643564356435644,0.78,0.78,0.78,0.6105581999134574,0.82,0.82,0.82,0.5193787310195171,0.4521948288307425,0.5193787310195171,0.4521948288307425,0.5193787310195171,0.4521948288307425,0.7308369672327045,0.6669866411496913,0.7308369672327045,0.6669866411496913,0.7308369672327045,0.6669866411496913,0.7308369672327045,0.6669866411496913,0.7308369672327045,0.6669866411496913,0.7308369672327045,0.6669866411496913,0.7308369672327045,0.6669866411496913,0.7308369672327045,0.6669866411496913,0.7308369672327045,0.6669866411496913
