f1-score,kappa,precision,recall,last_f1-score,last_kappa,last_precision,last_recall,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift
0.25,0.1666666666666669,0.25,0.25,0.28,0.2000000000000001,0.28,0.28,0.2759018818893725,0.276040948319803,0.2759018818893725,0.276040948319803,0.2759018818893725,0.276040948319803,0.19544653444560456,0.19560105310648285,0.19544653444560456,0.19560105310648285,0.19544653444560456,0.19560105310648285,0.2759018818893725,0.276040948319803,0.2759018818893725,0.276040948319803,0.2759018818893725,0.276040948319803,0.2759018818893725,0.276040948319803,0.2759018818893725,0.276040948319803,0.2759018818893725,0.276040948319803
0.25,0.1666666666666666,0.25,0.25,0.28,0.2000000000000001,0.28,0.28,0.2845757515160578,0.2879250016718151,0.2845757515160578,0.2879250016718151,0.2845757515160578,0.2879250016718151,0.20508416450131786,0.20880554781588004,0.20508416450131786,0.20880554781588004,0.20508416450131786,0.20880554781588004,0.2845757515160578,0.2879250016718151,0.2845757515160578,0.2879250016718151,0.2845757515160578,0.2879250016718151,0.2845757515160578,0.2879250016718151,0.2845757515160578,0.2879250016718151,0.2845757515160578,0.2879250016718151
0.26,0.177777777777778,0.26,0.26,0.3,0.2222222222222222,0.3,0.3,0.2876470026247011,0.28802132029629957,0.2876470026247011,0.28802132029629957,0.2876470026247011,0.28802132029629957,0.2084966635529507,0.20891256862647928,0.2084966635529507,0.20891256862647928,0.2084966635529507,0.20891256862647928,0.2876470026247011,0.28802132029629957,0.2876470026247011,0.28802132029629957,0.2876470026247011,0.28802132029629957,0.2876470026247011,0.28802132029629957,0.2876470026247011,0.28802132029629957,0.2876470026247011,0.28802132029629957
0.27,0.1888888888888891,0.27,0.27,0.3,0.2222222222222222,0.3,0.3,0.2891593588686987,0.2892609992129861,0.2891593588686987,0.2892609992129861,0.2891593588686987,0.2892609992129861,0.2101770590811095,0.2102899893255068,0.2101770590811095,0.2102899893255068,0.2101770590811095,0.2102899893255068,0.2891593588686987,0.2892609992129861,0.2891593588686987,0.2892609992129861,0.2891593588686987,0.2892609992129861,0.2891593588686987,0.2892609992129861,0.2891593588686987,0.2892609992129861,0.2891593588686987,0.2892609992129861
0.3,0.2222222222222223,0.3,0.3,0.3,0.2222222222222222,0.3,0.3,0.28385641264906114,0.2886197391991576,0.28385641264906114,0.2886197391991576,0.28385641264906114,0.2886197391991576,0.2042848968048837,0.20957748208495594,0.2042848968048837,0.20957748208495594,0.2042848968048837,0.20957748208495594,0.28385641264906114,0.2886197391991576,0.28385641264906114,0.2886197391991576,0.28385641264906114,0.2886197391991576,0.28385641264906114,0.2886197391991576,0.28385641264906114,0.2886197391991576,0.28385641264906114,0.2886197391991576
0.3,0.2222222222222223,0.3,0.3,0.3,0.2222222222222222,0.3,0.3,0.2784077808760904,0.2947997800865635,0.2784077808760904,0.2947997800865635,0.2784077808760904,0.2947997800865635,0.19823086556790492,0.21644419351357572,0.19823086556790492,0.21644419351357572,0.19823086556790492,0.21644419351357572,0.2784077808760904,0.2947997800865635,0.2784077808760904,0.2947997800865635,0.2784077808760904,0.2947997800865635,0.2784077808760904,0.2947997800865635,0.2784077808760904,0.2947997800865635,0.2784077808760904,0.2947997800865635
0.3,0.2222222222222223,0.3,0.3,0.3,0.2222222222222223,0.3,0.3,0.28257070175119375,0.30147703053594,0.28257070175119375,0.30147703053594,0.28257070175119375,0.30147703053594,0.20285633014603277,0.22386335926505002,0.20285633014603277,0.22386335926505002,0.20285633014603277,0.22386335926505002,0.28257070175119375,0.30147703053594,0.28257070175119375,0.30147703053594,0.28257070175119375,0.30147703053594,0.28257070175119375,0.30147703053594,0.28257070175119375,0.30147703053594,0.28257070175119375,0.30147703053594
0.3,0.2222222222222222,0.3,0.3,0.3,0.2222222222222222,0.3,0.3,0.2905833148077325,0.30127546903490876,0.2905833148077325,0.30127546903490876,0.2905833148077325,0.30127546903490876,0.21175923093839688,0.22363940189596057,0.21175923093839688,0.22363940189596057,0.21175923093839688,0.22363940189596057,0.2905833148077325,0.30127546903490876,0.2905833148077325,0.30127546903490876,0.2905833148077325,0.30127546903490876,0.2905833148077325,0.30127546903490876,0.2905833148077325,0.30127546903490876,0.2905833148077325,0.30127546903490876
0.3,0.2222222222222222,0.3,0.3,0.3,0.2222222222222222,0.3,0.3,0.2901169211758209,0.3006949627073566,0.2901169211758209,0.3006949627073566,0.2901169211758209,0.3006949627073566,0.21124101629647093,0.22299439407780178,0.21124101629647093,0.22299439407780178,0.21124101629647093,0.22299439407780178,0.2901169211758209,0.3006949627073566,0.2901169211758209,0.3006949627073566,0.2901169211758209,0.3006949627073566,0.2901169211758209,0.3006949627073566,0.2901169211758209,0.3006949627073566,0.2901169211758209,0.3006949627073566
0.29,0.2111111111111112,0.29,0.29,0.3,0.2222222222222221,0.3,0.3,0.29449150387447764,0.30077629036066217,0.29449150387447764,0.30077629036066217,0.29449150387447764,0.30077629036066217,0.21610166425311247,0.22308475616636098,0.21610166425311247,0.22308475616636098,0.21610166425311247,0.22308475616636098,0.29449150387447764,0.30077629036066217,0.29449150387447764,0.30077629036066217,0.29449150387447764,0.30077629036066217,0.29449150387447764,0.30077629036066217,0.29449150387447764,0.30077629036066217,0.29449150387447764,0.30077629036066217
0.26,0.1777777777777777,0.26,0.26,0.3,0.2222222222222221,0.3,0.3,0.291852665250321,0.30307754560567846,0.291852665250321,0.30307754560567846,0.291852665250321,0.30307754560567846,0.2131696210551033,0.22564170595636807,0.2131696210551033,0.22564170595636807,0.2131696210551033,0.22564170595636807,0.291852665250321,0.30307754560567846,0.291852665250321,0.30307754560567846,0.291852665250321,0.30307754560567846,0.291852665250321,0.30307754560567846,0.291852665250321,0.30307754560567846,0.291852665250321,0.30307754560567846
0.23,0.1444444444444446,0.23,0.23,0.3,0.2222222222222223,0.3,0.3,0.28862889992229535,0.29789794214689763,0.28862889992229535,0.29789794214689763,0.28862889992229535,0.29789794214689763,0.20958766117550254,0.21988659248785294,0.20958766117550254,0.21988659248785294,0.20958766117550254,0.21988659248785294,0.28862889992229535,0.29789794214689763,0.28862889992229535,0.29789794214689763,0.28862889992229535,0.29789794214689763,0.28862889992229535,0.29789794214689763,0.28862889992229535,0.29789794214689763,0.28862889992229535,0.29789794214689763
0.21,0.1222222222222222,0.21,0.21,0.3,0.222222222222222,0.3,0.3,0.2820881886681151,0.2852044787247646,0.2820881886681151,0.2852044787247646,0.2820881886681151,0.2852044787247646,0.20232020574565093,0.2057827445629355,0.20232020574565093,0.2057827445629355,0.20232020574565093,0.2057827445629355,0.2820881886681151,0.2852044787247646,0.2820881886681151,0.2852044787247646,0.2820881886681151,0.2852044787247646,0.2820881886681151,0.2852044787247646,0.2820881886681151,0.2852044787247646,0.2820881886681151,0.2852044787247646
0.21,0.1222222222222223,0.21,0.21,0.29,0.2111111111111111,0.29,0.29,0.28505527801822267,0.2682000484561498,0.28505527801822267,0.2682000484561498,0.28505527801822267,0.2682000484561498,0.20561697040263538,0.18688893614335209,0.20561697040263538,0.18688893614335209,0.20561697040263538,0.18688893614335209,0.28505527801822267,0.2682000484561498,0.28505527801822267,0.2682000484561498,0.28505527801822267,0.2682000484561498,0.28505527801822267,0.2682000484561498,0.28505527801822267,0.2682000484561498,0.28505527801822267,0.2682000484561498
0.21,0.1222222222222221,0.21,0.21,0.26,0.1777777777777774,0.26,0.26,0.2763156618208838,0.2631805964873294,0.2763156618208838,0.2631805964873294,0.2763156618208838,0.2631805964873294,0.19590628711253036,0.18131176749377526,0.19590628711253036,0.18131176749377526,0.19590628711253036,0.18131176749377526,0.2763156618208838,0.2631805964873294,0.2763156618208838,0.2631805964873294,0.2763156618208838,0.2631805964873294,0.2763156618208838,0.2631805964873294,0.2763156618208838,0.2631805964873294,0.2763156618208838,0.2631805964873294
0.2,0.1111111111111113,0.2,0.2,0.25,0.1666666666666666,0.25,0.25,0.27172714581408297,0.2540226130618433,0.27172714581408297,0.2540226130618433,0.27172714581408297,0.2540226130618433,0.1908079354931566,0.17113623081043497,0.1908079354931566,0.17113623081043497,0.1908079354931566,0.17113623081043497,0.27172714581408297,0.2540226130618433,0.27172714581408297,0.2540226130618433,0.27172714581408297,0.2540226130618433,0.27172714581408297,0.2540226130618433,0.27172714581408297,0.2540226130618433,0.27172714581408297,0.2540226130618433
0.2,0.1111111111111111,0.2,0.2,0.24,0.1555555555555555,0.24,0.24,0.28641067866786235,0.2614541396949971,0.28641067866786235,0.2614541396949971,0.28641067866786235,0.2614541396949971,0.20712296909753247,0.17939348209566242,0.20712296909753247,0.17939348209566242,0.20712296909753247,0.17939348209566242,0.28641067866786235,0.2614541396949971,0.28641067866786235,0.2614541396949971,0.28641067866786235,0.2614541396949971,0.28641067866786235,0.2614541396949971,0.28641067866786235,0.2614541396949971,0.28641067866786235,0.2614541396949971
0.2,0.1111111111111111,0.2,0.2,0.25,0.1666666666666669,0.25,0.25,0.29002758440057225,0.2665675031351857,0.29002758440057225,0.2665675031351857,0.29002758440057225,0.2665675031351857,0.2111417504731011,0.18507499552293274,0.2111417504731011,0.18507499552293274,0.2111417504731011,0.18507499552293274,0.29002758440057225,0.2665675031351857,0.29002758440057225,0.2665675031351857,0.29002758440057225,0.2665675031351857,0.29002758440057225,0.2665675031351857,0.29002758440057225,0.2665675031351857,0.29002758440057225,0.2665675031351857
0.2,0.1111111111111111,0.2,0.2,0.25,0.1666666666666666,0.25,0.25,0.2830761658592012,0.25932452384310556,0.2830761658592012,0.25932452384310556,0.2830761658592012,0.25932452384310556,0.20341795544773983,0.1770272438968448,0.20341795544773983,0.1770272438968448,0.20341795544773983,0.1770272438968448,0.2830761658592012,0.25932452384310556,0.2830761658592012,0.25932452384310556,0.2830761658592012,0.25932452384310556,0.2830761658592012,0.25932452384310556,0.2830761658592012,0.25932452384310556,0.2830761658592012,0.25932452384310556
0.2,0.1111111111111111,0.2,0.2,0.26,0.177777777777778,0.26,0.26,0.2822437315389184,0.2640851136898756,0.2822437315389184,0.2640851136898756,0.2822437315389184,0.2640851136898756,0.2024930300209532,0.1823167859915694,0.2024930300209532,0.1823167859915694,0.2024930300209532,0.1823167859915694,0.2822437315389184,0.2640851136898756,0.2822437315389184,0.2640851136898756,0.2822437315389184,0.2640851136898756,0.2822437315389184,0.2640851136898756,0.2822437315389184,0.2640851136898756,0.2822437315389184,0.2640851136898756
0.21,0.1222222222222222,0.21,0.21,0.27,0.1888888888888891,0.27,0.27,0.2822260775963345,0.26116763449984504,0.2822260775963345,0.26116763449984504,0.2822260775963345,0.26116763449984504,0.20247341390376183,0.1790751434981369,0.20247341390376183,0.1790751434981369,0.20247341390376183,0.1790751434981369,0.2822260775963345,0.26116763449984504,0.2822260775963345,0.26116763449984504,0.2822260775963345,0.26116763449984504,0.2822260775963345,0.26116763449984504,0.2822260775963345,0.26116763449984504,0.2822260775963345,0.26116763449984504
0.21,0.1222222222222223,0.21,0.21,0.3,0.2222222222222223,0.3,0.3,0.2838103133751071,0.26286563649135836,0.2838103133751071,0.26286563649135836,0.2838103133751071,0.26286563649135836,0.20423367381570742,0.1809618123666412,0.20423367381570742,0.1809618123666412,0.20423367381570742,0.1809618123666412,0.2838103133751071,0.26286563649135836,0.2838103133751071,0.26286563649135836,0.2838103133751071,0.26286563649135836,0.2838103133751071,0.26286563649135836,0.2838103133751071,0.26286563649135836,0.2838103133751071,0.26286563649135836
0.21,0.1222222222222219,0.21,0.21,0.3,0.2222222222222223,0.3,0.3,0.2850771692631571,0.2636030078477934,0.2850771692631571,0.2636030078477934,0.2850771692631571,0.2636030078477934,0.20564129147619878,0.18178111369788566,0.20564129147619878,0.18178111369788566,0.20564129147619878,0.18178111369788566,0.2850771692631571,0.2636030078477934,0.2850771692631571,0.2636030078477934,0.2850771692631571,0.2636030078477934,0.2850771692631571,0.2636030078477934,0.2850771692631571,0.2636030078477934,0.2850771692631571,0.2636030078477934
0.23,0.1444444444444445,0.23,0.23,0.3,0.2222222222222223,0.3,0.3,0.28611092094257956,0.2624891402412953,0.28611092094257956,0.2624891402412953,0.28611092094257956,0.2624891402412953,0.20678990422019602,0.18054348430689166,0.20678990422019602,0.18054348430689166,0.20678990422019602,0.18054348430689166,0.28611092094257956,0.2624891402412953,0.28611092094257956,0.2624891402412953,0.28611092094257956,0.2624891402412953,0.28611092094257956,0.2624891402412953,0.28611092094257956,0.2624891402412953,0.28611092094257956,0.2624891402412953
0.27,0.1888888888888888,0.27,0.27,0.3,0.2222222222222222,0.3,0.3,0.2888503148173549,0.266253396705688,0.2888503148173549,0.266253396705688,0.2888503148173549,0.266253396705688,0.20983367289520616,0.18472598820690891,0.20983367289520616,0.18472598820690891,0.20983367289520616,0.18472598820690891,0.2888503148173549,0.266253396705688,0.2888503148173549,0.266253396705688,0.2888503148173549,0.266253396705688,0.2888503148173549,0.266253396705688,0.2888503148173549,0.266253396705688,0.2888503148173549,0.266253396705688
0.32,0.2444444444444445,0.32,0.32,0.3,0.2222222222222222,0.3,0.3,0.27806311807453377,0.26599272028485677,0.27806311807453377,0.26599272028485677,0.27806311807453377,0.26599272028485677,0.19784790442285086,0.18443634899670297,0.19784790442285086,0.18443634899670297,0.19784790442285086,0.18443634899670297,0.27806311807453377,0.26599272028485677,0.27806311807453377,0.26599272028485677,0.27806311807453377,0.26599272028485677,0.27806311807453377,0.26599272028485677,0.27806311807453377,0.26599272028485677,0.27806311807453377,0.26599272028485677
0.34,0.2666666666666664,0.34,0.34,0.29,0.2111111111111112,0.29,0.29,0.28285059372314547,0.28182648158100065,0.28285059372314547,0.28182648158100065,0.28285059372314547,0.28182648158100065,0.20316732111601948,0.20202941806071287,0.20316732111601948,0.20202941806071287,0.20316732111601948,0.20202941806071287,0.28285059372314547,0.28182648158100065,0.28285059372314547,0.28182648158100065,0.28285059372314547,0.28182648158100065,0.28285059372314547,0.28182648158100065,0.28285059372314547,0.28182648158100065,0.28285059372314547,0.28182648158100065
0.34,0.2666666666666665,0.34,0.34,0.26,0.1777777777777777,0.26,0.26,0.28457995341591275,0.27908184722561885,0.28457995341591275,0.27908184722561885,0.28457995341591275,0.27908184722561885,0.20508883333149827,0.19897982529001376,0.20508883333149827,0.19897982529001376,0.20508883333149827,0.19897982529001376,0.28457995341591275,0.27908184722561885,0.28457995341591275,0.27908184722561885,0.28457995341591275,0.27908184722561885,0.28457995341591275,0.27908184722561885,0.28457995341591275,0.27908184722561885,0.28457995341591275,0.27908184722561885
0.35,0.2777777777777778,0.35,0.35,0.23,0.1444444444444446,0.23,0.23,0.29680193771804814,0.2847813589123938,0.29680193771804814,0.2847813589123938,0.29680193771804814,0.2847813589123938,0.21866881023056056,0.2053126142794807,0.21866881023056056,0.2053126142794807,0.21866881023056056,0.2053126142794807,0.29680193771804814,0.2847813589123938,0.29680193771804814,0.2847813589123938,0.29680193771804814,0.2847813589123938,0.29680193771804814,0.2847813589123938,0.29680193771804814,0.2847813589123938,0.29680193771804814,0.2847813589123938
0.36,0.2888888888888887,0.36,0.36,0.21,0.1222222222222222,0.21,0.21,0.2924642231737614,0.277128553757344,0.2924642231737614,0.277128553757344,0.2924642231737614,0.277128553757344,0.21384912924505473,0.19680949873832473,0.21384912924505473,0.19680949873832473,0.21384912924505473,0.19680949873832473,0.2924642231737614,0.277128553757344,0.2924642231737614,0.277128553757344,0.2924642231737614,0.277128553757344,0.2924642231737614,0.277128553757344,0.2924642231737614,0.277128553757344,0.2924642231737614,0.277128553757344
0.36,0.2888888888888887,0.36,0.36,0.21,0.1222222222222223,0.21,0.21,0.2929402733986754,0.29507151781158125,0.2929402733986754,0.29507151781158125,0.2929402733986754,0.29507151781158125,0.21437807353114688,0.21674612066682536,0.21437807353114688,0.21674612066682536,0.21437807353114688,0.21674612066682536,0.2929402733986754,0.29507151781158125,0.2929402733986754,0.29507151781158125,0.2929402733986754,0.29507151781158125,0.2929402733986754,0.29507151781158125,0.2929402733986754,0.29507151781158125,0.2929402733986754,0.29507151781158125
0.34,0.2666666666666665,0.34,0.34,0.21,0.1222222222222221,0.21,0.21,0.2837596827130806,0.29903366650489116,0.2837596827130806,0.29903366650489116,0.2837596827130806,0.29903366650489116,0.20417742007827105,0.22114850825028515,0.20417742007827105,0.22114850825028515,0.20417742007827105,0.22114850825028515,0.2837596827130806,0.29903366650489116,0.2837596827130806,0.29903366650489116,0.2837596827130806,0.29903366650489116,0.2837596827130806,0.29903366650489116,0.2837596827130806,0.29903366650489116,0.2837596827130806,0.29903366650489116
0.31,0.2333333333333335,0.31,0.31,0.2,0.1111111111111113,0.2,0.2,0.28577296966534244,0.2956319525365677,0.28577296966534244,0.2956319525365677,0.28577296966534244,0.2956319525365677,0.20641440507149336,0.21736882558585915,0.20641440507149336,0.21736882558585915,0.20641440507149336,0.21736882558585915,0.28577296966534244,0.2956319525365677,0.28577296966534244,0.2956319525365677,0.28577296966534244,0.2956319525365677,0.28577296966534244,0.2956319525365677,0.28577296966534244,0.2956319525365677,0.28577296966534244,0.2956319525365677
