f1-score,kappa,precision,recall,last_f1-score,last_kappa,last_precision,last_recall,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift
0.3,0.2693110647181628,0.3,0.3,0.36,0.3329164060871378,0.36,0.36,0.1855742209661232,0.18716818372418284,0.1855742209661232,0.18716818372418284,0.1855742209661232,0.18716818372418284,0.1495742143510132,0.15177377948790577,0.1495742143510132,0.15177377948790577,0.1495742143510132,0.15177377948790577,0.1855742209661232,0.18716818372418284,0.1855742209661232,0.18716818372418284,0.1855742209661232,0.18716818372418284,0.1855742209661232,0.18716818372418284,0.1855742209661232,0.18716818372418284,0.1855742209661232,0.18716818372418284
0.29,0.2597998331943286,0.29,0.29,0.35,0.3224932249322494,0.35,0.35,0.15254005835194878,0.1462922696147116,0.15254005835194878,0.1462922696147116,0.15254005835194878,0.1462922696147116,0.11544733689118243,0.11603291550109632,0.11544733689118243,0.11603291550109632,0.11544733689118243,0.11603291550109632,0.15254005835194878,0.1462922696147116,0.15254005835194878,0.1462922696147116,0.15254005835194878,0.1462922696147116,0.15254005835194878,0.1462922696147116,0.15254005835194878,0.1462922696147116,0.15254005835194878,0.1462922696147116
0.22,0.1846973973032298,0.22,0.22,0.29,0.2593365324431462,0.29,0.29,0.09591446114895676,0.10890083598640746,0.09591446114895676,0.10890083598640746,0.09591446114895676,0.10890083598640746,0.0602828440826393,0.07930949818129954,0.0602828440826393,0.07930949818129954,0.0602828440826393,0.07930949818129954,0.09591446114895676,0.10890083598640746,0.09591446114895676,0.10890083598640746,0.09591446114895676,0.10890083598640746,0.09591446114895676,0.10890083598640746,0.09591446114895676,0.10890083598640746,0.09591446114895676,0.10890083598640746
0.14,0.1024838238363599,0.14,0.14,0.22,0.1846973973032298,0.22,0.22,0.08604199772475686,0.09187934391754159,0.08604199772475686,0.09187934391754159,0.08604199772475686,0.09187934391754159,0.04651367899359572,0.05377440343989961,0.04651367899359572,0.05377440343989961,0.04651367899359572,0.05377440343989961,0.08604199772475686,0.09187934391754159,0.08604199772475686,0.09187934391754159,0.08604199772475686,0.09187934391754159,0.08604199772475686,0.09187934391754159,0.08604199772475686,0.09187934391754159,0.08604199772475686,0.09187934391754159
0.11,0.0721434528773979,0.11,0.11,0.17,0.134334584897789,0.17,0.17,0.07729580716036454,0.08935679942241764,0.07729580716036454,0.08935679942241764,0.07729580716036454,0.08935679942241764,0.03584481363441388,0.05293803415407051,0.03584481363441388,0.05293803415407051,0.03584481363441388,0.05293803415407051,0.07729580716036454,0.08935679942241764,0.07729580716036454,0.08935679942241764,0.07729580716036454,0.08935679942241764,0.07729580716036454,0.08935679942241764,0.07729580716036454,0.08935679942241764,0.07729580716036454,0.08935679942241764
0.17,0.1340636411058945,0.17,0.17,0.23,0.197080291970803,0.23,0.23,0.13455652214499814,0.17440531277926416,0.13455652214499814,0.17440531277926416,0.13455652214499814,0.17440531277926416,0.09763082527472633,0.14435058175679621,0.09763082527472633,0.14435058175679621,0.09763082527472633,0.14435058175679621,0.13455652214499814,0.17440531277926416,0.13455652214499814,0.17440531277926416,0.13455652214499814,0.17440531277926416,0.13455652214499814,0.17440531277926416,0.13455652214499814,0.17440531277926416,0.13455652214499814,0.17440531277926416
0.22,0.1863133736699354,0.22,0.22,0.32,0.2897430541048674,0.32,0.32,0.1295413349116546,0.16647795459368991,0.1295413349116546,0.16647795459368991,0.1295413349116546,0.16647795459368991,0.0993794169123992,0.14102032255200697,0.0993794169123992,0.14102032255200697,0.0993794169123992,0.14102032255200697,0.1295413349116546,0.16647795459368991,0.1295413349116546,0.16647795459368991,0.1295413349116546,0.16647795459368991,0.1295413349116546,0.16647795459368991,0.1295413349116546,0.16647795459368991,0.1295413349116546,0.16647795459368991
0.19,0.1549295774647888,0.19,0.19,0.3,0.2683181770670011,0.3,0.3,0.13672708089782384,0.16496371899347906,0.13672708089782384,0.16496371899347906,0.13672708089782384,0.16496371899347906,0.10447425917180905,0.1393003550124032,0.10447425917180905,0.1393003550124032,0.10447425917180905,0.1393003550124032,0.13672708089782384,0.16496371899347906,0.13672708089782384,0.16496371899347906,0.13672708089782384,0.16496371899347906,0.13672708089782384,0.16496371899347906,0.13672708089782384,0.16496371899347906,0.13672708089782384,0.16496371899347906
0.16,0.1242702251876564,0.16,0.16,0.23,0.197080291970803,0.23,0.23,0.12684170150128793,0.12833698309074948,0.12684170150128793,0.12833698309074948,0.12684170150128793,0.12833698309074948,0.09535956776448169,0.09747834138835339,0.09535956776448169,0.09747834138835339,0.09535956776448169,0.09747834138835339,0.12684170150128793,0.12833698309074948,0.12684170150128793,0.12833698309074948,0.12684170150128793,0.12833698309074948,0.12684170150128793,0.12833698309074948,0.12684170150128793,0.12833698309074948,0.12684170150128793,0.12833698309074948
0.17,0.1347857812988638,0.17,0.17,0.19,0.1554582421019706,0.19,0.19,0.09237778483867898,0.09047181208220298,0.09237778483867898,0.09047181208220298,0.09237778483867898,0.09047181208220298,0.051118057231651436,0.05342249942553699,0.051118057231651436,0.05342249942553699,0.051118057231651436,0.05342249942553699,0.09237778483867898,0.09047181208220298,0.09237778483867898,0.09047181208220298,0.09237778483867898,0.09047181208220298,0.09237778483867898,0.09047181208220298,0.09237778483867898,0.09047181208220298,0.09237778483867898,0.09047181208220298
0.19,0.1541353383458646,0.19,0.19,0.21,0.1751070272527932,0.21,0.21,0.1084511993475785,0.10742116206900809,0.1084511993475785,0.10742116206900809,0.1084511993475785,0.10742116206900809,0.06310727987309218,0.07030082353097988,0.06310727987309218,0.07030082353097988,0.06310727987309218,0.07030082353097988,0.1084511993475785,0.10742116206900809,0.1084511993475785,0.10742116206900809,0.1084511993475785,0.10742116206900809,0.1084511993475785,0.10742116206900809,0.1084511993475785,0.10742116206900809,0.1084511993475785,0.10742116206900809
0.21,0.1763969974979149,0.21,0.21,0.36,0.332220367278798,0.36,0.36,0.14123219580773008,0.13682418900592236,0.14123219580773008,0.13682418900592236,0.14123219580773008,0.13682418900592236,0.0980325481973347,0.09826482926325988,0.0980325481973347,0.09826482926325988,0.0980325481973347,0.09826482926325988,0.14123219580773008,0.13682418900592236,0.14123219580773008,0.13682418900592236,0.14123219580773008,0.13682418900592236,0.14123219580773008,0.13682418900592236,0.14123219580773008,0.13682418900592236,0.14123219580773008,0.13682418900592236
0.21,0.1762252346193952,0.21,0.21,0.38,0.3533583646224447,0.38,0.38,0.11249263266534383,0.11850559962986097,0.11249263266534383,0.11850559962986097,0.11249263266534383,0.11850559962986097,0.07640233060846656,0.08586367760961337,0.07640233060846656,0.08586367760961337,0.07640233060846656,0.08586367760961337,0.11249263266534383,0.11850559962986097,0.11249263266534383,0.11850559962986097,0.11249263266534383,0.11850559962986097,0.11249263266534383,0.11850559962986097,0.11249263266534383,0.11850559962986097,0.11249263266534383,0.11850559962986097
0.15,0.1143065541314992,0.15,0.15,0.3,0.2703012613363912,0.3,0.3,0.08576667322713383,0.07593241789227874,0.08576667322713383,0.07593241789227874,0.08576667322713383,0.07593241789227874,0.051143292843155316,0.03589676380632711,0.051143292843155316,0.03589676380632711,0.051143292843155316,0.03589676380632711,0.08576667322713383,0.07593241789227874,0.08576667322713383,0.07593241789227874,0.08576667322713383,0.07593241789227874,0.08576667322713383,0.07593241789227874,0.08576667322713383,0.07593241789227874,0.08576667322713383,0.07593241789227874
0.14,0.1010766175394587,0.14,0.14,0.22,0.1865679424340391,0.22,0.22,0.09883269604506123,0.05435846262723022,0.09883269604506123,0.05435846262723022,0.09883269604506123,0.05435846262723022,0.053225607848975245,0.007878543614202314,0.053225607848975245,0.007878543614202314,0.053225607848975245,0.007878543614202314,0.09883269604506123,0.05435846262723022,0.09883269604506123,0.05435846262723022,0.09883269604506123,0.05435846262723022,0.09883269604506123,0.05435846262723022,0.09883269604506123,0.05435846262723022,0.09883269604506123,0.05435846262723022
0.1,0.0608368986747366,0.1,0.1,0.2,0.1637047877900899,0.2,0.2,0.08538911328512049,0.09327888396533703,0.08538911328512049,0.09327888396533703,0.08538911328512049,0.09327888396533703,0.049442615225372286,0.05566325074824722,0.049442615225372286,0.05566325074824722,0.049442615225372286,0.05566325074824722,0.08538911328512049,0.09327888396533703,0.08538911328512049,0.09327888396533703,0.08538911328512049,0.09327888396533703,0.08538911328512049,0.09327888396533703,0.08538911328512049,0.09327888396533703,0.08538911328512049,0.09327888396533703
0.12,0.0817071898152979,0.12,0.12,0.23,0.1967452534946798,0.23,0.23,0.10457403632860401,0.13679763720516006,0.10457403632860401,0.13679763720516006,0.10457403632860401,0.13679763720516006,0.06185788562277446,0.09489796998618476,0.06185788562277446,0.09489796998618476,0.06185788562277446,0.09489796998618476,0.10457403632860401,0.13679763720516006,0.10457403632860401,0.13679763720516006,0.10457403632860401,0.13679763720516006,0.10457403632860401,0.13679763720516006,0.10457403632860401,0.13679763720516006,0.10457403632860401,0.13679763720516006
0.13,0.0930887105180862,0.13,0.13,0.3,0.2693110647181628,0.3,0.3,0.10959322691016782,0.13766997397329567,0.10959322691016782,0.13766997397329567,0.10959322691016782,0.13766997397329567,0.06076256027072461,0.09838394121242708,0.06076256027072461,0.09838394121242708,0.06076256027072461,0.09838394121242708,0.10959322691016782,0.13766997397329567,0.10959322691016782,0.13766997397329567,0.10959322691016782,0.13766997397329567,0.10959322691016782,0.13766997397329567,0.10959322691016782,0.13766997397329567,0.10959322691016782,0.13766997397329567
0.12,0.0805558457841396,0.12,0.12,0.29,0.2597998331943286,0.29,0.29,0.09302946137324908,0.11254456457759093,0.09302946137324908,0.11254456457759093,0.09302946137324908,0.11254456457759093,0.05121015627995055,0.07992305360862567,0.05121015627995055,0.07992305360862567,0.05121015627995055,0.07992305360862567,0.09302946137324908,0.11254456457759093,0.09302946137324908,0.11254456457759093,0.09302946137324908,0.11254456457759093,0.09302946137324908,0.11254456457759093,0.09302946137324908,0.11254456457759093,0.09302946137324908,0.11254456457759093
0.08,0.0390641320242324,0.08,0.08,0.22,0.1846973973032298,0.22,0.22,0.07456417103645877,0.10170354172554684,0.07456417103645877,0.10170354172554684,0.07456417103645877,0.10170354172554684,0.03777024892805686,0.06512151011425492,0.03777024892805686,0.06512151011425492,0.03777024892805686,0.06512151011425492,0.07456417103645877,0.10170354172554684,0.07456417103645877,0.10170354172554684,0.07456417103645877,0.10170354172554684,0.07456417103645877,0.10170354172554684,0.07456417103645877,0.10170354172554684,0.07456417103645877,0.10170354172554684
0.07,0.0307451797811358,0.07,0.07,0.14,0.1024838238363599,0.14,0.14,0.09244555478884103,0.08424983996640903,0.09244555478884103,0.08424983996640903,0.09244555478884103,0.08424983996640903,0.05465889349600488,0.04626073807391287,0.05465889349600488,0.04626073807391287,0.05465889349600488,0.04626073807391287,0.09244555478884103,0.08424983996640903,0.09244555478884103,0.08424983996640903,0.09244555478884103,0.08424983996640903,0.09244555478884103,0.08424983996640903,0.09244555478884103,0.08424983996640903,0.09244555478884103,0.08424983996640903
0.15,0.1139372459084749,0.15,0.15,0.11,0.0721434528773979,0.11,0.11,0.0824202857167839,0.11032794485519662,0.0824202857167839,0.11032794485519662,0.0824202857167839,0.11032794485519662,0.03161540813526772,0.06736761530058308,0.03161540813526772,0.06736761530058308,0.03161540813526772,0.06736761530058308,0.0824202857167839,0.11032794485519662,0.0824202857167839,0.11032794485519662,0.0824202857167839,0.11032794485519662,0.0824202857167839,0.11032794485519662,0.0824202857167839,0.11032794485519662,0.0824202857167839,0.11032794485519662
0.23,0.1962421711899792,0.23,0.23,0.17,0.1340636411058945,0.17,0.17,0.10811362896521959,0.14244793108703557,0.10811362896521959,0.14244793108703557,0.10811362896521959,0.14244793108703557,0.060320618896222526,0.1007709033235909,0.060320618896222526,0.1007709033235909,0.060320618896222526,0.1007709033235909,0.10811362896521959,0.14244793108703557,0.10811362896521959,0.14244793108703557,0.10811362896521959,0.14244793108703557,0.10811362896521959,0.14244793108703557,0.10811362896521959,0.14244793108703557,0.10811362896521959,0.14244793108703557
0.25,0.2180168908351579,0.25,0.25,0.22,0.1863133736699354,0.22,0.22,0.13754450998376225,0.13173364326367404,0.13754450998376225,0.13173364326367404,0.13754450998376225,0.13173364326367404,0.0925503332044398,0.08906277020011193,0.0925503332044398,0.08906277020011193,0.0925503332044398,0.08906277020011193,0.13754450998376225,0.13173364326367404,0.13754450998376225,0.13173364326367404,0.13754450998376225,0.13173364326367404,0.13754450998376225,0.13173364326367404,0.13754450998376225,0.13173364326367404,0.13754450998376225,0.13173364326367404
0.19,0.1556343166892525,0.19,0.19,0.19,0.1549295774647888,0.19,0.19,0.12017098444799024,0.09028033403757565,0.12017098444799024,0.09028033403757565,0.12017098444799024,0.09028033403757565,0.07244315143397943,0.045825365506214286,0.07244315143397943,0.045825365506214286,0.07244315143397943,0.045825365506214286,0.12017098444799024,0.09028033403757565,0.12017098444799024,0.09028033403757565,0.12017098444799024,0.09028033403757565,0.12017098444799024,0.09028033403757565,0.12017098444799024,0.09028033403757565,0.12017098444799024,0.09028033403757565
0.13,0.0932777488275145,0.13,0.13,0.16,0.1242702251876564,0.16,0.16,0.09936229101437093,0.07814962692516333,0.09936229101437093,0.07814962692516333,0.09936229101437093,0.07814962692516333,0.06402135694432964,0.038501927560505224,0.06402135694432964,0.038501927560505224,0.06402135694432964,0.038501927560505224,0.09936229101437093,0.07814962692516333,0.09936229101437093,0.07814962692516333,0.09936229101437093,0.07814962692516333,0.09936229101437093,0.07814962692516333,0.09936229101437093,0.07814962692516333,0.09936229101437093,0.07814962692516333
0.1,0.0587743149968624,0.1,0.1,0.17,0.1347857812988638,0.17,0.17,0.06937042847500649,0.07111582286096703,0.06937042847500649,0.07111582286096703,0.06937042847500649,0.07111582286096703,0.0217038663086367,0.027724962674041915,0.0217038663086367,0.027724962674041915,0.0217038663086367,0.027724962674041915,0.06937042847500649,0.07111582286096703,0.06937042847500649,0.07111582286096703,0.06937042847500649,0.07111582286096703,0.06937042847500649,0.07111582286096703,0.06937042847500649,0.07111582286096703,0.06937042847500649,0.07111582286096703
0.13,0.0920475892298058,0.13,0.13,0.19,0.1541353383458646,0.19,0.19,0.09334999958589918,0.09125056533911897,0.09334999958589918,0.09125056533911897,0.09334999958589918,0.09125056533911897,0.05709068566983927,0.053673633481668925,0.05709068566983927,0.053673633481668925,0.05709068566983927,0.053673633481668925,0.09334999958589918,0.09125056533911897,0.09334999958589918,0.09125056533911897,0.09334999958589918,0.09125056533911897,0.09334999958589918,0.09125056533911897,0.09334999958589918,0.09125056533911897,0.09334999958589918,0.09125056533911897
0.11,0.0723368772149259,0.11,0.11,0.21,0.1763969974979149,0.21,0.21,0.1133371952457748,0.13427926330679596,0.1133371952457748,0.13427926330679596,0.1133371952457748,0.13427926330679596,0.07668275030899357,0.09671419962516448,0.07668275030899357,0.09671419962516448,0.07668275030899357,0.09671419962516448,0.1133371952457748,0.13427926330679596,0.1133371952457748,0.13427926330679596,0.1133371952457748,0.13427926330679596,0.1133371952457748,0.13427926330679596,0.1133371952457748,0.13427926330679596,0.1133371952457748,0.13427926330679596
0.09,0.0516882034180909,0.09,0.09,0.21,0.1762252346193952,0.21,0.21,0.07611204006387344,0.1011597254693117,0.07611204006387344,0.1011597254693117,0.07611204006387344,0.1011597254693117,0.027404155863172096,0.06037334339902166,0.027404155863172096,0.06037334339902166,0.027404155863172096,0.06037334339902166,0.07611204006387344,0.1011597254693117,0.07611204006387344,0.1011597254693117,0.07611204006387344,0.1011597254693117,0.07611204006387344,0.1011597254693117,0.07611204006387344,0.1011597254693117,0.07611204006387344,0.1011597254693117
0.08,0.0384615384615384,0.08,0.08,0.15,0.1143065541314992,0.15,0.15,0.05969718128534815,0.0821157150471047,0.05969718128534815,0.0821157150471047,0.05969718128534815,0.0821157150471047,0.010548123972424387,0.03660121246827688,0.010548123972424387,0.03660121246827688,0.010548123972424387,0.03660121246827688,0.05969718128534815,0.0821157150471047,0.05969718128534815,0.0821157150471047,0.05969718128534815,0.0821157150471047,0.05969718128534815,0.0821157150471047,0.05969718128534815,0.0821157150471047,0.05969718128534815,0.0821157150471047
0.12,0.0810359231411864,0.12,0.12,0.14,0.1010766175394587,0.14,0.14,0.07610266192081598,0.10196408015416959,0.07610266192081598,0.10196408015416959,0.07610266192081598,0.10196408015416959,0.036942098996645294,0.06299541069315522,0.036942098996645294,0.06299541069315522,0.036942098996645294,0.06299541069315522,0.07610266192081598,0.10196408015416959,0.07610266192081598,0.10196408015416959,0.07610266192081598,0.10196408015416959,0.07610266192081598,0.10196408015416959,0.07610266192081598,0.10196408015416959,0.07610266192081598,0.10196408015416959
