f1-score,kappa,precision,recall,last_f1-score,last_kappa,last_precision,last_recall,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift
0.04,-0.0001041775184913,0.04,0.04,0.14,0.1030454735085523,0.14,0.14,0.0378833131518795,0.028703407696300316,0.0378833131518795,0.028703407696300316,0.0378833131518795,0.028703407696300316,0.00045096126780339426,-0.011757729753767007,0.00045096126780339426,-0.011757729753767007,0.00045096126780339426,-0.011757729753767007,0.0378833131518795,0.028703407696300316,0.0378833131518795,0.028703407696300316,0.0378833131518795,0.028703407696300316,0.0378833131518795,0.028703407696300316,0.0378833131518795,0.028703407696300316,0.0378833131518795,0.028703407696300316
0.04,1.1102230246251563e-16,0.04,0.04,0.15,0.114214255939975,0.15,0.15,0.04231190496053987,0.036113102322661024,0.04231190496053987,0.036113102322661024,0.04231190496053987,0.036113102322661024,-0.0005291078116261679,-0.0007173262036537903,-0.0005291078116261679,-0.0007173262036537903,-0.0005291078116261679,-0.0007173262036537903,0.04231190496053987,0.036113102322661024,0.04231190496053987,0.036113102322661024,0.04231190496053987,0.036113102322661024,0.04231190496053987,0.036113102322661024,0.04231190496053987,0.036113102322661024,0.04231190496053987,0.036113102322661024
0.05,0.0051314273745941,0.05,0.05,0.26,0.2277992277992279,0.26,0.26,0.05036927929710381,0.03844545490666053,0.05036927929710381,0.03844545490666053,0.05036927929710381,0.03844545490666053,0.007018007960157397,-0.0008553551296975859,0.007018007960157397,-0.0008553551296975859,0.007018007960157397,-0.0008553551296975859,0.05036927929710381,0.03844545490666053,0.05036927929710381,0.03844545490666053,0.05036927929710381,0.03844545490666053,0.05036927929710381,0.03844545490666053,0.05036927929710381,0.03844545490666053,0.05036927929710381,0.03844545490666053
0.05,0.0091781393408426,0.05,0.05,0.42,0.3945720250521921,0.42,0.42,0.04797981634289685,0.05008255554345603,0.04797981634289685,0.05008255554345603,0.04797981634289685,0.05008255554345603,0.007676539355527747,0.009580723853480053,0.007676539355527747,0.009580723853480053,0.007676539355527747,0.009580723853480053,0.04797981634289685,0.05008255554345603,0.04797981634289685,0.05008255554345603,0.04797981634289685,0.05008255554345603,0.04797981634289685,0.05008255554345603,0.04797981634289685,0.05008255554345603,0.04797981634289685,0.05008255554345603
0.05,0.0104166666666666,0.05,0.05,0.36,0.3324989570296203,0.36,0.36,0.051864944427900204,0.05060174598234808,0.051864944427900204,0.05060174598234808,0.051864944427900204,0.05060174598234808,0.01103686398498477,0.009854107192706942,0.01103686398498477,0.009854107192706942,0.01103686398498477,0.009854107192706942,0.051864944427900204,0.05060174598234808,0.051864944427900204,0.05060174598234808,0.051864944427900204,0.05060174598234808,0.051864944427900204,0.05060174598234808,0.051864944427900204,0.05060174598234808,0.051864944427900204,0.05060174598234808
0.04,-2.220446049250313e-16,0.04,0.04,0.25,0.2184243434764484,0.25,0.25,0.05211244196574904,0.04556573173603117,0.05211244196574904,0.04556573173603117,0.05211244196574904,0.04556573173603117,0.01303054358128499,0.005311859810498948,0.01303054358128499,0.005311859810498948,0.01303054358128499,0.005311859810498948,0.05211244196574904,0.04556573173603117,0.05211244196574904,0.04556573173603117,0.05211244196574904,0.04556573173603117,0.05211244196574904,0.04556573173603117,0.05211244196574904,0.04556573173603117,0.05211244196574904,0.04556573173603117
0.04,-0.0062893081761006,0.04,0.04,0.24,0.2066805845511482,0.24,0.24,0.05228799367980851,0.03786996102642537,0.05228799367980851,0.03786996102642537,0.05228799367980851,0.03786996102642537,0.010593229342279851,-0.0031700250654587404,0.010593229342279851,-0.0031700250654587404,0.010593229342279851,-0.0031700250654587404,0.05228799367980851,0.03786996102642537,0.05228799367980851,0.03786996102642537,0.05228799367980851,0.03786996102642537,0.05228799367980851,0.03786996102642537,0.05228799367980851,0.03786996102642537,0.05228799367980851,0.03786996102642537
0.13,0.0925211223531864,0.13,0.13,0.27,0.2370401337792642,0.27,0.27,0.17413313044184492,0.1726144181180845,0.17413313044184492,0.1726144181180845,0.17413313044184492,0.1726144181180845,0.13710908561118684,0.12891586558645343,0.13710908561118684,0.12891586558645343,0.13710908561118684,0.12891586558645343,0.17413313044184492,0.1726144181180845,0.17413313044184492,0.1726144181180845,0.17413313044184492,0.1726144181180845,0.17413313044184492,0.1726144181180845,0.17413313044184492,0.1726144181180845,0.17413313044184492,0.1726144181180845
0.23,0.197498697238145,0.23,0.23,0.35,0.3222813053904702,0.35,0.35,0.28289223537777497,0.28574997541674574,0.28289223537777497,0.28574997541674574,0.28289223537777497,0.28574997541674574,0.25161357996651795,0.2522866798739805,0.25161357996651795,0.2522866798739805,0.25161357996651795,0.2522866798739805,0.28289223537777497,0.28574997541674574,0.28289223537777497,0.28574997541674574,0.28289223537777497,0.28574997541674574,0.28289223537777497,0.28574997541674574,0.28289223537777497,0.28574997541674574,0.28289223537777497,0.28574997541674574
0.31,0.2798246529589813,0.31,0.31,0.33,0.3010640517421239,0.33,0.33,0.2587683707100479,0.2513462652691509,0.2587683707100479,0.2513462652691509,0.2587683707100479,0.2513462652691509,0.22500692840107844,0.2179763975479785,0.22500692840107844,0.2179763975479785,0.22500692840107844,0.2179763975479785,0.2587683707100479,0.2513462652691509,0.2587683707100479,0.2513462652691509,0.2587683707100479,0.2513462652691509,0.2587683707100479,0.2513462652691509,0.2587683707100479,0.2513462652691509,0.2587683707100479,0.2513462652691509
0.29,0.2573221757322175,0.29,0.29,0.27,0.2379162751853011,0.27,0.27,0.18692936462774934,0.21044321308209898,0.18692936462774934,0.21044321308209898,0.18692936462774934,0.21044321308209898,0.15741213057843284,0.17193929763754137,0.15741213057843284,0.17193929763754137,0.15741213057843284,0.17193929763754137,0.18692936462774934,0.21044321308209898,0.18692936462774934,0.21044321308209898,0.18692936462774934,0.21044321308209898,0.18692936462774934,0.21044321308209898,0.18692936462774934,0.21044321308209898,0.18692936462774934,0.21044321308209898
0.2,0.1656236962870254,0.2,0.2,0.24,0.2053534086156421,0.24,0.24,0.19382680669759908,0.22574719512679203,0.19382680669759908,0.22574719512679203,0.19382680669759908,0.22574719512679203,0.16196559708818506,0.1915009104678211,0.16196559708818506,0.1915009104678211,0.16196559708818506,0.1915009104678211,0.19382680669759908,0.22574719512679203,0.19382680669759908,0.22574719512679203,0.19382680669759908,0.22574719512679203,0.19382680669759908,0.22574719512679203,0.19382680669759908,0.22574719512679203,0.19382680669759908,0.22574719512679203
0.13,0.093183239524703,0.13,0.13,0.19,0.1552820940661174,0.19,0.19,0.25705592430301505,0.27326605038589247,0.25705592430301505,0.27326605038589247,0.25705592430301505,0.27326605038589247,0.22435595413782475,0.23940958523597963,0.22435595413782475,0.23940958523597963,0.22435595413782475,0.23940958523597963,0.25705592430301505,0.27326605038589247,0.25705592430301505,0.27326605038589247,0.25705592430301505,0.27326605038589247,0.25705592430301505,0.27326605038589247,0.25705592430301505,0.27326605038589247,0.25705592430301505,0.27326605038589247
0.17,0.1319807571637733,0.17,0.17,0.19,0.1552820940661172,0.19,0.19,0.25746624910467975,0.274412557156436,0.25746624910467975,0.274412557156436,0.25746624910467975,0.274412557156436,0.24108614261669903,0.24055491392201728,0.24108614261669903,0.24055491392201728,0.24108614261669903,0.24055491392201728,0.25746624910467975,0.274412557156436,0.25746624910467975,0.274412557156436,0.25746624910467975,0.274412557156436,0.25746624910467975,0.274412557156436,0.25746624910467975,0.274412557156436,0.25746624910467975,0.274412557156436
0.25,0.2166283684980154,0.25,0.25,0.18,0.145477282200917,0.18,0.18,0.26983081709421625,0.2951866408888087,0.26983081709421625,0.2951866408888087,0.26983081709421625,0.2951866408888087,0.25259874037250357,0.26186286058454733,0.25259874037250357,0.26186286058454733,0.25259874037250357,0.26186286058454733,0.26983081709421625,0.2951866408888087,0.26983081709421625,0.2951866408888087,0.26983081709421625,0.2951866408888087,0.26983081709421625,0.2951866408888087,0.26983081709421625,0.2951866408888087,0.26983081709421625,0.2951866408888087
0.22,0.1868223519599665,0.22,0.22,0.09,0.047319932998325,0.09,0.09,0.2729649961521683,0.2940496947962705,0.2729649961521683,0.2940496947962705,0.2729649961521683,0.2940496947962705,0.24402822253615664,0.26244257364396284,0.24402822253615664,0.26244257364396284,0.24402822253615664,0.26244257364396284,0.2729649961521683,0.2940496947962705,0.2729649961521683,0.2940496947962705,0.2729649961521683,0.2940496947962705,0.2729649961521683,0.2940496947962705,0.2729649961521683,0.2940496947962705,0.2729649961521683,0.2940496947962705
0.18,0.1453882230328297,0.18,0.18,0.04,-0.0018785222291795,0.04,0.04,0.24363937774009822,0.2513690228307779,0.24363937774009822,0.2513690228307779,0.24363937774009822,0.2513690228307779,0.21372278737843867,0.2186144769113183,0.21372278737843867,0.2186144769113183,0.21372278737843867,0.2186144769113183,0.24363937774009822,0.2513690228307779,0.24363937774009822,0.2513690228307779,0.24363937774009822,0.2513690228307779,0.24363937774009822,0.2513690228307779,0.24363937774009822,0.2513690228307779,0.24363937774009822,0.2513690228307779
0.22,0.1863133736699354,0.22,0.22,0.04,-0.0001041775184913,0.04,0.04,0.23167054069018916,0.2344794450928231,0.23167054069018916,0.2344794450928231,0.23167054069018916,0.2344794450928231,0.20202804322189177,0.19791789324886364,0.20202804322189177,0.19791789324886364,0.20202804322189177,0.19791789324886364,0.23167054069018916,0.2344794450928231,0.23167054069018916,0.2344794450928231,0.23167054069018916,0.2344794450928231,0.23167054069018916,0.2344794450928231,0.23167054069018916,0.2344794450928231,0.23167054069018916,0.2344794450928231
0.28,0.2474129821260584,0.28,0.28,0.04,1.1102230246251563e-16,0.04,0.04,0.25894037269894116,0.2570440855101332,0.25894037269894116,0.2570440855101332,0.25894037269894116,0.2570440855101332,0.22488793015001182,0.2214864342751772,0.22488793015001182,0.2214864342751772,0.22488793015001182,0.2214864342751772,0.25894037269894116,0.2570440855101332,0.25894037269894116,0.2570440855101332,0.25894037269894116,0.2570440855101332,0.25894037269894116,0.2570440855101332,0.25894037269894116,0.2570440855101332,0.25894037269894116,0.2570440855101332
0.33,0.3013555787278416,0.33,0.33,0.05,0.0051314273745941,0.05,0.05,0.2634139973062242,0.2755616850077874,0.2634139973062242,0.2755616850077874,0.2634139973062242,0.2755616850077874,0.24178805356289595,0.24558794480891796,0.24178805356289595,0.24558794480891796,0.24178805356289595,0.24558794480891796,0.2634139973062242,0.2755616850077874,0.2634139973062242,0.2755616850077874,0.2634139973062242,0.2755616850077874,0.2634139973062242,0.2755616850077874,0.2634139973062242,0.2755616850077874,0.2634139973062242,0.2755616850077874
0.34,0.3122850890903407,0.34,0.34,0.05,0.0091781393408426,0.05,0.05,0.23721364541483977,0.24533342073884676,0.23721364541483977,0.24533342073884676,0.23721364541483977,0.24533342073884676,0.21463688485785232,0.21148498665577978,0.21463688485785232,0.21148498665577978,0.21463688485785232,0.21148498665577978,0.23721364541483977,0.24533342073884676,0.23721364541483977,0.24533342073884676,0.23721364541483977,0.24533342073884676,0.23721364541483977,0.24533342073884676,0.23721364541483977,0.24533342073884676,0.23721364541483977,0.24533342073884676
0.25,0.2177722152690864,0.25,0.25,0.05,0.0104166666666666,0.05,0.05,0.22722132973196166,0.2355387034626062,0.22722132973196166,0.2355387034626062,0.22722132973196166,0.2355387034626062,0.19241057510240966,0.20022861914755838,0.19241057510240966,0.20022861914755838,0.19241057510240966,0.20022861914755838,0.22722132973196166,0.2355387034626062,0.22722132973196166,0.2355387034626062,0.22722132973196166,0.2355387034626062,0.22722132973196166,0.2355387034626062,0.22722132973196166,0.2355387034626062,0.22722132973196166,0.2355387034626062
0.22,0.1846121680953376,0.22,0.22,0.04,-2.220446049250313e-16,0.04,0.04,0.17730435368319888,0.21561302611692623,0.17730435368319888,0.21561302611692623,0.17730435368319888,0.21561302611692623,0.14991287397640599,0.1803909950406161,0.14991287397640599,0.1803909950406161,0.14991287397640599,0.1803909950406161,0.17730435368319888,0.21561302611692623,0.17730435368319888,0.21561302611692623,0.17730435368319888,0.21561302611692623,0.17730435368319888,0.21561302611692623,0.17730435368319888,0.21561302611692623,0.17730435368319888,0.21561302611692623
0.23,0.1965776293823038,0.23,0.23,0.04,-0.0062893081761006,0.04,0.04,0.20515484428752856,0.2158148538127473,0.20515484428752856,0.2158148538127473,0.20515484428752856,0.2158148538127473,0.17565882646870826,0.18189291273960734,0.17565882646870826,0.18189291273960734,0.17565882646870826,0.18189291273960734,0.20515484428752856,0.2158148538127473,0.20515484428752856,0.2158148538127473,0.20515484428752856,0.2158148538127473,0.20515484428752856,0.2158148538127473,0.20515484428752856,0.2158148538127473,0.20515484428752856,0.2158148538127473
0.28,0.2497655517349171,0.28,0.28,0.13,0.0925211223531864,0.13,0.13,0.25158878992711525,0.2634785313696484,0.25158878992711525,0.2634785313696484,0.25158878992711525,0.2634785313696484,0.23162053126385346,0.2314415871775794,0.23162053126385346,0.2314415871775794,0.23162053126385346,0.2314415871775794,0.25158878992711525,0.2634785313696484,0.25158878992711525,0.2634785313696484,0.25158878992711525,0.2634785313696484,0.25158878992711525,0.2634785313696484,0.25158878992711525,0.2634785313696484,0.25158878992711525,0.2634785313696484
0.38,0.3526156416414326,0.38,0.38,0.23,0.197498697238145,0.23,0.23,0.24390090034995227,0.2277764148882098,0.24390090034995227,0.2277764148882098,0.24390090034995227,0.2277764148882098,0.22019748941665657,0.19841002689980483,0.22019748941665657,0.19841002689980483,0.22019748941665657,0.19841002689980483,0.24390090034995227,0.2277764148882098,0.24390090034995227,0.2277764148882098,0.24390090034995227,0.2277764148882098,0.24390090034995227,0.2277764148882098,0.24390090034995227,0.2277764148882098,0.24390090034995227,0.2277764148882098
0.33,0.2998223429825478,0.33,0.33,0.31,0.2798246529589813,0.31,0.31,0.23327339695792734,0.19801285391790252,0.23327339695792734,0.19801285391790252,0.23327339695792734,0.19801285391790252,0.20348185992624704,0.16477456630876186,0.20348185992624704,0.16477456630876186,0.20348185992624704,0.16477456630876186,0.23327339695792734,0.19801285391790252,0.23327339695792734,0.19801285391790252,0.23327339695792734,0.19801285391790252,0.23327339695792734,0.19801285391790252,0.23327339695792734,0.19801285391790252,0.23327339695792734,0.19801285391790252
0.25,0.2177722152690864,0.25,0.25,0.29,0.2573221757322175,0.29,0.29,0.24907379118119088,0.22903873360425617,0.24907379118119088,0.22903873360425617,0.24907379118119088,0.22903873360425617,0.22796701169818498,0.1951999010241123,0.22796701169818498,0.1951999010241123,0.22796701169818498,0.1951999010241123,0.24907379118119088,0.22903873360425617,0.24907379118119088,0.22903873360425617,0.24907379118119088,0.22903873360425617,0.24907379118119088,0.22903873360425617,0.24907379118119088,0.22903873360425617,0.24907379118119088,0.22903873360425617
0.23,0.1975823259691539,0.23,0.23,0.2,0.1656236962870254,0.2,0.2,0.24242223351836484,0.2287584551518195,0.24242223351836484,0.2287584551518195,0.24242223351836484,0.2287584551518195,0.21895641049059164,0.1954860187794029,0.21895641049059164,0.1954860187794029,0.21895641049059164,0.1954860187794029,0.24242223351836484,0.2287584551518195,0.24242223351836484,0.2287584551518195,0.24242223351836484,0.2287584551518195,0.24242223351836484,0.2287584551518195,0.24242223351836484,0.2287584551518195,0.24242223351836484,0.2287584551518195
0.26,0.2278797996661101,0.26,0.26,0.13,0.093183239524703,0.13,0.13,0.2637960127142951,0.27842907269069267,0.2637960127142951,0.27842907269069267,0.2637960127142951,0.27842907269069267,0.23415049718354186,0.24759815846563313,0.23415049718354186,0.24759815846563313,0.23415049718354186,0.24759815846563313,0.2637960127142951,0.27842907269069267,0.2637960127142951,0.27842907269069267,0.2637960127142951,0.27842907269069267,0.2637960127142951,0.27842907269069267,0.2637960127142951,0.27842907269069267,0.2637960127142951,0.27842907269069267
0.39,0.3633896890002088,0.39,0.39,0.17,0.1319807571637733,0.17,0.17,0.2566448003315508,0.25771611930680305,0.2566448003315508,0.25771611930680305,0.2566448003315508,0.25771611930680305,0.2306696858294923,0.22396858643052406,0.2306696858294923,0.22396858643052406,0.2306696858294923,0.22396858643052406,0.2566448003315508,0.25771611930680305,0.2566448003315508,0.25771611930680305,0.2566448003315508,0.25771611930680305,0.2566448003315508,0.25771611930680305,0.2566448003315508,0.25771611930680305,0.2566448003315508,0.25771611930680305
