max_nswprice,max_nswdemand,max_vicprice,max_vicdemand,max_transfer,max_weekday,max_predict_proba_0,max_predict_proba_1,max_prediction,min_nswprice,min_nswdemand,min_vicprice,min_vicdemand,min_transfer,min_weekday,min_predict_proba_0,min_predict_proba_1,min_prediction,mean_nswprice,mean_nswdemand,mean_vicprice,mean_vicdemand,mean_transfer,mean_weekday,mean_predict_proba_0,mean_predict_proba_1,mean_prediction,median_nswprice,median_nswdemand,median_vicprice,median_vicdemand,median_transfer,median_weekday,median_predict_proba_0,median_predict_proba_1,median_prediction,std_nswprice,std_nswdemand,std_vicprice,std_vicdemand,std_transfer,std_weekday,std_predict_proba_0,std_predict_proba_1,std_prediction,corr_nswdemand_nswprice,corr_vicprice_nswprice,corr_vicprice_nswdemand,corr_vicdemand_nswprice,corr_vicdemand_nswdemand,corr_vicdemand_vicprice,corr_transfer_nswprice,corr_transfer_nswdemand,corr_transfer_vicprice,corr_transfer_vicdemand,corr_weekday_nswprice,corr_weekday_nswdemand,corr_weekday_vicprice,corr_weekday_vicdemand,corr_weekday_transfer,corr_predict_proba_0_nswprice,corr_predict_proba_0_nswdemand,corr_predict_proba_0_vicprice,corr_predict_proba_0_vicdemand,corr_predict_proba_0_transfer,corr_predict_proba_0_weekday,corr_predict_proba_1_nswprice,corr_predict_proba_1_nswdemand,corr_predict_proba_1_vicprice,corr_predict_proba_1_vicdemand,corr_predict_proba_1_transfer,corr_predict_proba_1_weekday,corr_predict_proba_1_predict_proba_0,corr_prediction_nswprice,corr_prediction_nswdemand,corr_prediction_vicprice,corr_prediction_vicdemand,corr_prediction_transfer,corr_prediction_weekday,corr_prediction_predict_proba_0,corr_prediction_predict_proba_1,gmean_nswprice,gmean_nswdemand,gmean_vicprice,gmean_vicdemand,gmean_transfer,gmean_weekday,gmean_predict_proba_0,gmean_predict_proba_1,gmean_prediction,hmean_nswprice,hmean_nswdemand,hmean_vicprice,hmean_vicdemand,hmean_transfer,hmean_weekday,hmean_predict_proba_0,hmean_predict_proba_1,hmean_prediction,entropy_nswprice,entropy_nswdemand,entropy_vicprice,entropy_vicdemand,entropy_transfer,entropy_weekday,entropy_predict_proba_0,entropy_predict_proba_1,entropy_prediction,prop_pca,nr_outliers_nswprice,nr_outliers_nswdemand,nr_outliers_vicprice,nr_outliers_vicdemand,nr_outliers_transfer,nr_outliers_weekday,nr_outliers_predict_proba_0,nr_outliers_predict_proba_1,nr_outliers_prediction,iqr_nswprice,iqr_nswdemand,iqr_vicprice,iqr_vicdemand,iqr_transfer,iqr_weekday,iqr_predict_proba_0,iqr_predict_proba_1,iqr_prediction,uniqueness_ratio_nswprice,uniqueness_ratio_nswdemand,uniqueness_ratio_vicprice,uniqueness_ratio_vicdemand,uniqueness_ratio_transfer,uniqueness_ratio_weekday,uniqueness_ratio_predict_proba_0,uniqueness_ratio_predict_proba_1,uniqueness_ratio_prediction,attr_sparsity_,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,kmenas_compactness,recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,meta_predict_recall,meta_predict_precision,meta_predict_kappa,meta_predict_f1-score
0.103068,0.69161,0.006909,0.526152,0.729386,7.0,0.7531256073165127,0.35483976902111,0.0,0.0257,0.127641,0.001735,0.15769,0.183333,5.0,0.6451602309788901,0.24687439268348735,0.0,0.03429957,0.43224189,0.00240272,0.33066282999999996,0.46611398000000004,6.36,0.7156789670184345,0.28432103298156564,0.0,0.030999,0.4355105,0.00212,0.3073535,0.507456,6.0,0.7157725320947974,0.2842274679052025,0.0,0.010787570688467672,0.14889021111271822,0.0007443522311650607,0.10110087213524008,0.14244714810834794,0.6279677016721754,0.020730449235792738,0.020730449235792748,0.0,0.21687416829552844,0.9695572986366383,0.34065245008581935,0.3237834742097392,0.8623487420513455,0.46449684042019007,-0.026385972160605498,-0.6634270351087305,-0.18020549495270186,-0.7812605056019326,-0.1656027165256569,-0.46868508974449596,-0.21868856914395754,-0.4854891728225736,0.29608810197350316,-0.6818907378362453,-0.8131666109059861,-0.7532897311755034,-0.7450485106175122,0.4646917092400334,0.20130629209516135,0.6818907378362467,0.8131666109059874,0.7532897311755061,0.7450485106175158,-0.4646917092400351,-0.20130629209516862,-1.0000000000000002,,,,,,,,,0.03324178410841206,0.4012914397470531,0.0023253589656438223,0.3158141062807622,0.43976352579036687,6.3281000676268375,0.7153778497151012,0.2835888528579611,0.0,0.03252266062971172,0.36338587130716543,0.002269200880715064,0.30148040897414197,0.40878055698967175,6.29496402877698,0.7150726677492757,0.28287092979250705,0.0,4.291283943700593,4.577444298765695,4.508129580709697,4.591307242376893,4.549718411543298,0.915594938493882,4.605170185988092,4.605170185988092,0.0,0.2222222222222222,9,0,5,0,0,0,4,4,0,0.006364999999999999,0.18372524999999995,0.000559,0.11749100000000001,0.211403,1.0,0.02269105769487756,0.02269105769487717,0.0,0.84,0.98,0.93,0.99,0.96,0.03,1.0,1.0,0.01,0.0033869855828312792,6,3,69.60486219309632,71.70343494681102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023708915260715291,0.040440598956985055,0.0001636225535664289,0.012307313105273061
0.041041,0.679113,0.003116,0.5145,0.680702,7.0,0.7486740230471102,0.6405663218756841,0.0,0.022757,0.097292,0.001548,0.080787,0.183333,1.0,0.359433678124316,0.25132597695288966,0.0,0.02995132,0.36602796000000004,0.00208922,0.2745934400000001,0.49831576999999994,5.18,0.654970916876123,0.345029083123877,0.0,0.029167,0.39482300000000004,0.002,0.27188,0.536184,6.0,0.7124049388272979,0.28759506117270206,0.0,0.003940506238000033,0.1496612875477925,0.00034644222279822326,0.10402382367751781,0.13514137324843128,2.524146020204285,0.11827967730796068,0.1182796773079607,0.0,0.46434366802942345,0.8859876874395594,0.6252727841726916,0.452885544140535,0.866847585247633,0.6666866581106756,-0.39593976514627494,-0.6420446210982876,-0.611106310009529,-0.8420283111043275,0.5343545900701524,0.44520321521445544,0.48037182182809185,0.48514680471861393,-0.34563631710885534,0.36421823622400307,0.2828729445465747,0.3597464606516049,0.4238734495122957,-0.41994420326519416,0.9062864892730019,-0.3642182362240025,-0.2828729445465737,-0.3597464606516042,-0.42387344951229455,0.419944203265193,-0.9062864892730019,-0.9999999999999999,,,,,,,,,0.0297108270425691,0.3290053682811068,0.0020633171660129333,0.25458191221118576,0.47415883382821533,4.054771490881454,0.6415915199292177,0.3294674101251252,0.0,0.02948463671257014,0.2855571865888791,0.00203972010404518,0.23310435690855544,0.44300086869295524,2.6888604353393086,0.6248952671911308,0.3178144705859658,0.0,4.184228446867809,4.577444298765695,4.428349899778414,4.577444298765695,4.494266637098501,1.052783500981133,4.605170185988092,4.605170185988092,0.0,0.1111111111111111,9,0,10,7,14,0,10,10,0,0.0033480000000000003,0.18971275000000004,0.0003127499999999999,0.11198849999999999,0.1283997500000001,6.0,0.12744936023579345,0.12744936023579334,0.0,0.78,0.98,0.88,0.98,0.92,0.03,1.0,1.0,0.01,0.0037570830253757094,2,2,128.06798249019116,101.01205193315715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003320215515975373,0.0
0.041041,0.453436,0.002829,0.319265,0.680702,7.0,0.8253218238388015,0.6414699039387011,0.0,0.022757,0.097292,0.001548,0.080787,0.438596,1.0,0.3585300960612987,0.17467817616119866,0.0,0.02920402,0.30041058,0.00198388,0.22508799,0.5666227899999999,3.72,0.5912930907546241,0.4087069092453758,0.0,0.028235999999999997,0.322672,0.001912,0.220611,0.567544,2.0,0.7046808666197553,0.2953191333802445,0.0,0.003911619964550583,0.11077947995889506,0.0002751071152269328,0.05793756721504519,0.05563750633772785,2.933884245786934,0.16031287184253934,0.16031287184253934,0.0,0.5120086438567902,0.9965506682784653,0.5054286339290563,0.5376492061069067,0.6701379918636496,0.5466877530282166,-0.533970401538486,-0.10921893887354599,-0.5585999260169364,-0.5873166827222546,0.5577967689127171,0.4388241056905754,0.5516554318098552,0.5311246643458453,-0.498920785594509,0.22551896715108974,-0.04676337161005716,0.22547979906825227,0.34375099721331454,-0.49633637996497965,0.769163552289799,-0.22551896715108974,0.046763371610057294,-0.22547979906825216,-0.3437509972133144,0.4963363799649793,-0.7691635522897989,-1.0000000000000002,,,,,,,,,0.028966774531366733,0.27519604904410827,0.0019666781649080034,0.21639827482160592,0.5638696339231226,2.4884306233605487,0.5678387426439397,0.37772918384730336,0.0,0.028748494616156705,0.2459927611857417,0.0019509297959249337,0.20587895185618837,0.5610663708284115,1.715686274509804,0.5435104569465208,0.3491960656140976,0.0,4.223803726346338,4.577444298765695,4.372898125333618,4.508129580709697,4.480403693487302,0.915594938493882,4.605170185988092,4.605170185988092,0.0,0.1111111111111111,11,0,9,0,0,0,0,0,0,0.0030170000000000023,0.18789050000000002,0.00023299999999999992,0.08693700000000001,0.07861849999999992,6.0,0.31404035203349856,0.3140403520334985,0.0,0.76,0.98,0.85,0.93,0.91,0.03,1.0,1.0,0.01,0.0039934225980737615,2,2,117.74286479340802,90.47101619942748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058423444024344615,0.0,0.07778477391951391,0.07665223338971258
0.142098,0.633145,0.009335,0.557483,0.680702,7.0,0.8253218238388015,0.6789652189618243,0.0,0.022757,0.097292,0.001548,0.080787,0.262281,1.0,0.32103478103817595,0.17467817616119866,0.0,0.03166953,0.35264351999999993,0.0021244099999999998,0.28484976999999995,0.5328421099999999,2.22,0.5388580024749156,0.4611419975250844,0.0,0.028161,0.342383,0.001901,0.236665,0.567544,2.0,0.5165279430616759,0.4834720569383239,0.0,0.01327929045084408,0.15381025471181933,0.0008632716848821071,0.1378204579608649,0.10798354624681616,1.9928153781304305,0.14694628588847908,0.14694628588847908,0.0,0.533150723470531,0.998113794506518,0.5273830766152974,0.5706521326475528,0.8677839512643247,0.5614690253118276,-0.5181703338270641,-0.6964845428038482,-0.5099998923502544,-0.9002476531516682,-0.007205996293576428,0.1907188365794649,-0.009858392668107325,0.06817518517311075,0.017944598692891594,-0.22848327420635042,-0.26995469554653745,-0.23821917917601915,-0.06025167973795951,0.010910768179159385,0.6067943470447282,0.22848327420635,0.26995469554653667,0.23821917917601867,0.060251679737958516,-0.010910768179158535,-0.6067943470447281,-0.9999999999999996,,,,,,,,,0.030336234567266848,0.3153483165740317,0.002039965595571213,0.2552167300833794,0.5199936300401906,1.7088546477796704,0.5198226041208123,0.4329815546631436,0.0,0.029548022454479832,0.27473267392625395,0.0019898126030840095,0.2289988900416011,0.5049122220888067,1.4492753623188408,0.5020467072841365,0.40020642925424227,0.0,4.231741973829472,4.577444298765695,4.306289173323113,4.494266637098501,4.516760042883252,0.995242933910141,4.605170185988092,4.605170185988092,0.0,0.1111111111111111,18,0,17,0,0,14,0,0,0,0.0029054999999999984,0.17717925000000007,0.00020575,0.17037775,0.14561375,1.0,0.282085472723976,0.2820854727239758,0.0,0.77,0.98,0.81,0.92,0.94,0.03,1.0,1.0,0.01,0.004015308363134451,3,3,136.15072202360736,94.95045607607096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02018632929948437,-0.017155049540742356,0.0
0.142098,0.638352,0.009335,0.557483,0.680702,3.0,0.8540826702034392,0.6789652189618243,0.0,0.023508,0.117971,0.001575,0.169083,0.262281,1.0,0.32103478103817595,0.14591732979656066,0.0,0.03550014,0.39363581000000003,0.0025327,0.33072236999999993,0.4974825,1.88,0.5644746817326917,0.43552531826730834,0.0,0.030262999999999998,0.35354050000000004,0.002069,0.2775765,0.5265355,2.0,0.5384167511456419,0.461583248854358,0.0,0.013433175537098632,0.15018772119286233,0.0012211849229996315,0.13382034029262305,0.11640689863616721,0.7146377199022388,0.16649885341985476,0.16649885341985476,0.0,0.5054032806914416,0.786940976268953,0.5355252658194404,0.5431938153926383,0.8588787354613604,0.5540668809272322,-0.49119689250617804,-0.7332340543001876,-0.5101152813892853,-0.9272684531873616,0.28918651274093454,0.1589801584739647,0.40246869277410413,0.4745907821221279,-0.5308453125884998,-0.07407439605241652,-0.3460955878468627,0.016661306089710403,0.03767050009308689,-0.14028191643633958,0.8241853475061662,0.07407439605241607,0.34609558784686206,-0.01666130608971077,-0.03767050009308731,0.14028191643634,-0.8241853475061665,-0.9999999999999999,,,,,,,,,0.034022522099548744,0.36158520017495904,0.0023673255847007912,0.3051732593346699,0.48253616334727345,1.737475338005482,0.5406893178269612,0.39669056764640653,0.0,0.03296504481742489,0.3261066436119488,0.002261703827909181,0.282734167345592,0.46633217885556083,1.5957446808510638,0.5182687699932704,0.35271969291400534,0.0,4.24629713213109,4.591307242376893,4.400624012556014,4.535855467932095,4.549718411543298,1.038811757145593,4.605170185988092,4.605170185988092,0.0,0.2222222222222222,1,0,4,0,0,0,0,0,0,0.01477125,0.2246357499999999,0.0009710000000000001,0.266637,0.20219324999999994,1.0,0.3083755229067434,0.3083755229067433,0.0,0.79,0.99,0.87,0.95,0.96,0.03,1.0,1.0,0.01,0.003693996106742693,2,3,78.45088490402442,70.82502320599755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03680419081352259,-0.0007840492680145272,0.0
0.308424,0.750967,0.020382,0.557483,0.65307,4.0,0.8540826702034392,0.808254125408348,1.0,0.023508,0.117971,0.001575,0.169342,0.262281,1.0,0.19174587459165213,0.14591732979656066,0.0,0.050997690000000005,0.47475902000000003,0.0035896300000000003,0.39110042000000006,0.46389477000000007,2.5,0.6292996917664769,0.3707003082335231,0.04,0.043053,0.507736,0.002876,0.382962,0.459649,2.5,0.6293213193560572,0.37067868064394294,0.0,0.0459830043565055,0.1793912472324549,0.003111599951095347,0.12035269413670487,0.10059393334729434,0.5773502691896257,0.14688030402944507,0.14688030402944507,0.19694638556693236,0.4819370233795984,0.96379729517375,0.5143429803818004,0.34589337733104775,0.8370386563030128,0.39608611754391254,0.20715585438704073,-0.4242453687251741,0.13567741934183644,-0.68646379568336,0.24004904091736304,0.1671175186002378,0.2880628316636154,-0.005438953749374498,0.0559143316135315,-0.6488564688274648,-0.7608642443499452,-0.6201609879602469,-0.7063054581113545,0.2258841843922953,0.30588945941289014,0.6488564688274653,0.7608642443499457,0.6201609879602472,0.7063054581113549,-0.22588418439229516,-0.3058894594128893,-1.0000000000000002,0.8934048347112982,0.3070258219308451,0.8597548091962455,0.17779483453338282,0.28450712466943473,0.1776672636296752,-0.5209924761569148,0.5209924761569148,0.043000125035727206,0.42984006124237056,0.0030053849960004334,0.3708860368643315,0.452572495141961,2.4297064132282125,0.6089680583556775,0.3415082898547706,0.0,0.03941307141791755,0.37317712039716977,0.0027202563005017614,0.3494668222739292,0.4408116912483459,2.3529411764705883,0.5833685097289366,0.3126302562247724,0.0,4.09668956910672,4.605170185988092,4.489034155660855,4.494266637098501,4.577444298765695,0.8610913282941182,4.605170185988092,4.605170185988092,0.167944147734173,0.3333333333333333,9,0,11,0,0,0,1,1,4,0.012910000000000005,0.24873524999999996,0.0009354999999999997,0.2288320000000001,0.16765324999999998,1.0,0.22091919361948897,0.2209191936194889,0.0,0.79,1.0,0.92,0.92,0.98,0.04,1.0,1.0,0.02,0.0035695298853193583,6,3,178.77845766743232,121.80690425443022,0.07272727272727272,1.0,0.06593406593406581,0.13559322033898305,0.0,0.0,0.0,0.0,0.03296082175546789,0.949999334637705,0.05062707953789692,0.07389877130603154
0.308424,0.750967,0.020382,0.554376,0.620614,4.0,0.8540826702034392,0.808254125408348,1.0,0.025489,0.163344,0.001735,0.174003,0.262281,2.0,0.19174587459165213,0.14591732979656066,0.0,0.051573520000000005,0.49344544,0.00371249,0.39144481999999997,0.44650878000000005,3.12,0.6650262378889356,0.33497376211106444,0.04,0.043053,0.5325055,0.002894,0.416753,0.4510965,3.0,0.7129941043772141,0.2870058956227858,0.0,0.04570330795168845,0.16423719573807102,0.0030538337637246475,0.10925012439041344,0.1037508311204953,0.7146377199022388,0.13851942045507437,0.13851942045507437,0.19694638556693236,0.44462071893180544,0.9623611570349112,0.4920365971941447,0.33371271174277684,0.839870952401576,0.4102915847041891,0.296595115521658,-0.3745262511802856,0.2097511042308071,-0.6499806199007834,-0.14900318198151669,-0.19558105024917427,-0.1257445664811427,-0.12603008316163566,-0.051894108005909594,-0.7622037991835136,-0.7417953668436854,-0.7429909138822605,-0.6176239789950224,0.03869466920811999,0.5401670451731748,0.7622037991835136,0.7417953668436854,0.7429909138822606,0.6176239789950225,-0.03869466920811989,-0.5401670451731753,-1.0000000000000004,0.8962875399420989,0.31201324036461986,0.8677643228078152,0.1952165541491283,0.31022854892152835,-0.03444864091309678,-0.6053513849232128,0.6053513849232127,0.04388043977093239,0.45801370975167666,0.0031813490847647217,0.37442912106437204,0.43433220825369667,3.033076740494942,0.6459714506404558,0.310409726571802,0.0,0.04057147984031477,0.41335891811194775,0.00293535677232686,0.3557173906532988,0.42215390353097154,2.941176470588235,0.6190727512087719,0.28893079189468746,0.0,4.041237794661925,4.591307242376893,4.4474453248272585,4.494266637098501,4.285949931535473,1.038811757145593,4.605170185988092,4.605170185988092,0.167944147734173,0.3333333333333333,10,0,20,0,0,0,5,5,4,0.01157325,0.20812225,0.0005365000000000001,0.17691600000000002,0.2069080000000001,1.0,0.1589554688105469,0.1589554688105471,0.0,0.76,0.99,0.89,0.92,0.86,0.03,1.0,1.0,0.02,0.0039716045907996385,7,3,187.17349381790314,127.99636704792408,0.0975609756097561,1.0,0.11313518696069025,0.17777777777777778,0.0,0.0,0.0,0.0,0.08837995628660657,0.9105015211624443,0.10908864229570028,0.1440465123051415
0.308424,0.750967,0.020382,0.54376,0.697807,5.0,0.8210359615336764,0.808254125408348,1.0,0.01342,0.149955,0.000839,0.174003,0.270175,3.0,0.19174587459165213,0.17896403846632378,0.0,0.0457323,0.47189232000000003,0.00332225,0.3751113199999999,0.4729473499999999,3.76,0.7049431852562634,0.2950568147437366,0.04,0.0345265,0.4734455,0.002607,0.3564215,0.4638155,4.0,0.735801835914792,0.264198164085208,0.0,0.046421008152439866,0.16520024365170724,0.003138375509058562,0.10821950621431564,0.11420608470251611,0.6834257143762642,0.11617407374457077,0.11617407374457078,0.1969463855669324,0.5049965105591991,0.963921174259692,0.5582390262785973,0.375407365507434,0.8223928229531642,0.46359646727141246,0.1878432663598321,-0.42243771877777325,0.0862410429026915,-0.6386320367603495,-0.4291694250004779,-0.6630375350822056,-0.477032554352552,-0.4179855061472591,0.2385478005054314,-0.9270744386864656,-0.7393374922621426,-0.9255261311792886,-0.5899952078306517,-0.03846548070067713,0.5279018298870393,0.9270744386864656,0.7393374922621425,0.9255261311792884,0.5899952078306517,0.03846548070067722,-0.5279018298870388,-1.0000000000000002,0.9082449504546041,0.33695988896212165,0.8698980366750544,0.22803921215619533,0.23433542550021788,-0.2281387505533353,-0.7922764605660402,0.7922764605660403,0.037166778973736755,0.4365327818732359,0.0026932941974730147,0.3582537669020823,0.45898964672187115,3.6995650947133045,0.6900877432912467,0.27979453945734395,0.0,0.03336175382986384,0.3940344968400833,0.002374064150918838,0.34043319258238025,0.4450365629788596,3.640776699029127,0.6651289381899779,0.26903067509002215,0.0,4.046470276099571,4.591307242376893,4.521992524320895,4.508129580709697,4.299812875146672,0.995242933910141,4.605170185988092,4.605170185988092,0.167944147734173,0.3333333333333333,6,0,10,0,0,0,8,8,4,0.016910500000000002,0.21336650000000007,0.0011985000000000001,0.17782225000000002,0.22521975,1.0,0.07662273103003658,0.07662273103003664,0.0,0.76,0.99,0.94,0.93,0.87,0.03,1.0,1.0,0.02,0.003820749609417297,12,3,137.1025581300164,108.52808606534614,0.19047619047619047,1.0,0.2710120068610635,0.32,0.0,0.0,0.0,0.0,0.07907723970532535,0.9335981725985262,0.1014026723923695,0.13121471464734802
0.061997,0.615293,0.004196,0.54376,0.697807,5.0,0.8210359615336764,0.3370785053316476,0.0,0.01342,0.149955,0.000839,0.174003,0.303947,3.0,0.6629214946683524,0.17896403846632378,0.0,0.030904599999999997,0.44332790000000005,0.00215929,0.3743630199999999,0.4711447200000001,4.36,0.7438548500325676,0.25614514996743243,0.0,0.028552,0.46742,0.0019744999999999997,0.381538,0.45657899999999996,4.0,0.7355934547029317,0.2644065452970683,0.0,0.00812003504246805,0.1325397601772709,0.0005704216639000176,0.10587568420262196,0.10447468007691306,0.6279677016721754,0.03217921005336275,0.03217921005336274,0.0,0.338919328186417,0.9316681005203044,0.4435042394744583,0.17384704314210822,0.8268933944456522,0.2699461140028357,-0.2197348987819754,-0.6637089982013601,-0.39549780164698484,-0.7494948856944975,-0.4128829092083197,-0.018791194295180516,-0.4709614986378596,0.34124508449926266,0.03662997253882231,-0.4644455084970287,-0.8956186970637977,-0.5116781524606836,-0.7955936088513003,0.5527362054128896,-0.15992830396705546,0.4644455084970291,0.895618697063798,0.5116781524606845,0.7955936088512997,-0.5527362054128898,0.15992830396705401,-1.0,,,,,,,,,0.02995303554011944,0.41716559579817286,0.002086493041576749,0.3580304959386771,0.4598219700367881,4.312263576016717,0.7431714907230089,0.25404123601701173,0.0,0.029056600591361243,0.38333087199201105,0.0020120790201198324,0.3405806686500568,0.4487847414226059,4.261363636363636,0.7424935973065326,0.25182403143688414,0.0,4.229036207783984,4.549718411543298,4.4751712120496565,4.521992524320895,4.211402732041834,0.915594938493882,4.605170185988092,4.605170185988092,0.0,0.2222222222222222,4,1,2,0,0,0,0,0,0,0.008338749999999999,0.16248925000000003,0.0008477499999999998,0.17626825000000002,0.16699550000000002,1.0,0.044879050356001704,0.04487905035600148,0.0,0.78,0.96,0.91,0.94,0.81,0.03,1.0,1.0,0.01,0.004015308363134451,5,3,57.6970432020048,69.54647958122086,0.0,0.0,0.0,0.0,0.03333333333333333,1.0,0.02684563758389258,0.06451612903225806,0.0045468855413592114,0.0,-0.0003953633330406095,0.0036060715711179925
0.185241,0.599226,0.012806,0.557742,0.697807,6.0,0.7853304463168663,0.4788152016567318,0.0,0.01342,0.149955,0.000839,0.193423,0.060088,4.0,0.5211847983432683,0.21466955368313353,0.0,0.03562479,0.44598483999999994,0.0024764699999999997,0.3959891,0.41203069999999997,5.0,0.7282987640138466,0.27170123598615337,0.0,0.028627,0.47128800000000004,0.0019965,0.41338699999999995,0.4173245,5.0,0.731700193948098,0.2682998060519019,0.0,0.021647771725811137,0.13508140856159384,0.0014975989905394054,0.11058052283843763,0.15344563278614812,0.7247430753394787,0.03956689318620248,0.03956689318620248,0.0,0.2264123754910632,0.9930118030763045,0.2499944897828052,0.28611342736031703,0.8531486899070134,0.3033292272836982,-0.48137046680782347,-0.5188956607274811,-0.5056225896184082,-0.6790111086186148,0.3799813849244506,-0.17611683074933054,0.3364476665288466,0.1413766381609827,-0.4611178942468555,-0.8814499385806227,-0.5733302260480974,-0.8812745107590859,-0.6391010260056195,0.6616785722252937,-0.4272179015293733,0.8814499385806234,0.5733302260480975,0.8812745107590868,0.6391010260056191,-0.6616785722252941,0.4272179015293715,-0.9999999999999998,,,,,,,,,0.03233948134982724,0.4187197632661212,0.0022429403887047382,0.3790856310113348,0.3699862717971342,4.947212040944985,0.7271498904879689,0.26915207309783745,0.0,0.030353104106901018,0.38321897998092713,0.002093041121227606,0.3610335412201595,0.3048794983745876,4.893964110929853,0.7258979195525377,0.26682443273671064,0.0,4.345172238111218,4.549718411543298,4.5028970992720545,4.563581355154496,4.322678832326466,1.052783500981133,4.605170185988092,4.605170185988092,0.0,0.2222222222222222,12,0,8,0,2,0,3,3,0,0.009329500000000001,0.16974175000000002,0.00086875,0.19322849999999997,0.170724,2.0,0.04167771635648532,0.041677716356484984,0.0,0.85,0.96,0.93,0.97,0.85,0.03,1.0,1.0,0.01,0.0036730945821854904,7,4,71.21380015954715,68.87532654993129,0.0,0.0,0.0,0.0,0.03333333333333333,1.0,0.02684563758389258,0.06451612903225806,0.007023205552319987,0.0,0.00762914801511619,0.007448153033613346
0.185241,0.599226,0.012806,0.557742,0.670614,7.0,0.784573041875533,0.4788152016567318,0.0,0.01342,0.123921,0.000839,0.176334,0.025877,5.0,0.5211847983432683,0.21542695812446713,0.0,0.03788251,0.42927703,0.00258772,0.3965354399999999,0.35615355,5.64,0.7187401091896168,0.2812598908103832,0.0,0.030262999999999998,0.45276700000000003,0.0020565,0.3877525,0.401316,6.0,0.7256422843864025,0.27435771561359756,0.0,0.021835969149013434,0.1462029977225491,0.0015197283055955373,0.11581486308187361,0.1618288146198949,0.6279677016721755,0.03656820627846789,0.03656820627846789,0.0,0.2853147971662576,0.9997384507626145,0.28208872020156056,0.3040589684360613,0.8989011345381012,0.30175930698477893,-0.40816000399451147,-0.4800108659561883,-0.41955848486529546,-0.5952939156378376,0.08811929683249796,-0.3346488219377627,0.10084622544593211,-0.23033621202016843,-0.46886066652654035,-0.8975975240594959,-0.6448525888952581,-0.8975217398844092,-0.6234017697436957,0.5869227297412365,-0.04915445728751906,0.8975975240594962,0.6448525888952567,0.8975217398844093,0.6234017697436944,-0.5869227297412398,0.04915445728752413,-1.0000000000000002,,,,,,,,,0.03447302034471572,0.3959105264975324,0.002344200235870195,0.37773137425877207,0.2952190797052248,5.606182679432538,0.7177476349496632,0.2791370786516491,0.0,0.03225433020160174,0.3532808295288474,0.0021817065031887613,0.35738294829667794,0.19749446722430644,5.5732484076433115,0.716667962742648,0.2771739175693251,0.0,4.442212843389614,4.563581355154496,4.428349899778414,4.549718411543298,4.494266637098501,0.915594938493882,4.605170185988092,4.605170185988092,0.0,0.2222222222222222,9,0,9,0,0,0,8,8,0,0.014073500000000003,0.19335800000000003,0.0009609999999999998,0.20552800000000004,0.19901324999999997,1.0,0.03110030329463065,0.031100303294631038,0.0,0.89,0.97,0.88,0.96,0.92,0.03,1.0,1.0,0.01,0.0035490035490035486,8,5,59.94021639180947,66.86032542792994,0.0,0.0,0.0,0.0,0.07936507936507936,1.0,0.05996758508914102,0.14705882352941177,0.0011181968769761067,0.02690267076501302,0.0010199623813260542,0.0028269729948240045
