max_nswprice,max_nswdemand,max_vicprice,max_vicdemand,max_transfer,max_weekday,max_predict_proba_0,max_predict_proba_1,max_prediction,min_nswprice,min_nswdemand,min_vicprice,min_vicdemand,min_transfer,min_weekday,min_predict_proba_0,min_predict_proba_1,min_prediction,mean_nswprice,mean_nswdemand,mean_vicprice,mean_vicdemand,mean_transfer,mean_weekday,mean_predict_proba_0,mean_predict_proba_1,mean_prediction,median_nswprice,median_nswdemand,median_vicprice,median_vicdemand,median_transfer,median_weekday,median_predict_proba_0,median_predict_proba_1,median_prediction,std_nswprice,std_nswdemand,std_vicprice,std_vicdemand,std_transfer,std_weekday,std_predict_proba_0,std_predict_proba_1,std_prediction,corr_nswdemand_nswprice,corr_vicprice_nswprice,corr_vicprice_nswdemand,corr_vicdemand_nswprice,corr_vicdemand_nswdemand,corr_vicdemand_vicprice,corr_transfer_nswprice,corr_transfer_nswdemand,corr_transfer_vicprice,corr_transfer_vicdemand,corr_weekday_nswprice,corr_weekday_nswdemand,corr_weekday_vicprice,corr_weekday_vicdemand,corr_weekday_transfer,corr_predict_proba_0_nswprice,corr_predict_proba_0_nswdemand,corr_predict_proba_0_vicprice,corr_predict_proba_0_vicdemand,corr_predict_proba_0_transfer,corr_predict_proba_0_weekday,corr_predict_proba_1_nswprice,corr_predict_proba_1_nswdemand,corr_predict_proba_1_vicprice,corr_predict_proba_1_vicdemand,corr_predict_proba_1_transfer,corr_predict_proba_1_weekday,corr_predict_proba_1_predict_proba_0,corr_prediction_nswprice,corr_prediction_nswdemand,corr_prediction_vicprice,corr_prediction_vicdemand,corr_prediction_transfer,corr_prediction_weekday,corr_prediction_predict_proba_0,corr_prediction_predict_proba_1,gmean_nswprice,gmean_nswdemand,gmean_vicprice,gmean_vicdemand,gmean_transfer,gmean_weekday,gmean_predict_proba_0,gmean_predict_proba_1,gmean_prediction,hmean_nswprice,hmean_nswdemand,hmean_vicprice,hmean_vicdemand,hmean_transfer,hmean_weekday,hmean_predict_proba_0,hmean_predict_proba_1,hmean_prediction,entropy_nswprice,entropy_nswdemand,entropy_vicprice,entropy_vicdemand,entropy_transfer,entropy_weekday,entropy_predict_proba_0,entropy_predict_proba_1,entropy_prediction,prop_pca,nr_outliers_nswprice,nr_outliers_nswdemand,nr_outliers_vicprice,nr_outliers_vicdemand,nr_outliers_transfer,nr_outliers_weekday,nr_outliers_predict_proba_0,nr_outliers_predict_proba_1,nr_outliers_prediction,iqr_nswprice,iqr_nswdemand,iqr_vicprice,iqr_vicdemand,iqr_transfer,iqr_weekday,iqr_predict_proba_0,iqr_predict_proba_1,iqr_prediction,uniqueness_ratio_nswprice,uniqueness_ratio_nswdemand,uniqueness_ratio_vicprice,uniqueness_ratio_vicdemand,uniqueness_ratio_transfer,uniqueness_ratio_weekday,uniqueness_ratio_predict_proba_0,uniqueness_ratio_predict_proba_1,uniqueness_ratio_prediction,attr_sparsity_,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,kmenas_compactness,psi_nswprice,psi_nswdemand,psi_vicprice,psi_vicdemand,psi_transfer,psi_weekday,psi_predict_proba_0,psi_predict_proba_1,psi_prediction,psi_drift_flag,dc_accuracy,dc_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,meta_predict_recall,meta_predict_precision,meta_predict_kappa,meta_predict_f1-score
0.042512,0.561886,0.002827,0.359399,0.90307,7.0,0.8830174679277897,0.32477074492934743,0.0,0.020806,0.066944,0.001332,0.05826,0.549561,5.0,0.6752292550706526,0.1169825320722103,0.0,0.0306767,0.3106277499999999,0.0020119300000000003,0.22656395999999998,0.7480132,5.76,0.7938712383611809,0.20612876163881919,0.0,0.029963,0.3301845,0.0020025,0.2431385,0.7368425,6.0,0.7908924493241085,0.20910755067589143,0.0,0.0052902363134859345,0.14902708284720254,0.0003784221162680745,0.08633247652949355,0.08933008555290257,0.6834257143762642,0.060285913167231434,0.06028591316723143,0.0,0.919549376594567,0.9677189233949647,0.8761643629091447,0.8638620572299859,0.792798500975953,0.9085359214561616,-0.7233576086625754,-0.6226588298401202,-0.7782727952321508,-0.9253595642946569,-0.19679164998158552,-0.13501437159746038,-0.19784939734878987,-0.16695337092482615,0.1611201586545929,-0.947900347987923,-0.9902964966206751,-0.906053697767974,-0.8045388882867426,0.6417491699312338,0.11465499942047272,0.9479003479879231,0.9902964966206753,0.9060536977679737,0.8045388882867429,-0.6417491699312339,-0.11465499942047125,-1.0000000000000002,,,,,,,,,0.03022802767233676,0.26626590071578665,0.0019766145425369557,0.20597682822689115,0.7427354116605854,5.720512348646777,0.7915574494358343,0.19736641360930088,0.0,0.029785051739791967,0.21629884336924185,0.0019415818905824708,0.18117831763003617,0.7374675681660059,5.681818181818182,0.789197584147629,0.18877101772947422,0.0,4.159721489727987,4.549718411543298,4.461308268438458,4.521992524320895,4.36766564389597,0.995242933910141,4.605170185988092,4.605170185988092,0.0,0.2222222222222222,0,0,0,0,0,0,0,0,0,0.010178,0.24196725000000002,0.0007137500000000002,0.13471025,0.11491225000000005,1.0,0.09066616021754426,0.09066616021754423,0.0,0.77,0.96,0.9,0.94,0.86,0.03,1.0,1.0,0.01,0.0039498540271337805,5,3,55.17773047415106,65.46435759153323,6.359208804763586,1.2206459992513286,0,0,0,3.623062850318434,3.249013059942129,3.544414611903121,0.19965570809473954,1,1.0,1,0.9996859563327901,0,0.169,0.00767360312034341,0.169,0.00767360312034341,0,0.0,0.056321083680138516,1,0.0,0.0,0.0,0.0,0.09375,1.0,0.12333736396614259,0.17142857142857143,0.024873102614145624,0.0,0.034818279152076026,0.02677329575383292
0.042512,0.561886,0.002827,0.349042,0.902632,7.0,0.8830174679277897,0.32477074492934743,0.0,0.020806,0.068134,0.001157,0.09477,0.586842,5.0,0.6752292550706526,0.1169825320722103,0.0,0.030971790000000003,0.33756767000000004,0.0019689,0.21642152,0.7498816700000001,6.36,0.7851934298696556,0.21480657013034438,0.0,0.029887999999999998,0.35406150000000003,0.001959,0.2077935,0.7633775,6.0,0.7892905599821236,0.21070944001787645,0.0,0.0051037356219624935,0.14537675833078953,0.00036502562522473277,0.06960634430789113,0.07263274850252753,0.6279677016721754,0.059319037424704985,0.059319037424704985,0.0,0.9348884037015742,0.8296861107581349,0.7681836633654021,0.7640456015824537,0.7383603896148049,0.8398478927739773,-0.524281759885898,-0.4917459800301736,-0.6421761250509619,-0.7207891209361024,-0.09291862020571019,-0.11893584154460533,-0.2915145618064251,-0.4344445748237088,0.21298234925921677,-0.9656146596591255,-0.9884803926013878,-0.8091606382359076,-0.7698043019945506,0.510293561536529,0.1397097011491012,0.9656146596591252,0.9884803926013879,0.8091606382359079,0.7698043019945509,-0.5102935615365286,-0.13970970114910136,-0.9999999999999999,,,,,,,,,0.030556907410593772,0.29550910394340535,0.00193593102724285,0.20486552553589812,0.7463619095288824,6.3281000676268375,0.7829549346020318,0.20632671084640478,0.0,0.030144454839158414,0.24308403668736206,0.001903492412412076,0.19288483591178104,0.7428048016615922,6.29496402877698,0.7806986610816017,0.19763538117387897,0.0,4.126652131353905,4.577444298765695,4.466540749876103,4.508129580709697,4.300364477195048,0.915594938493882,4.605170185988092,4.605170185988092,0.0,0.2222222222222222,0,0,0,0,0,0,0,0,0,0.0076409999999999985,0.22184600000000002,0.0005157499999999997,0.09004375000000003,0.10635950000000005,1.0,0.08860307029687842,0.08860307029687836,0.0,0.75,0.98,0.9,0.93,0.82,0.03,1.0,1.0,0.01,0.0040592844331162085,5,4,43.277236263471636,59.22294086892822,6.359208804763586,0.9908157980985259,0,0,0,3.911125868647537,3.2203525245677893,3.577394477117968,0.19965570809473954,1,1.0,1,1.5260852830323302e-06,0,0.168,0.008192561413601763,0.168,0.008192561413601763,0,0.0,0.04759282806213498,1,0.0,0.0,0.0,0.0,0.13043478260869565,1.0,0.18765231519090164,0.23076923076923078,0.0,0.0,-0.009759281221532289,0.0
0.042512,0.561886,0.002827,0.349042,0.902632,7.0,0.8783957788347838,0.32477074492934743,0.0,0.023238,0.056531,0.001157,0.0,0.498684,1.0,0.6752292550706526,0.12160422116521616,0.0,0.030619629999999995,0.31883962,0.0019519000000000001,0.18741325,0.7305088099999999,5.18,0.7910826851752976,0.20891731482470244,0.0,0.029452,0.3225975,0.0019445,0.189539,0.7484649999999999,6.0,0.796661449924092,0.20333855007590795,0.0,0.004808260696168962,0.14911098759884403,0.00033818405424480694,0.07888002570614132,0.08518864909541006,2.524146020204285,0.05848902707758977,0.058489027077589774,0.0,0.9200410485414533,0.7972537133340597,0.7134578972850175,0.8299907842085122,0.7971913283152763,0.7935109269959161,-0.2509957092170824,-0.13946164031269645,-0.45988109437483565,-0.40592824762720264,0.39581892436294874,0.4471237035622485,0.1654238645797434,0.4531053649151537,0.2924193923121748,-0.9599221885557823,-0.9855653701686067,-0.7680933273159068,-0.8212647964190429,0.1801691389307249,-0.3874950727284377,0.9599221885557824,0.9855653701686067,0.7680933273159067,0.8212647964190438,-0.18016913893072423,0.387495072728439,-1.0,,,,,,,,,0.030261627573344684,0.27238073178873873,0.0019240038288308944,0.0,0.7254112282795863,4.054771490881454,0.7889005735549591,0.20074911547551977,0.0,0.029919844475320926,0.21573970173545315,0.001897005343548623,0.0,0.7201110661714932,2.6888604353393086,0.7866781415469649,0.19266632223706645,0.0,4.1017429998910355,4.577444298765695,4.4474453248272585,4.489034155660855,4.314227420806244,1.052783500981133,4.605170185988092,4.605170185988092,0.0,0.1111111111111111,1,0,1,3,0,0,0,0,0,0.00578,0.23847100000000002,0.00044824999999999965,0.07852150000000002,0.11765375,6.0,0.08422852373274647,0.08422852373274642,0.0,0.74,0.98,0.89,0.92,0.83,0.03,1.0,1.0,0.01,0.00412576468914497,2,2,148.28425829727405,109.37384003041306,6.359208804763586,1.1583707721619902,0,0,0,4.6125402619034634,3.2997847998695438,3.573981243903892,0.19965570809473954,1,1.0,1,6.467547963850961e-07,0,0.173,0.005883066655819725,0.173,0.005883066655819725,0,0.0,0.7055280703506507,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005758174324376936,0.005201649812698372,0.007826658628041981
0.037438,0.470098,0.002341,0.225272,0.902632,7.0,0.8783957788347838,0.2712974537309057,0.0,0.023238,0.056531,0.001157,0.0,0.493421,1.0,0.7287025462690944,0.12160422116521616,0.0,0.028912200000000002,0.25847811,0.0018638099999999998,0.15440704,0.7054605400000001,3.72,0.8149885584145931,0.18501144158540697,0.0,0.028972,0.2924725,0.001909,0.157949,0.6859649999999999,2.0,0.8057530210297017,0.19424697897029825,0.0,0.0033342728887974502,0.11573281724538394,0.00021973099692601633,0.04781678306753473,0.09720497607346461,2.933884245786934,0.04028899784459638,0.040288997844596386,0.0,0.9074137035397457,0.55350352740697,0.4885874982115763,0.6632378696889802,0.6327896872526089,0.489442945219674,-0.06318141903978719,0.05408819212565635,-0.46274599021340984,-0.39668026221250213,0.33080803907994105,0.3714302447845287,-0.12532256635154349,0.33164930525136305,0.5257142593625233,-0.9443507818085999,-0.990138922522536,-0.5028430081122807,-0.6241576627094669,-0.03479139604261293,-0.3265196663624711,0.9443507818085998,0.9901389225225352,0.502843008112282,0.6241576627094673,0.03479139604261012,0.3265196663624681,-0.9999999999999998,,,,,,,,,0.028726854242482107,0.2252010883809799,0.001850381225368361,0.0,0.6987643299723307,2.4884306233605487,0.813996401513002,0.18056546063171286,0.0,0.028546170122095347,0.18629327219072667,0.0018362145912097427,0.0,0.6920100307749709,1.715686274509804,0.8129980252743502,0.17606081338894902,0.0,3.846014298093822,4.549718411543298,4.372205910643199,4.433582381216061,4.388774620299888,0.915594938493882,4.605170185988092,4.605170185988092,0.0,0.1111111111111111,8,0,1,2,0,0,0,0,0,0.0037079999999999995,0.1797085,0.0003330000000000002,0.05748275000000003,0.14342175000000001,6.0,0.057791009437469065,0.057791009437469176,0.0,0.62,0.96,0.85,0.88,0.88,0.03,1.0,1.0,0.01,0.004514599369904836,2,2,89.33694461908695,83.04625085527684,6.359208804763586,3.2588758245714167,0,0,0,3.241532498136231,5.06626621523764,4.886624315661237,0.19965570809473954,1,1.0,1,0.00011595608106429456,0,0.2415,2.304355368945676e-05,0.2415,2.304355368945676e-05,1,0.0,0.949967004484601,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025003007352545056,0.0021326562296302954,0.025992485502846902,0.025969896056286166
0.082142,0.53853,0.005627,0.386069,0.819737,7.0,0.8783957788347838,0.44984979762490873,0.0,0.023238,0.056531,0.001554,0.0,0.295175,1.0,0.5501502023750913,0.12160422116521616,0.0,0.03435297,0.29642812,0.00233279,0.19794148999999997,0.58799558,2.22,0.7841017520620774,0.21589824793792262,0.0,0.029422,0.2973815,0.001988,0.1710255,0.616228,2.0,0.8025878540810542,0.19741214591894587,0.0,0.013674572459444055,0.1394476202441735,0.0009454619553371246,0.09803039552731756,0.13265686056062692,1.9928153781304305,0.0816284186303286,0.0816284186303286,0.0,0.7663427068638344,0.9988764739330751,0.7693760177643435,0.8098004843836608,0.8598487816004091,0.8163942151766842,-0.6168644058049066,-0.673314586583263,-0.6350135948310419,-0.8963559775901119,-0.006054601635456424,0.13299481894397397,-0.017447047518731,0.09175111040120408,0.04962440780855683,-0.9536774396199676,-0.9201145357587314,-0.9548212528765562,-0.8854127523730293,0.6877499134624901,-0.023598328285042165,0.9536774396199678,0.9201145357587316,0.954821252876556,0.8854127523730292,-0.6877499134624905,0.023598328285040528,-1.0,,,,,,,,,0.03253889630683343,0.2557187952699366,0.002204656238014572,0.0,0.5711712445541525,1.7088546477796704,0.7793852717645737,0.20345439406493157,0.0,0.031324095786290626,0.20700026195887863,0.0021184922932883906,0.0,0.5522408047662132,1.4492753623188408,0.774094897620502,0.1933219229945227,0.0,4.118311709547725,4.577444298765695,4.438814862653706,4.508129580709697,4.563581355154496,0.995242933910141,4.605170185988092,4.605170185988092,0.0,0.1111111111111111,18,0,18,16,0,14,17,17,0,0.004301500000000003,0.154306,0.0003200000000000004,0.08149899999999999,0.2053735,1.0,0.0522941849891827,0.052294184989182785,0.0,0.73,0.98,0.89,0.93,0.97,0.03,1.0,1.0,0.01,0.003820749609417297,4,3,87.12446494723437,83.31370912597096,3.3914071846276332,2.1610590387136077,0,0,0,3.4752539355285172,2.609205714404269,2.532153825267293,0.19965570809473954,1,0.99,1,0.0005006152290532029,0,0.18,0.003639571601348183,0.18,0.003639571601348183,0,0.0,0.4434628942141609,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00947230583537986,-0.03767016824440958,0.0
0.082142,0.53853,0.005627,0.386069,0.760526,3.0,0.8707069329860334,0.44984979762490873,0.0,0.024649,0.085094,0.001653,0.088555,0.295175,1.0,0.5501502023750913,0.1292930670139666,0.0,0.03595557,0.32675991000000004,0.00245152,0.22652770999999997,0.51221925,1.88,0.7707006871979702,0.22929931280202978,0.0,0.030623,0.3118865,0.0020875,0.194977,0.500877,2.0,0.7965787148124454,0.20342128518755465,0.0,0.013187449979994182,0.12841215888118684,0.0009072755250660289,0.09177271364531041,0.12920751205953018,0.7146377199022388,0.07784949043257985,0.07784949043257984,0.0,0.7397766198000848,0.999681684767609,0.7479208172706333,0.7752370996507022,0.837647261783971,0.7838689947193694,-0.45596851658064586,-0.5656129737465435,-0.4677432166956814,-0.8398929756073912,0.16142093457459994,-0.005095963669550578,0.16313148453487314,0.3816574110430826,-0.6662768892853977,-0.9422214337132487,-0.9197568166767035,-0.9460662989811482,-0.8592680661046705,0.5295985225517106,-0.0839019459108806,0.9422214337132488,0.9197568166767035,0.9460662989811487,0.8592680661046705,-0.5295985225517112,0.08390194591088175,-1.0000000000000002,,,,,,,,,0.03428684899165173,0.2966665185574308,0.0023353025940223856,0.20884747217006025,0.49541929241851584,1.737475338005482,0.7663975433168891,0.21820115322600747,0.0,0.033124514505773736,0.26074165246869574,0.0022540057731810963,0.19269419185601702,0.4783590404879092,1.5957446808510638,0.7616365258855512,0.20877214209782716,0.0,4.187447376950387,4.591307242376893,4.438814862653706,4.549718411543298,4.521992524320895,1.038811757145593,4.605170185988092,4.605170185988092,0.0,0.2222222222222222,11,0,11,0,0,0,11,11,0,0.007159999999999996,0.14244249999999997,0.0005080000000000002,0.160215,0.22324599999999994,1.0,0.0627440479949849,0.06274404799498481,0.0,0.77,0.99,0.89,0.96,0.94,0.03,1.0,1.0,0.01,0.003693996106742693,7,4,48.94877817307377,58.36727682257937,3.3914071846276332,1.903266500273245,0,0,0,4.809207917889731,2.355172900442865,2.377269031523766,0.19965570809473954,1,0.9949999999999999,1,0.3951556012432942,0,0.147,0.02956650219762661,0.147,0.02956650219762661,0,0.0,0.06210703220756248,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014666354191981576,-0.004674616918389783,0.0
0.082142,0.53853,0.005627,0.404454,0.719737,4.0,0.8707069329860334,0.44984979762490873,0.0,0.024649,0.085094,0.001653,0.088555,0.257895,1.0,0.5501502023750913,0.1292930670139666,0.0,0.03839404,0.3607647,0.00262044,0.27441223000000003,0.4397719,2.5,0.7527009963668507,0.24729900363314916,0.0,0.034526,0.37421899999999997,0.002358,0.26294649999999997,0.4225875,2.5,0.7701286398690925,0.22987136013090742,0.0,0.013165849291790536,0.13623038964370154,0.0009039495641602216,0.09381925997975354,0.11432959640314956,0.5773502691896257,0.07929258352891265,0.07929258352891262,0.0,0.7165692349292624,0.9996327289761219,0.7241494559500048,0.721374895075006,0.8858089308803665,0.7274460641243061,-0.38800467877207834,-0.6570454125943406,-0.39967010144147025,-0.8138994991143537,-0.16064356683677278,-0.000859295354362691,-0.16853870531680099,0.13336572685031048,-0.17329551877081384,-0.9331181322948979,-0.916676642659018,-0.9369138010375136,-0.8571339061008926,0.5398627376472847,0.1111962990024344,0.9331181322948984,0.9166766426590175,0.9369138010375141,0.8571339061008919,-0.5398627376472842,-0.11119629900243647,-0.9999999999999997,,,,,,,,,0.03667503400578017,0.32546588137964433,0.0025013208500602687,0.2561086783070052,0.4256549130460356,2.4297064132282125,0.7483178293016753,0.23517775641284805,0.0,0.03534864144424937,0.27946834302499474,0.002408973542847947,0.23553440185324323,0.41228742259130086,2.3529411764705883,0.7436658555281214,0.22357756115411567,0.0,4.452677806264905,4.605170185988092,4.549718411543298,4.563581355154496,4.521992524320895,0.8610913282941182,4.605170185988092,4.605170185988092,0.0,0.2222222222222222,9,0,9,0,0,0,1,1,0,0.01212175,0.20990750000000002,0.0008372499999999999,0.17335599999999998,0.17850849999999996,1.0,0.10018312639270421,0.10018312639270427,0.0,0.9,1.0,0.96,0.97,0.94,0.04,1.0,1.0,0.01,0.003228768624663052,5,4,59.74989279010267,68.44325783105091,3.188978712040824,1.582473153997913,0,0,0,4.393634470928712,1.7696640771655394,2.240026371802233,0.19965570809473954,1,0.99,1,0.02706952813117891,0,0.139,0.046068574529656556,0.139,0.046068574529656556,0,0.0,0.04251655615574748,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053724501812094094,0.0
0.06587,0.518298,0.004526,0.430865,0.767982,4.0,0.8656248077813499,0.38003671483249957,0.0,0.024799,0.105772,0.001629,0.129984,0.257895,2.0,0.6199632851675004,0.13437519221865013,0.0,0.03587899,0.3680661,0.0024408299999999997,0.29941741000000005,0.4369298200000001,3.12,0.7598345534719497,0.24016544652805027,0.0,0.035232,0.38188049999999996,0.0024025,0.298809,0.4041665,3.0,0.7660678724541587,0.23393212754584128,0.0,0.007866367848067563,0.12196811282449892,0.0005438295383368549,0.09356830840395522,0.12429692290651399,0.7146377199022388,0.058885378065307074,0.058885378065307074,0.0,0.7216176709457172,0.9988233697840919,0.7378833745153872,0.7194495707911133,0.8449355004095861,0.7285066075986014,-0.61393095982608,-0.6995426243999324,-0.6414825896709655,-0.7262242665784431,-0.1938676988178545,-0.1364486402534923,-0.21486313770449866,0.21621702639808232,0.31613826159079417,-0.894320138793052,-0.952464128109682,-0.9039257827862397,-0.8530445002174584,0.7006368379398532,0.16934291275637706,0.8943201387930516,0.9524641281096817,0.9039257827862386,0.8530445002174589,-0.700636837939853,-0.16934291275637514,-1.0,,,,,,,,,0.035139366846837966,0.3401188875543022,0.0023883595920262822,0.2833428836465962,0.4212456347963818,3.033076740494942,0.7575631273485688,0.23257053817560794,0.0,0.034489140301024374,0.30282524150602363,0.002341697007212267,0.2662199844064877,0.40730101362715027,2.941176470588235,0.7552788472394271,0.22455513989501635,0.0,4.311231614393384,4.577444298765695,4.456075787000812,4.535855467932095,4.549718411543298,1.038811757145593,4.605170185988092,4.605170185988092,0.0,0.2222222222222222,3,0,3,0,6,0,0,0,0,0.009787000000000004,0.16059200000000007,0.0006832499999999998,0.17141350000000002,0.14736824999999998,1.0,0.08517549483303444,0.08517549483303438,0.0,0.84,0.98,0.9,0.95,0.96,0.03,1.0,1.0,0.01,0.0035285387609225688,3,4,56.51293309257325,69.04172781295605,4.424703310984172,1.8868512494889984,0,0,0,3.90324714373323,2.5740954904475677,3.0618852027893224,0.19965570809473954,1,0.97,1,1.0216116538841469e-05,0,0.1685,0.007929228462401619,0.1685,0.007929228462401619,0,0.0,0.06124637151909343,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03885599533502928,0.0
0.054341,0.496281,0.003702,0.430865,0.767982,5.0,0.8679754356035713,0.33263450835672376,0.0,0.024739,0.107557,0.001604,0.152512,0.257895,3.0,0.6673654916432763,0.13202456439642876,0.0,0.034191990000000005,0.35858229,0.0023081900000000003,0.30215433,0.49385084999999995,3.76,0.7687208738048003,0.23127912619519983,0.0,0.03322,0.376822,0.00224,0.288969,0.46096499999999996,4.0,0.7728442348368251,0.2271557651631749,0.0,0.00645374074048172,0.11836215184193138,0.0004594041088764066,0.08749143520911408,0.14875097482375593,0.6834257143762642,0.05406798597519779,0.05406798597519778,0.0,0.7578139488409731,0.995371521463081,0.7768055946589042,0.7835237163555968,0.8488420186483862,0.8060272452147895,-0.7672318532431891,-0.7790346048511778,-0.801683900263692,-0.844676109449658,-0.48742701257243437,-0.5254089451623132,-0.5135442757077351,-0.27211403347859214,0.612788892796654,-0.8916260086691578,-0.9679880565115819,-0.902834531930427,-0.8777440341183546,0.8158854397770119,0.5407672827913175,0.8916260086691575,0.9679880565115823,0.9028345319304268,0.8777440341183543,-0.8158854397770117,-0.5407672827913171,-0.9999999999999998,,,,,,,,,0.03363170673873321,0.3324335852633466,0.002265667941183724,0.28863537763758523,0.4716425169664087,3.6995650947133045,0.7668413289296876,0.22460386410985964,0.0,0.03311140121504745,0.2983902190403213,0.002225758730791632,0.2745568599031742,0.45017986765075313,3.640776699029127,0.7649667406676762,0.21756432770703257,0.0,4.286322482930515,4.563581355154496,4.4231174183407695,4.549718411543298,4.549718411543298,0.995242933910141,4.605170185988092,4.605170185988092,0.0,0.2222222222222222,3,0,3,0,0,0,0,0,0,0.008301249999999996,0.17468725000000002,0.0005907500000000001,0.16157475000000002,0.2509869999999999,1.0,0.07938691017648736,0.07938691017648741,0.0,0.83,0.97,0.88,0.96,0.96,0.03,1.0,1.0,0.01,0.003590118047949373,4,3,56.3554725347856,69.70693377950205,5.034888155283519,2.3769281476968223,0,0,0,3.9734307218984206,3.2661775647026356,3.643071574949109,0.19965570809473954,1,0.9800000000000001,1,0.3645785765995686,0,0.146,0.03129458961260342,0.146,0.03129458961260342,0,0.0,0.05684255124260204,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01800565372251782,0.0,0.021473337871779907,0.023966212658780513
0.046595,0.497173,0.003176,0.464267,0.767982,5.0,0.8679754356035713,0.31124712073727506,0.0,0.024739,0.107557,0.00085,0.152512,0.361842,3.0,0.6887528792627249,0.13202456439642876,0.0,0.032185,0.36533322999999995,0.00214437,0.31517863999999995,0.55826751,4.36,0.7725039154690182,0.2274960845309817,0.0,0.031149,0.382847,0.002066,0.3074835,0.5642545,4.0,0.7732528897030235,0.22674711029697642,0.0,0.0045220970173519524,0.11892958069751174,0.0003610471206550931,0.09444821893594459,0.11678163270827309,0.6279677016721754,0.04841515356889385,0.04841515356889385,0.0,0.7177271386058925,0.9174466197707315,0.6619267979371029,0.7616351778132918,0.8520026978415081,0.7585560066928411,-0.7703336869771118,-0.6922819129126238,-0.7893297057574427,-0.8343451188807267,-0.08048137832410121,0.03543792410463,-0.13589673248288833,0.24752710019543478,0.17751249414344752,-0.8363522553925207,-0.9788730530924322,-0.7735696358934906,-0.8836879795206976,0.7538326086442644,-0.013452020369011875,0.836352255392521,0.978873053092433,0.7735696358934898,0.8836879795206983,-0.753832608644264,0.01345202036901392,-1.0000000000000002,,,,,,,,,0.031882051685330336,0.33879769934881393,0.0021120407934004768,0.29998593916527977,0.5458472705418567,4.312263576016717,0.7710197754251416,0.22189723401173606,0.0,0.03159051706088264,0.303437532752952,0.002075280324456354,0.28408202926599285,0.5332879932770865,4.261363636363636,0.7695545896803786,0.21581195539774828,0.0,4.051233666516513,4.563581355154496,4.301056691885467,4.535855467932095,4.544485930105652,0.915594938493882,4.605170185988092,4.605170185988092,0.0,0.2222222222222222,0,0,1,0,0,0,0,0,0,0.007752749999999999,0.16527800000000004,0.0005635,0.16636500000000004,0.19736850000000006,1.0,0.07134205605226351,0.0713420560522636,0.0,0.71,0.97,0.82,0.95,0.96,0.03,1.0,1.0,0.01,0.0039934225980737615,6,3,56.50298826840682,69.95751939508804,5.762186824002125,2.3281065641123853,0,0,0,4.1125524904937505,4.056291440167454,4.413333392717633,0.19965570809473954,1,0.97,1,1.81800400289589e-08,0,0.1805,0.003514236916743569,0.1805,0.003514236916743569,0,0.0,0.047933020213447516,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04175463356685772,0.0,0.02610834632210835,0.028960835141858654
