<<<<<<< HEAD
recall,f1-score,kappa,precision,last_recall,last_f1-score,last_kappa,last_precision,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift
0.979591836734694,0.7164179104477613,0.2504930966469428,0.5647058823529412,0.7647058823529411,0.4684684684684685,0.0,0.3376623376623376,0.9111216977368839,0.9383600164312078,0.6690473271766942,0.6732065443077694,0.2113171322158873,0.23316019599837845,0.5467635748717392,0.5666601852358963
0.9069767441860463,0.6190476190476191,0.1212010252654706,0.4698795180722891,0.8536585365853658,0.6542056074766355,0.3003025718608169,0.5303030303030303,0.8767812832526113,0.954293020748686,0.6351810599725884,0.6681669095510383,0.11600544810326573,0.12368592424415624,0.5022236032392884,0.5295042232767553
0.9032258064516128,0.4552845528455284,0.0,0.3043478260869565,0.9772727272727272,0.7962962962962963,0.5743034055727555,0.671875,0.9325267105729892,0.8927034880901079,0.5970842225269706,0.5980355994753009,0.03870469463190576,0.023542259027080587,0.45634209764986355,0.42870577771882074
0.918918918918919,0.5190839694656488,0.0,0.3617021276595745,1.0,0.9090909090909092,0.8214285714285714,0.8333333333333334,0.93906813822247,0.9102862512014418,0.5925925432090956,0.5995354886938362,0.04598339222723553,0.04575705608880813,0.5110780656517521,0.48516654419652155
0.9,0.6428571428571429,0.0,0.5,1.0,0.8910891089108911,0.782608695652174,0.8035714285714286,0.9284699243024929,0.9185949181782636,0.6497603306198428,0.6467321836083479,0.04451903909595173,0.06549987091873825,0.5273302166908779,0.527522241339667
0.8620689655172413,0.7352941176470588,0.2091388400702987,0.6410256410256411,0.8723404255319149,0.7592592592592592,0.4867745756020528,0.6721311475409836,0.884184948898124,0.921943921754188,0.6375357903267825,0.6550996828189817,0.17774024819759518,0.18951854977474952,0.5235547494440106,0.5122129250864418
0.8615384615384616,0.8421052631578948,0.5291479820627802,0.8235294117647058,0.8461538461538461,0.5641025641025641,0.0918803418803417,0.4230769230769231,0.8877224490577043,0.943437450315729,0.6943217302977126,0.7329392607645909,0.5862575011221982,0.5690941549792103,0.6218495288761228,0.6632265012047808
0.8666666666666667,0.8387096774193549,0.576271186440678,0.8125,0.71875,0.4,0.0,0.2771084337349397,0.9020489969780342,0.9657609617453495,0.767657974264374,0.7757454419380585,0.579721830333561,0.5893018159557335,0.6967036904831196,0.7187055924738331
0.9298245614035088,0.8412698412698412,0.5775242923531897,0.7681159420289855,0.84375,0.432,0.0,0.2903225806451613,0.9328120346064311,0.9526374320402314,0.7735496131273989,0.7640630123440664,0.5763474139344507,0.5953781635022861,0.6408505102354899,0.6642189621566893
1.0,0.8031496062992126,0.4947453516572353,0.6710526315789473,0.9148936170212766,0.6142857142857143,0.0,0.4623655913978494,0.9812242539636525,0.9933055841694411,0.7532261779626992,0.7535326346612203,0.42631748398043756,0.43188933133476326,0.6354366099190223,0.654956506891587
0.8913043478260869,0.7130434782608696,0.3594720496894409,0.5942028985507246,0.9649122807017544,0.7333333333333334,0.0904956798544793,0.5913978494623656,0.8797220057904523,0.9093968783259279,0.6651665866429196,0.6823164409459206,0.29930196926426,0.3047249630502492,0.5768249303069976,0.548488894799324
0.8636363636363636,0.638655462184874,0.1886792452830188,0.5066666666666667,0.9482758620689656,0.8148148148148149,0.4527145359019265,0.7142857142857143,0.8820909420902365,0.9143163335059458,0.6171315960491017,0.5937343342955537,0.17219578768094737,0.18948347682280742,0.46419812230843455,0.48077645667191665
0.8775510204081632,0.6564885496183207,0.1113744075829383,0.524390243902439,0.9591836734693876,0.831858407079646,0.6221161495624503,0.734375,0.8702534884348003,0.9142366007462167,0.6318922215530404,0.6097994702501857,0.10158480518666993,0.09865383807286317,0.44836004350453657,0.4560669762228815
0.9166666666666666,0.5365853658536586,0.0556660039761431,0.3793103448275862,0.9772727272727272,0.8775510204081632,0.7622820919175911,0.7962962962962963,0.909092701443682,0.9401466698399215,0.60717463559326,0.5703279070611933,0.03030811140936308,0.03406639884360493,0.4073988796096221,0.3638805261658016
0.9782608695652174,0.6521739130434782,0.1004497751124438,0.4891304347826087,1.0,0.8478260869565216,0.7236478484011054,0.7358490566037735,0.9675208326263471,0.9573229735931983,0.6632096659688935,0.597373105311573,0.10141786388725663,0.1047096998169056,0.47826595863112004,0.44557533404547633
0.9787234042553192,0.6618705035971223,0.105102817974105,0.5,1.0,0.8928571428571428,0.76,0.8064516129032258,0.9547812257719875,0.983393515501049,0.7239848026764706,0.6787095743181226,0.07817375696344596,0.07613826083037034,0.6122019452807081,0.5774948978968086
0.9607843137254902,0.7480916030534351,0.3319838056680162,0.6125,0.9803921568627452,0.8196721311475409,0.5562726906010488,0.704225352112676,0.964292734211567,0.9893113485340803,0.640730835273142,0.7063273188279346,0.2685292541175726,0.2783455438094063,0.5056515619863582,0.5211433878836262
0.9629629629629628,0.7999999999999999,0.4574290484140234,0.6842105263157895,0.979591836734694,0.7164179104477613,0.2504930966469428,0.5647058823529412,0.9723564997844959,0.9773570708493111,0.7274222750116929,0.7491337008929689,0.38813104190778114,0.3954346342192662,0.584093647989464,0.6495246970566358
0.9636363636363636,0.8412698412698413,0.5824634655532359,0.7464788732394366,0.9069767441860463,0.6190476190476191,0.1212010252654706,0.4698795180722891,0.9530159068251091,0.9850150373162018,0.7289080602586332,0.7610922737879366,0.5382645040633633,0.5644251462602783,0.6024644315298243,0.660045532453021
0.9636363636363636,0.8091603053435114,0.4725738396624473,0.6973684210526315,0.9032258064516128,0.4552845528455284,0.0,0.3043478260869565,0.9550335259229493,0.9796566113072345,0.7671794857855045,0.7660348663313943,0.43380151063750494,0.4394963945719105,0.6448872701458287,0.6772238239321873
1.0,0.846153846153846,0.3548387096774194,0.7333333333333333,0.918918918918919,0.5190839694656488,0.0,0.3617021276595745,0.9804226441912658,0.9689656563911184,0.7934601162450129,0.7621764546688492,0.3194292518528726,0.3060990126244607,0.6297850129089378,0.6461941161463973
1.0,0.8343558282208589,0.2011834319526626,0.7157894736842105,0.9,0.6428571428571429,0.0,0.5,0.9798026211814999,0.9725235794271377,0.7728527619191429,0.7407579620650537,0.1660405100945421,0.15892280453357954,0.6365632287517365,0.6322492352013381
1.0,0.7450980392156863,0.1046831955922865,0.59375,0.8620689655172413,0.7352941176470588,0.2091388400702987,0.6410256410256411,0.9791823451090461,0.9579995823112243,0.7467538100335939,0.68251122384284,0.1364935360233739,0.1289555381310435,0.6303607084137822,0.5984961416296743
0.9782608695652174,0.6338028169014085,0.031296572280179,0.46875,0.8615384615384616,0.8421052631578948,0.5291479820627802,0.8235294117647058,0.9747520415373251,0.942700615967973,0.7126699499627617,0.717266811639203,0.04908623421096139,0.028921402263026356,0.6306856450400732,0.6396463391096214
0.972972972972973,0.5454545454545455,0.0275526742301459,0.3789473684210526,0.8666666666666667,0.8387096774193549,0.576271186440678,0.8125,0.9750523873580562,0.9614775753125213,0.6957572410520189,0.6638592512957748,0.030079440006306753,0.02039111266131052,0.5680032925553107,0.5322159846640038
0.98,0.6666666666666666,0.02,0.5051546391752577,0.9298245614035088,0.8412698412698412,0.5775242923531897,0.7681159420289855,1.0021210195546597,0.9713733440684459,0.7090237673512226,0.6889414001770039,0.04871846093939127,0.044275348724691514,0.5522352465138856,0.5724958892312839
0.9818181818181818,0.7297297297297297,0.12472647702407,0.5806451612903226,1.0,0.8031496062992126,0.4947453516572353,0.6710526315789473,0.9880002178782061,0.949702499494334,0.6921744742351301,0.7289705561269627,0.0929775887967191,0.0992453107617261,0.5332965958235045,0.5752528913303653
0.9636363636363636,0.7794117647058824,0.3603411513859276,0.654320987654321,0.8913043478260869,0.7130434782608696,0.3594720496894409,0.5942028985507246,0.9489842130841617,0.9529243479216009,0.7348633355951513,0.7248472667968083,0.27975823769486563,0.27748931034194363,0.592460799901517,0.582243506673365
0.9491525423728814,0.8749999999999999,0.65650493774152,0.8115942028985508,0.8636363636363636,0.638655462184874,0.1886792452830188,0.5066666666666667,0.9211747135456038,0.934624264898193,0.827996704483314,0.8085696302784394,0.598057778018276,0.5998466300373771,0.7094208937370704,0.7328571470569729
0.9344262295081968,0.95,0.8750520616409829,0.9661016949152542,0.8775510204081632,0.6564885496183207,0.1113744075829383,0.524390243902439,0.9084156081104227,0.9400348901940109,0.8265021003053586,0.7955289246104188,0.604928216123322,0.5941665704849842,0.7148409163911055,0.7275697270420426
0.953125,0.976,0.9360613810741688,1.0,0.9166666666666666,0.5365853658536586,0.0556660039761431,0.3793103448275862,0.8977994062785066,0.9203892010575268,0.8593834371043073,0.8222571009770095,0.6092073591587278,0.6084921816569318,0.7648123548775945,0.761469590428095
0.9743589743589745,0.9382716049382716,0.6770025839793281,0.9047619047619048,0.9782608695652174,0.6521739130434782,0.1004497751124438,0.4891304347826087,0.9808003412505324,0.955130270057772,0.8292633459916252,0.8158993272353279,0.6193736629501442,0.6242591987455264,0.7549985998153846,0.7697868797066569
0.9886363636363636,0.9508196721311476,0.4303797468354431,0.9157894736842104,0.9787234042553192,0.6618705035971223,0.105102817974105,0.5,1.0020421572298064,0.9693497693859622,0.8102603760846425,0.7769815875826296,0.3348131694435334,0.35611402797112973,0.6804885321890022,0.7441445603835695
1.0,0.8950276243093923,0.0,0.81,0.9607843137254902,0.7480916030534351,0.3319838056680162,0.6125,0.9644482469148868,0.9570530783029647,0.7436233259781726,0.7185014957433656,0.07201761829586927,0.06392752189169518,0.6140284199906334,0.6661424142969177
1.0,0.7388535031847133,0.0275142314990511,0.5858585858585859,0.9629629629629628,0.7999999999999999,0.4574290484140234,0.6842105263157895,0.9713188649649868,0.9412186074434641,0.7652426976411261,0.756185007112727,0.07106345192207453,0.0752104291553484,0.6241991316712451,0.6380919708086307
1.0,0.6428571428571429,0.0825688073394494,0.4736842105263157,0.9636363636363636,0.8412698412698413,0.5824634655532359,0.7464788732394366,0.985562365422083,0.9471800631195613,0.7599105423242156,0.7430455976372585,0.16556605242926617,0.16542054357044086,0.6446187537907659,0.6552426979156866
0.9545454545454546,0.6176470588235293,0.0552325581395349,0.4565217391304347,0.9636363636363636,0.8091603053435114,0.4725738396624473,0.6973684210526315,0.9953466790217681,0.9522928777927346,0.8044881292989801,0.8468943367635062,0.11648460553210414,0.12107212207971135,0.6554939795941864,0.7114387125599598
0.9361702127659576,0.6470588235294118,0.0829193733282385,0.4943820224719101,1.0,0.846153846153846,0.3548387096774194,0.7333333333333333,0.9577797634046505,0.9563681643179383,0.7548126789109668,0.7945409751054511,0.12373826919988658,0.12573365298168557,0.6351290651060532,0.652551301255856
0.9302325581395348,0.6349206349206349,0.1578176492127426,0.4819277108433735,1.0,0.8343558282208589,0.2011834319526626,0.7157894736842105,0.8947475290248311,0.9175714448539853,0.7498123308125636,0.7745812642212451,0.23110965191568433,0.24029405593760964,0.6492393692694384,0.6855323753059771
0.926829268292683,0.6785714285714285,0.3306061732986241,0.5352112676056338,1.0,0.7450980392156863,0.1046831955922865,0.59375,0.918083876831569,0.9205203364191867,0.6464518705804788,0.6691834477781697,0.31223917992143857,0.29518922314664403,0.5013635559512635,0.5182109965914692
0.9411764705882352,0.7191011235955057,0.5155038759689923,0.5818181818181818,0.9782608695652174,0.6338028169014085,0.031296572280179,0.46875,0.9063649962043037,0.9080434161533976,0.7428357250490212,0.7497324321883444,0.5907755161308749,0.6055357731349993,0.6370060532878861,0.6651714961194648
0.9148936170212766,0.9148936170212766,0.839421918908069,0.9148936170212766,0.972972972972973,0.5454545454545455,0.0275526742301459,0.3789473684210526,0.9595321843409683,0.922816921514493,0.7617190075540464,0.7730310535362594,0.6102836459796781,0.608848858688885,0.6872692950525664,0.6964505817679585
0.9361702127659576,0.9565217391304348,0.9195171026156942,0.9777777777777776,0.98,0.6666666666666666,0.02,0.5051546391752577,0.9486201029935396,0.9032727602891962,0.7763840872493999,0.7477634294781159,0.5980705887673118,0.6043932846211103,0.6755229783053984,0.6843880854895386
0.92,0.9108910891089108,0.8200000000000001,0.9019607843137256,0.9818181818181818,0.7297297297297297,0.12472647702407,0.5806451612903226,0.9464435373804676,0.9203291375906462,0.7604629197736074,0.7583241263023571,0.626179181619989,0.6157284304783726,0.7040317866219484,0.6966163189818776
0.9056603773584906,0.8421052631578947,0.6351844345358735,0.7868852459016393,0.9636363636363636,0.7794117647058824,0.3603411513859276,0.654320987654321,0.9477275017853886,0.9006220320480456,0.7106966566348685,0.6833988746510485,0.5861187700524272,0.5714044697282432,0.6235050402173464,0.6247328343485565
0.8205128205128205,0.6956521739130435,0.4472956968022108,0.6037735849056604,0.9491525423728814,0.8749999999999999,0.65650493774152,0.8115942028985508,0.8985403872257335,0.8789167026446244,0.7548186476468083,0.7257646171022627,0.45825240138980167,0.4510422404782856,0.6791666681449448,0.6816274367695513
0.88,0.7719298245614036,0.48,0.6875,0.9344262295081968,0.95,0.8750520616409829,0.9661016949152542,0.9143503264308519,0.9030158341209162,0.69863732799858,0.7003657312701034,0.44322436986977926,0.4477007916413106,0.5763360725391163,0.6239051536282172
0.9074074074074074,0.7903225806451613,0.4628099173553719,0.7,0.953125,0.976,0.9360613810741688,1.0,0.9088841698549676,0.904970366432786,0.7379256431921514,0.7109587022403758,0.46653769704562426,0.4464582952947414,0.6411837478819993,0.6606754473506637
0.9078947368421052,0.9019607843137256,0.5828698553948832,0.8961038961038961,0.9743589743589745,0.9382716049382716,0.6770025839793281,0.9047619047619048,0.91237924505506,0.8940703898623158,0.78172359171945,0.7669512492550288,0.6367180507350622,0.6387956405636891,0.7436239687091859,0.7129056026225477
0.8461538461538461,0.8198757763975155,0.0799492385786803,0.7951807228915663,0.9886363636363636,0.9508196721311476,0.4303797468354431,0.9157894736842104,0.905303978577501,0.9426555075462125,0.6602260736840382,0.6250162860966975,0.04774695195489645,0.05199769511552353,0.5176765840973732,0.5059663560930582
0.819672131147541,0.7299270072992702,0.1644083107497741,0.6578947368421053,1.0,0.8950276243093923,0.0,0.81,0.8716806485638716,0.8595890929134798,0.693962936293683,0.6833384190596568,0.15277267694014127,0.19855895142129873,0.5851064527216379,0.5276649223762223
0.8095238095238095,0.6238532110091743,0.2223065250379362,0.5074626865671642,1.0,0.7388535031847133,0.0275142314990511,0.5858585858585859,0.9487049675983213,0.9065729630106569,0.738419932834781,0.7218305643006588,0.2813232463293347,0.27085348207499127,0.6544711425207469,0.6357639021919369
0.9666666666666668,0.5858585858585859,0.2881944444444444,0.4202898550724637,1.0,0.6428571428571429,0.0825688073394494,0.4736842105263157,0.9952673728655572,0.9373984091847352,0.8839107573363559,0.8382070943311245,0.5896352681238807,0.5474508155087012,0.8578308122302267,0.7332790510868535
0.9714285714285714,0.6415094339622641,0.3250444049733569,0.4788732394366197,0.9545454545454546,0.6176470588235293,0.0552325581395349,0.4565217391304347,0.9768628443885381,0.9351278974040337,0.8474564050693408,0.8195262763818079,0.5547265879475245,0.4889642743996349,0.7153312751090198,0.6641936617646279
1.0,0.8095238095238095,0.5151515151515151,0.68,0.9361702127659576,0.6470588235294118,0.0829193733282385,0.4943820224719101,1.0133998182676727,0.984102417541964,0.8670205369423045,0.8437402169564312,0.6217360649933237,0.5905881710271349,0.784394730159315,0.7475643463042062
1.0,0.8627450980392156,0.4496855345911948,0.7586206896551724,0.9302325581395348,0.6349206349206349,0.1578176492127426,0.4819277108433735,0.9917094750617479,0.9655480304277015,0.8151175295109008,0.820248938918256,0.45982698629070606,0.3963310771193108,0.6871543997108388,0.6848528913657153
1.0,0.8,0.1379310344827586,0.6666666666666666,0.926829268292683,0.6785714285714285,0.3306061732986241,0.5352112676056338,1.0235345208119924,0.9668227645382766,0.7314441186314036,0.6974513240507992,0.08835441527087493,0.08721340628213163,0.6001176350331499,0.6002597787572075
